Daily data for a single station.
StationID:,726480-99999
StationName:,"DELTA CO"
Lat&Long:,45.723,-87.090
Elevation:,-999.900
Starts(YMD):,1973-01-01
Ends(YMD):,2005-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1990-03-21,NA,NA,NA,0.8,-1.3,2.97,91.7
1990-03-22,NA,NA,NA,2.6,-2.2,4.47,68.3
1990-03-23,NA,NA,NA,-5.8,-9.4,5.12,40.0
1990-03-24,NA,NA,NA,-7.1,-12.7,3.47,5.0
1990-03-25,NA,NA,NA,2.7,-13.7,5.80,40.0
1990-03-26,NA,NA,NA,-5.5,-11.5,6.95,5.0
1990-03-27,NA,NA,NA,-3.3,-9.6,5.40,25.0
1990-03-28,NA,NA,NA,-0.3,-5.4,2.40,100.0
1990-03-29,NA,NA,NA,3.0,-2.9,2.90,90.0
1990-03-30,NA,NA,NA,2.0,-1.0,2.43,50.0
1990-03-31,NA,NA,NA,-0.3,-1.9,3.10,75.0
1990-04-01,NA,NA,NA,2.2,1.0,2.60,NA
1990-04-02,NA,NA,NA,-1.2,-4.8,13.40,100.0
1990-04-03,NA,NA,NA,0.3,-6.1,5.83,85.0
1990-04-04,NA,NA,NA,2.9,-4.0,5.30,100.0
1990-04-05,NA,NA,NA,-2.6,-9.8,7.53,80.0
1990-04-06,NA,NA,NA,0.0,-14.9,6.65,50.0
1990-04-07,NA,NA,NA,5.0,-10.9,2.10,40.0
1990-04-08,NA,NA,NA,3.2,-4.2,4.10,58.3
1990-04-09,NA,NA,NA,2.1,0.2,4.63,100.0
1990-04-10,NA,NA,NA,4.4,-2.7,6.95,85.0
1990-04-11,NA,NA,NA,-1.8,-6.9,6.33,41.7
1990-04-12,NA,NA,NA,0.8,-7.4,3.60,30.0
1990-04-13,NA,NA,NA,3.6,-2.7,5.47,50.0
1990-04-14,NA,NA,NA,4.4,0.8,4.60,5.0
1990-04-15,NA,NA,NA,4.1,-2.6,5.17,91.7
1990-04-16,NA,NA,NA,2.1,-1.2,5.12,77.5
1990-04-17,NA,NA,NA,0.9,-4.9,7.57,40.0
1990-04-18,NA,NA,NA,8.3,-2.8,6.45,75.0
1990-04-19,NA,NA,NA,5.5,0.9,7.70,81.7
1990-04-20,NA,NA,NA,7.4,5.6,2.77,60.0
1990-04-21,NA,NA,NA,6.5,2.4,2.77,NA
1990-04-22,NA,NA,NA,9.1,5.2,4.30,50.0
1990-04-23,NA,NA,NA,8.3,4.1,3.10,98.3
1990-04-24,NA,NA,NA,10.7,7.8,3.10,68.3
1990-04-25,NA,NA,NA,12.6,10.1,3.85,5.0
1990-04-26,NA,NA,NA,13.4,9.3,5.65,97.5
1990-04-27,NA,NA,NA,11.9,7.8,3.60,85.0
1990-04-28,NA,NA,NA,11.5,8.1,5.17,66.7
1990-04-29,NA,NA,NA,10.1,7.5,4.10,50.0
1990-04-30,NA,NA,NA,7.1,5.1,3.60,100.0
1990-05-01,NA,NA,NA,5.7,-7.5,5.47,58.3
1990-05-02,NA,NA,NA,5.7,-3.6,6.00,5.0
1990-05-03,NA,NA,NA,10.3,3.1,3.10,50.0
1990-05-04,NA,NA,NA,11.5,4.8,3.10,97.5
1990-05-05,NA,NA,NA,11.1,2.0,8.07,11.7
1990-05-06,NA,NA,NA,7.9,0.3,4.97,46.7
1990-05-07,NA,NA,NA,12.2,6.0,4.47,16.7
1990-05-08,NA,NA,NA,14.5,8.9,5.90,32.5
1990-05-09,NA,NA,NA,5.0,3.6,7.87,100.0
1990-05-10,NA,NA,NA,1.8,-0.8,10.30,100.0
1990-05-11,NA,NA,NA,6.6,1.4,6.50,5.0
1990-05-12,NA,NA,NA,8.5,6.1,3.35,80.0
1990-05-13,NA,NA,NA,9.8,4.7,4.47,28.3
1990-05-14,NA,NA,NA,9.1,7.5,3.27,98.3
1990-05-15,NA,NA,NA,10.6,7.7,6.00,91.7
1990-05-16,NA,NA,NA,9.9,9.0,2.85,100.0
1990-05-17,NA,NA,NA,13.7,4.8,4.10,67.5
1990-05-18,NA,NA,NA,11.5,1.5,7.40,46.7
1990-05-19,NA,NA,NA,8.9,4.0,4.47,100.0
1990-05-20,NA,NA,NA,11.2,5.5,4.97,85.0
1990-05-21,NA,NA,NA,11.7,5.0,4.13,35.0
1990-05-22,NA,NA,NA,12.4,8.3,3.90,85.0
1990-05-23,NA,NA,NA,10.6,8.0,3.10,75.0
1990-05-24,NA,NA,NA,12.8,8.6,3.10,5.0
1990-05-25,NA,NA,NA,15.2,9.4,3.60,60.0
1990-05-26,NA,NA,NA,15.3,8.4,4.88,26.2
1990-05-27,NA,NA,NA,14.6,10.1,4.80,11.7
1990-05-28,NA,NA,NA,14.2,7.6,8.23,41.7
1990-05-29,NA,NA,NA,11.1,1.2,7.03,NA
1990-05-30,NA,NA,NA,10.7,6.3,5.90,NA
1990-05-31,NA,NA,NA,14.4,8.6,4.90,30.0
1990-06-01,NA,NA,NA,14.3,10.6,4.60,95.0
1990-06-02,NA,NA,NA,15.1,13.4,6.40,87.5
1990-06-03,NA,NA,NA,8.9,5.1,11.30,97.5
1990-06-04,NA,NA,NA,11.1,6.7,4.30,32.5
1990-06-05,NA,NA,NA,10.4,7.1,5.67,75.0
1990-06-06,NA,NA,NA,19.1,8.6,5.47,26.7
1990-06-07,NA,NA,NA,15.3,8.6,3.05,52.5
1990-06-08,NA,NA,NA,14.3,11.4,2.60,62.5
1990-06-09,NA,NA,NA,17.5,13.2,4.97,58.3
1990-06-10,NA,NA,NA,17.0,11.9,5.15,5.0
1990-06-11,NA,NA,NA,15.7,12.6,2.57,51.7
1990-06-12,NA,NA,NA,14.9,11.9,7.70,100.0
1990-06-13,NA,NA,NA,18.3,16.3,4.10,66.7
1990-06-14,NA,NA,NA,21.3,11.9,3.27,43.3
1990-06-15,NA,NA,NA,17.1,12.6,5.67,73.3
1990-06-16,NA,NA,NA,14.9,12.3,4.77,100.0
1990-06-17,NA,NA,NA,18.2,15.8,4.43,68.3
1990-06-18,NA,NA,NA,15.3,9.9,7.45,85.0
1990-06-19,NA,NA,NA,13.2,6.5,3.60,56.2
1990-06-20,NA,NA,NA,15.2,12.3,3.77,73.3
1990-06-21,NA,NA,NA,20.9,12.1,4.43,35.0
1990-06-22,NA,NA,NA,14.4,13.3,5.67,100.0
1990-06-23,NA,NA,NA,14.3,8.0,11.87,90.0
1990-06-24,NA,NA,NA,16.7,12.0,3.10,50.0
1990-06-25,NA,NA,NA,16.1,12.9,2.30,27.5
1990-06-26,NA,NA,NA,20.9,16.1,4.40,25.0
1990-06-27,NA,NA,NA,14.9,11.2,4.30,78.3
1990-06-28,NA,NA,NA,16.1,13.7,2.57,91.7
1990-06-29,NA,NA,NA,19.5,17.3,2.07,60.0
1990-06-30,NA,NA,NA,19.9,16.3,4.80,51.7
1990-07-01,NA,NA,NA,18.5,14.0,4.97,66.7
1990-07-02,NA,NA,NA,19.6,15.0,4.47,68.3
1990-07-03,NA,NA,NA,20.2,17.3,5.50,66.7
1990-07-04,NA,NA,NA,26.3,17.0,5.30,60.0
1990-07-05,NA,NA,NA,16.8,10.5,7.17,81.7
1990-07-06,NA,NA,NA,16.7,10.2,4.97,50.0
1990-07-07,NA,NA,NA,17.0,12.6,7.20,87.5
1990-07-08,NA,NA,NA,20.0,17.0,7.03,68.3
1990-07-09,NA,NA,NA,23.5,12.2,4.10,35.0
1990-07-10,NA,NA,NA,18.1,11.4,5.15,55.0
1990-07-11,NA,NA,NA,17.2,9.7,6.00,46.7
1990-07-12,NA,NA,NA,17.1,10.3,8.40,11.7
1990-07-13,NA,NA,NA,17.9,10.8,3.93,32.5
1990-07-14,NA,NA,NA,17.8,11.5,2.77,85.0
1990-07-15,NA,NA,NA,16.5,14.0,3.43,86.7
1990-07-16,NA,NA,NA,19.9,17.2,4.60,80.0
1990-07-17,NA,NA,NA,19.9,17.6,3.40,97.5
1990-07-18,NA,NA,NA,23.7,16.2,3.10,30.0
1990-07-19,NA,NA,NA,19.4,16.0,2.20,86.7
1990-07-20,NA,NA,NA,20.4,15.2,4.13,18.3
1990-07-21,NA,NA,NA,20.1,13.1,3.07,35.0
1990-07-22,NA,NA,NA,17.2,14.0,4.47,91.7
1990-07-23,NA,NA,NA,19.0,13.1,2.77,50.0
1990-07-24,NA,NA,NA,18.2,15.9,2.72,36.2
1990-07-25,NA,NA,NA,21.5,17.7,2.90,27.5
1990-07-26,NA,NA,NA,23.0,18.4,3.10,95.0
1990-07-27,NA,NA,NA,22.4,18.0,3.27,98.3
1990-07-28,NA,NA,NA,22.1,19.2,4.27,91.7
1990-07-29,NA,NA,NA,22.0,20.7,2.93,86.7
1990-07-30,NA,NA,NA,18.3,12.3,9.27,43.3
1990-07-31,NA,NA,NA,17.6,11.2,4.83,11.7
1990-08-01,NA,NA,NA,19.9,14.9,4.47,5.0
1990-08-02,NA,NA,NA,20.2,15.9,5.67,15.0
1990-08-03,NA,NA,NA,19.7,17.6,3.43,100.0
1990-08-04,NA,NA,NA,20.3,18.0,3.27,90.0
1990-08-05,NA,NA,NA,16.4,11.4,10.30,66.7
1990-08-06,NA,NA,NA,16.3,9.2,5.30,77.5
1990-08-07,NA,NA,NA,15.7,10.7,3.60,35.0
1990-08-08,NA,NA,NA,22.6,11.5,4.27,30.0
1990-08-09,NA,NA,NA,20.2,15.5,6.33,43.3
1990-08-10,NA,NA,NA,15.5,11.9,6.45,38.8
1990-08-11,NA,NA,NA,16.7,12.5,4.47,96.7
1990-08-12,NA,NA,NA,16.1,11.5,7.37,73.3
1990-08-13,NA,NA,NA,15.9,9.8,4.65,27.5
1990-08-14,NA,NA,NA,19.5,15.0,5.67,55.0
1990-08-15,NA,NA,NA,19.9,16.0,2.70,36.7
1990-08-16,NA,NA,NA,19.2,17.9,3.07,100.0
1990-08-17,NA,NA,NA,21.4,19.6,3.72,97.5
1990-08-18,NA,NA,NA,17.7,16.9,6.87,100.0
1990-08-19,NA,NA,NA,15.8,10.7,7.03,85.0
1990-08-20,NA,NA,NA,17.9,11.9,3.10,50.0
1990-08-21,NA,NA,NA,18.4,13.1,2.95,18.8
1990-08-22,NA,NA,NA,17.8,14.6,2.23,36.7
1990-08-23,NA,NA,NA,19.0,16.3,2.93,18.3
1990-08-24,NA,NA,NA,20.7,18.8,4.47,98.3
1990-08-25,NA,NA,NA,21.9,19.5,5.10,66.7
1990-08-26,NA,NA,NA,23.1,19.1,3.10,51.7
1990-08-27,NA,NA,NA,20.6,18.0,2.07,80.0
1990-08-28,NA,NA,NA,22.5,15.9,5.50,55.0
1990-08-29,NA,NA,NA,19.7,13.0,2.23,33.3
1990-08-30,NA,NA,NA,19.8,15.2,3.93,5.0
1990-08-31,NA,NA,NA,19.4,15.5,3.60,50.0
1990-09-01,NA,NA,NA,23.4,14.8,4.83,5.0
1990-09-02,NA,NA,NA,20.6,13.6,6.70,15.0
1990-09-03,NA,NA,NA,17.2,13.7,4.30,66.7
1990-09-04,NA,NA,NA,21.5,19.3,6.00,98.3
1990-09-05,NA,NA,NA,19.6,16.5,3.27,85.0
1990-09-06,NA,NA,NA,20.2,18.9,2.77,100.0
1990-09-07,NA,NA,NA,15.5,10.6,8.25,52.5
1990-09-08,NA,NA,NA,15.9,13.5,3.80,73.3
1990-09-09,NA,NA,NA,19.2,17.6,1.90,90.0
1990-09-10,NA,NA,NA,17.6,11.5,4.97,43.3
1990-09-11,NA,NA,NA,16.0,10.4,4.63,52.5
1990-09-12,NA,NA,NA,19.7,16.6,4.62,43.8
1990-09-13,NA,NA,NA,21.4,18.9,6.95,22.5
1990-09-14,NA,NA,NA,12.4,9.3,10.55,100.0
1990-09-15,NA,NA,NA,10.8,8.1,4.30,91.7
1990-09-16,NA,NA,NA,11.1,4.9,7.73,30.0
1990-09-17,NA,NA,NA,12.4,4.8,2.80,25.0
1990-09-18,NA,NA,NA,13.1,8.5,5.65,87.5
1990-09-19,NA,NA,NA,15.7,8.9,2.90,40.0
1990-09-20,NA,NA,NA,14.8,10.1,3.97,63.8
1990-09-21,NA,NA,NA,15.9,13.9,5.47,100.0
1990-09-22,NA,NA,NA,9.6,6.6,5.50,98.3
1990-09-23,NA,NA,NA,9.4,0.7,5.33,28.3
1990-09-24,NA,NA,NA,13.8,7.7,5.80,66.7
1990-09-25,NA,NA,NA,15.4,11.1,3.07,11.7
1990-09-26,NA,NA,NA,14.1,11.2,3.27,5.0
1990-09-27,NA,NA,NA,15.6,10.1,3.97,46.7
1990-09-28,NA,NA,NA,13.2,7.9,4.62,33.8
1990-09-29,NA,NA,NA,11.1,6.9,5.00,85.0
1990-09-30,NA,NA,NA,10.1,6.7,5.70,75.0
1990-10-01,NA,NA,NA,11.1,5.7,4.13,35.0
1990-10-02,NA,NA,NA,11.9,7.6,4.63,11.7
1990-10-03,NA,NA,NA,14.8,12.8,8.75,93.8
1990-10-04,NA,NA,NA,12.8,1.3,5.50,40.0
1990-10-05,NA,NA,NA,NA,NA,NA,NA
1990-10-06,NA,NA,NA,NA,NA,NA,NA
1990-10-07,NA,NA,NA,8.0,1.3,8.07,38.3
1990-10-08,NA,NA,NA,6.4,1.2,4.43,100.0
1990-10-09,NA,NA,NA,7.8,1.5,7.45,80.0
1990-10-10,NA,NA,NA,5.0,3.7,8.70,100.0
1990-10-11,NA,NA,NA,7.6,4.2,5.33,5.0
1990-10-12,NA,NA,NA,11.0,5.9,4.65,52.5
1990-10-13,NA,NA,NA,8.4,3.3,3.10,75.0
1990-10-14,NA,NA,NA,12.5,8.1,4.90,77.5
1990-10-15,NA,NA,NA,8.8,4.1,5.40,22.5
1990-10-16,NA,NA,NA,13.4,8.1,6.70,25.0
1990-10-17,NA,NA,NA,10.6,9.6,7.20,100.0
1990-10-18,NA,NA,NA,7.5,5.9,8.57,100.0
1990-10-19,NA,NA,NA,6.1,0.3,2.80,75.0
1990-10-20,NA,NA,NA,10.8,7.6,9.43,91.7
1990-10-21,NA,NA,NA,7.0,4.5,2.45,86.7
1990-10-22,NA,NA,NA,6.0,-0.2,4.47,41.7
1990-10-23,NA,NA,NA,9.3,4.6,3.60,100.0
1990-10-24,NA,NA,NA,5.8,1.1,4.97,96.7
1990-10-25,NA,NA,NA,4.2,-2.4,2.93,81.7
1990-10-26,NA,NA,NA,9.2,3.5,11.05,15.0
1990-10-27,NA,NA,NA,8.8,1.7,7.30,70.0
1990-10-28,NA,NA,NA,3.6,-2.9,4.60,86.7
1990-10-29,NA,NA,NA,7.2,1.6,6.67,32.5
1990-10-30,NA,NA,NA,9.0,3.7,5.17,45.0
1990-10-31,NA,NA,NA,8.2,5.7,3.35,15.0
1990-11-01,NA,NA,NA,11.5,9.8,4.50,100.0
1990-11-02,NA,NA,NA,11.8,9.3,3.90,51.0
1990-11-03,NA,NA,NA,8.1,5.8,3.50,90.0
1990-11-04,NA,NA,NA,3.2,-2.7,5.27,93.8
1990-11-05,NA,NA,NA,2.4,-1.8,8.50,100.0
1990-11-06,NA,NA,NA,3.8,-1.1,5.67,82.5
1990-11-07,NA,NA,NA,1.6,-5.0,3.80,65.0
1990-11-08,NA,NA,NA,-0.4,-7.1,4.63,50.0
1990-11-09,NA,NA,NA,1.8,-0.3,5.30,100.0
1990-11-10,NA,NA,NA,2.2,-6.4,4.97,75.0
1990-11-11,NA,NA,NA,0.4,-7.2,4.12,55.0
1990-11-12,NA,NA,NA,-0.5,-10.1,4.35,40.0
1990-11-13,NA,NA,NA,-0.4,-7.5,2.72,53.3
1990-11-14,NA,NA,NA,7.4,4.2,6.53,58.3
1990-11-15,NA,NA,NA,9.1,6.1,5.65,5.0
1990-11-16,NA,NA,NA,6.6,1.6,7.87,97.5
1990-11-17,NA,NA,NA,6.8,1.2,5.70,40.0
1990-11-18,NA,NA,NA,7.5,4.3,8.40,60.0
1990-11-19,NA,NA,NA,6.9,3.4,3.47,58.3
1990-11-20,NA,NA,NA,5.8,4.2,4.88,100.0
1990-11-21,NA,NA,NA,9.5,7.3,7.40,100.0
1990-11-22,NA,NA,NA,7.8,0.5,6.36,58.3
1990-11-23,NA,NA,NA,2.0,-5.2,5.36,58.0
1990-11-24,NA,NA,NA,-0.6,-6.9,3.60,92.5
1990-11-25,NA,NA,NA,-1.6,-10.8,4.63,58.3
1990-11-26,NA,NA,NA,1.3,-2.3,7.20,60.0
1990-11-27,NA,NA,NA,6.5,5.7,4.30,100.0
1990-11-28,NA,NA,NA,1.6,-3.1,6.87,85.0
1990-11-29,NA,NA,NA,-1.7,-9.5,4.93,5.0
1990-11-30,NA,NA,NA,3.9,-2.6,7.03,97.5
1990-12-01,NA,NA,NA,3.3,-6.5,4.15,52.5
1990-12-02,NA,NA,NA,-3.6,-10.9,3.97,62.5
1990-12-03,NA,NA,NA,-3.9,-6.6,12.33,100.0
1990-12-04,NA,NA,NA,-3.7,-6.7,10.80,100.0
1990-12-05,NA,NA,NA,-3.5,-8.8,5.67,61.7
1990-12-06,NA,NA,NA,-0.3,-5.0,2.60,5.0
1990-12-07,NA,NA,NA,-1.0,-4.6,4.12,100.0
1990-12-08,NA,NA,NA,2.3,-0.2,4.43,95.0
1990-12-09,NA,NA,NA,5.5,-1.4,3.47,87.5
1990-12-10,NA,NA,NA,1.6,-4.7,4.75,100.0
1990-12-11,NA,NA,NA,3.1,-1.0,4.85,100.0
1990-12-12,NA,NA,NA,3.3,1.0,4.10,100.0
1990-12-13,NA,NA,NA,-4.5,-12.4,6.17,51.7
1990-12-14,NA,NA,NA,-3.0,-8.9,5.65,25.0
1990-12-15,NA,NA,NA,0.7,-2.1,7.03,100.0
1990-12-16,NA,NA,NA,0.3,-2.0,4.47,91.7
1990-12-17,NA,NA,NA,0.2,-2.0,3.43,100.0
1990-12-18,NA,NA,NA,-1.6,-5.0,6.20,90.0
1990-12-19,NA,NA,NA,-6.1,-10.3,5.30,87.5
1990-12-20,NA,NA,NA,2.9,-0.2,8.60,100.0
1990-12-21,NA,NA,NA,1.3,-0.5,4.80,86.7
1990-12-22,NA,NA,NA,-6.4,-12.7,6.00,67.5
1990-12-23,NA,NA,NA,-15.4,-23.0,5.50,NA
1990-12-24,NA,NA,NA,-14.7,-22.7,5.52,87.5
1990-12-25,NA,NA,NA,-12.6,-22.3,4.80,11.7
1990-12-26,NA,NA,NA,-20.2,-30.4,4.38,5.0
1990-12-27,NA,NA,NA,-9.4,-15.1,4.63,66.7
1990-12-28,NA,NA,NA,-0.7,-2.9,6.18,100.0
1990-12-29,NA,NA,NA,-2.2,-6.4,5.40,100.0
1990-12-30,NA,NA,NA,-12.6,-18.3,3.35,70.0
1990-12-31,NA,NA,NA,-15.8,-23.8,3.10,5.0
1991-01-01,NA,NA,NA,-5.9,-10.2,5.40,95.0
1991-01-02,NA,NA,NA,-14.8,-23.1,4.27,75.0
1991-01-03,NA,NA,NA,-15.8,-24.5,3.60,NA
1991-01-04,NA,NA,NA,-13.2,-22.9,4.43,NA
1991-01-05,NA,NA,NA,-10.1,-15.2,2.03,100.0
1991-01-06,NA,NA,NA,-9.1,-15.6,3.27,52.5
1991-01-07,NA,NA,NA,-14.6,-19.9,2.10,5.0
1991-01-08,NA,NA,NA,-2.9,-6.0,5.97,100.0
1991-01-09,NA,NA,NA,-7.4,-12.7,3.10,52.5
1991-01-10,NA,NA,NA,-13.1,-20.2,3.73,57.5
1991-01-11,NA,NA,NA,-5.2,-7.7,5.47,100.0
1991-01-12,NA,NA,NA,-3.9,-7.3,2.60,68.3
1991-01-13,NA,NA,NA,-7.6,-10.5,5.40,100.0
1991-01-14,NA,NA,NA,-0.3,-3.1,3.27,100.0
1991-01-15,NA,NA,NA,-1.8,-4.9,1.00,100.0
1991-01-16,NA,NA,NA,-1.9,-5.2,3.77,100.0
1991-01-17,NA,NA,NA,-1.4,-5.5,3.77,100.0
1991-01-18,NA,NA,NA,-3.2,-7.0,4.43,98.3
1991-01-19,NA,NA,NA,1.8,-2.4,6.33,100.0
1991-01-20,NA,NA,NA,-5.6,-10.6,6.50,98.3
1991-01-21,NA,NA,NA,-13.0,-18.5,3.07,36.7
1991-01-22,NA,NA,NA,-13.6,-18.5,9.77,100.0
1991-01-23,NA,NA,NA,-8.3,-13.3,4.80,83.3
1991-01-24,NA,NA,NA,-16.3,-25.3,3.93,5.0
1991-01-25,NA,NA,NA,-17.5,-26.8,3.60,NA
1991-01-26,NA,NA,NA,-11.7,-17.5,4.75,38.8
1991-01-27,NA,NA,NA,-6.5,-11.6,5.33,35.0
1991-01-28,NA,NA,NA,-8.2,-13.6,4.47,55.0
1991-01-29,NA,NA,NA,-15.2,-24.6,2.45,66.2
1991-01-30,NA,NA,NA,-18.5,-23.8,2.85,52.5
1991-01-31,NA,NA,NA,-10.9,-15.9,4.35,40.0
1991-02-01,NA,NA,NA,-14.8,-21.7,2.05,22.5
1991-02-02,NA,NA,NA,-4.5,-7.4,3.97,22.5
1991-02-03,NA,NA,NA,0.7,-2.7,6.17,25.0
1991-02-04,NA,NA,NA,1.3,-1.2,4.97,30.0
1991-02-05,NA,NA,NA,1.6,-0.8,2.15,100.0
1991-02-06,NA,NA,NA,0.8,-0.7,3.60,100.0
1991-02-07,NA,NA,NA,1.1,-2.8,2.70,5.0
1991-02-08,NA,NA,NA,1.0,-1.9,4.13,35.0
1991-02-09,NA,NA,NA,0.8,-5.7,4.10,15.0
1991-02-10,NA,NA,NA,-5.6,-9.2,4.85,5.0
1991-02-11,NA,NA,NA,-9.2,-14.9,5.17,35.0
1991-02-12,NA,NA,NA,-7.9,-14.3,4.63,75.0
1991-02-13,NA,NA,NA,-7.2,-12.4,2.60,95.0
1991-02-14,NA,NA,NA,-8.1,-10.8,9.97,91.7
1991-02-15,NA,NA,NA,-15.1,-18.7,9.50,5.0
1991-02-16,NA,NA,NA,-9.5,-15.3,6.50,73.3
1991-02-17,NA,NA,NA,-7.5,-12.4,2.57,11.7
1991-02-18,NA,NA,NA,-3.0,-5.5,5.67,91.7
1991-02-19,NA,NA,NA,1.6,-1.1,2.45,98.8
1991-02-20,NA,NA,NA,-2.3,-4.9,4.80,58.3
1991-02-21,NA,NA,NA,1.2,-1.6,5.30,51.7
1991-02-22,NA,NA,NA,-7.6,-13.7,9.10,80.0
1991-02-23,NA,NA,NA,-10.3,-14.9,3.43,55.0
1991-02-24,NA,NA,NA,-7.2,-11.0,6.70,75.0
1991-02-25,NA,NA,NA,-12.9,-20.2,3.43,15.0
1991-02-26,NA,NA,NA,-5.8,-12.2,3.07,46.7
1991-02-27,NA,NA,NA,-12.1,-17.4,2.07,30.0
1991-02-28,NA,NA,NA,-9.2,-13.1,2.23,61.7
1991-03-01,NA,NA,NA,-0.4,-1.8,2.72,76.2
1991-03-02,NA,NA,NA,-7.3,-11.2,15.70,100.0
1991-03-03,NA,NA,NA,-7.4,-12.6,7.20,40.0
1991-03-04,NA,NA,NA,-4.3,-9.5,2.93,85.0
1991-03-05,NA,NA,NA,-1.3,-4.4,3.93,75.0
1991-03-06,NA,NA,NA,-0.9,-4.0,10.92,100.0
1991-03-07,NA,NA,NA,-7.8,-15.6,3.77,5.0
1991-03-08,NA,NA,NA,-3.5,-8.8,4.80,60.0
1991-03-09,NA,NA,NA,01.0,-2.1,5.67,83.3
1991-03-10,NA,NA,NA,-0.2,-6.5,3.10,23.3
1991-03-11,NA,NA,NA,-2.5,-6.4,4.75,43.3
1991-03-12,NA,NA,NA,-4.4,-9.8,4.30,43.3
1991-03-13,NA,NA,NA,-2.6,-9.3,6.17,5.0
1991-03-14,NA,NA,NA,-1.8,-7.9,5.50,23.3
1991-03-15,NA,NA,NA,0.0,-8.5,2.23,11.7
1991-03-16,NA,NA,NA,-1.0,-4.1,2.60,60.0
1991-03-17,NA,NA,NA,2.5,-3.6,2.07,100.0
1991-03-18,NA,NA,NA,3.1,-2.4,2.60,100.0
1991-03-19,NA,NA,NA,3.9,-01.0,4.97,32.5
1991-03-20,NA,NA,NA,1.5,-2.2,3.93,51.3
1991-03-21,NA,NA,NA,1.3,0.2,6.41,100.0
1991-03-22,NA,NA,NA,0.6,-0.6,6.93,100.0
1991-03-23,NA,NA,NA,2.0,1.0,5.66,100.0
1991-03-24,NA,NA,NA,2.3,-1.5,4.91,98.2
1991-03-25,NA,NA,NA,3.0,-0.2,2.99,72.9
1991-03-26,NA,NA,NA,4.4,3.6,3.32,100.0
1991-03-27,NA,NA,NA,4.9,4.2,3.89,100.0
1991-03-28,NA,NA,NA,-2.0,-6.7,7.07,85.2
1991-03-29,NA,NA,NA,-4.3,-11.4,6.21,37.8
1991-03-30,NA,NA,NA,-2.1,-9.9,5.37,45.6
1991-03-31,NA,NA,NA,2.3,-0.4,3.28,94.8
1991-04-01,NA,NA,NA,0.6,-4.6,6.34,80.3
1991-04-02,NA,NA,NA,2.3,-2.1,3.61,62.5
1991-04-03,NA,NA,NA,3.3,-0.3,2.19,51.2
1991-04-04,NA,NA,NA,5.6,2.8,2.04,77.0
1991-04-05,NA,NA,NA,8.2,4.5,3.56,74.8
1991-04-06,NA,NA,NA,9.1,5.0,2.37,62.2
1991-04-07,NA,NA,NA,13.7,7.6,4.88,48.2
1991-04-08,NA,NA,NA,5.0,2.7,6.74,98.4
1991-04-09,NA,NA,NA,0.6,-0.1,7.88,100.0
1991-04-10,NA,NA,NA,0.5,-3.4,6.88,66.6
1991-04-11,NA,NA,NA,0.7,-5.2,3.33,78.5
1991-04-12,NA,NA,NA,1.9,-2.9,4.30,95.6
1991-04-13,NA,NA,NA,4.9,-4.6,6.11,81.5
1991-04-14,NA,NA,NA,3.2,2.4,5.68,98.1
1991-04-15,NA,NA,NA,4.5,3.0,4.71,96.3
1991-04-16,NA,NA,NA,5.7,1.4,5.57,95.0
1991-04-17,NA,NA,NA,5.7,1.8,3.15,80.6
1991-04-18,NA,NA,NA,6.0,2.1,1.69,74.7
1991-04-19,NA,NA,NA,4.5,-1.5,8.36,57.9
1991-04-20,NA,NA,NA,4.8,-4.9,7.04,39.5
1991-04-21,NA,NA,NA,7.6,-5.1,5.52,14.5
1991-04-22,NA,NA,NA,8.3,-3.8,3.29,24.0
1991-04-23,NA,NA,NA,5.8,2.7,2.75,89.4
1991-04-24,NA,NA,NA,7.7,-1.3,3.21,24.0
1991-04-25,NA,NA,NA,9.4,2.8,3.58,58.1
1991-04-26,NA,NA,NA,12.1,5.0,2.48,71.8
1991-04-27,NA,NA,NA,12.1,6.8,4.08,93.4
1991-04-28,NA,NA,NA,12.6,10.9,2.49,76.1
1991-04-29,NA,NA,NA,10.0,8.8,5.90,100.0
1991-04-30,NA,NA,NA,8.3,5.6,6.35,88.6
1991-05-01,NA,NA,NA,7.4,1.4,6.10,96.0
1991-05-02,NA,NA,NA,6.1,-0.5,5.58,85.4
1991-05-03,NA,NA,NA,4.5,-0.9,5.86,73.2
1991-05-04,NA,NA,NA,6.2,0.8,4.76,92.6
1991-05-05,NA,NA,NA,7.6,1.7,6.76,100.0
1991-05-06,NA,NA,NA,6.3,4.3,4.85,100.0
1991-05-07,NA,NA,NA,6.3,0.9,5.36,87.2
1991-05-08,NA,NA,NA,5.1,2.3,2.19,80.8
1991-05-09,NA,NA,NA,8.6,6.5,1.58,87.8
1991-05-10,NA,NA,NA,11.7,8.3,1.95,64.5
1991-05-11,NA,NA,NA,15.1,11.2,3.46,63.5
1991-05-12,NA,NA,NA,19.2,14.1,2.91,42.5
1991-05-13,NA,NA,NA,15.4,12.4,2.16,61.9
1991-05-14,NA,NA,NA,19.1,10.8,2.76,36.4
1991-05-15,NA,NA,NA,19.8,11.0,2.60,69.6
1991-05-16,NA,NA,NA,17.8,15.3,3.07,98.4
1991-05-17,NA,NA,NA,8.0,1.9,7.92,77.8
