Daily data for a single station.
StationID:  , CA006156533
StationName:, "PICTON"
Lat&Long    , 44.017, -77.133
Elevation:  , -9999.000
Starts(YMD):,1965-02-01
Ends(YMD):  ,1995-04-30
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1987-03-03,-9.50,0.00,0.00,NA,NA,NA,NA
1987-03-04,-9.00,3.00,0.00,NA,NA,NA,NA
1987-03-05,-6.00,6.00,0.00,NA,NA,NA,NA
1987-03-06,NA,10.00,0.00,NA,NA,NA,NA
1987-03-07,1.00,11.00,0.00,NA,NA,NA,NA
1987-03-08,-0.50,11.00,0.00,NA,NA,NA,NA
1987-03-09,-11.00,-6.00,0.00,NA,NA,NA,NA
1987-03-10,-16.00,-7.00,0.00,NA,NA,NA,NA
1987-03-11,-14.00,-3.50,0.00,NA,NA,NA,NA
1987-03-12,-8.00,4.00,0.00,NA,NA,NA,NA
1987-03-13,-7.00,3.50,0.00,NA,NA,NA,NA
1987-03-14,-8.50,3.50,0.00,NA,NA,NA,NA
1987-03-15,-8.00,3.00,0.00,NA,NA,NA,NA
1987-03-16,-6.50,5.00,0.00,NA,NA,NA,NA
1987-03-17,-4.00,10.00,0.00,NA,NA,NA,NA
1987-03-18,0.00,8.00,0.00,NA,NA,NA,NA
1987-03-19,-5.00,8.00,0.00,NA,NA,NA,NA
1987-03-20,-3.00,3.00,0.00,NA,NA,NA,NA
1987-03-21,0.00,8.00,0.00,NA,NA,NA,NA
1987-03-22,-1.00,11.00,0.00,NA,NA,NA,NA
1987-03-23,-2.00,15.50,0.00,NA,NA,NA,NA
1987-03-24,-2.00,16.00,0.00,NA,NA,NA,NA
1987-03-25,2.00,13.00,0.00,NA,NA,NA,NA
1987-03-26,5.00,7.50,0.00,NA,NA,NA,NA
1987-03-27,3.00,12.00,0.00,NA,NA,NA,NA
1987-03-28,2.00,15.00,0.00,NA,NA,NA,NA
1987-03-29,1.50,17.00,0.00,NA,NA,NA,NA
1987-03-30,10.00,12.50,NA,NA,NA,NA,NA
1987-03-31,-4.00,3.00,9.00,NA,NA,NA,NA
1987-04-01,-7.00,3.50,6.00,NA,NA,NA,NA
1987-04-02,-1.00,5.00,0.00,NA,NA,NA,NA
1987-04-03,1.00,3.00,7.20,NA,NA,NA,NA
1987-04-04,1.00,9.00,19.40,NA,NA,NA,NA
1987-04-05,4.00,10.00,23.00,NA,NA,NA,NA
1987-04-06,7.00,10.50,4.70,NA,NA,NA,NA
1987-04-07,7.00,14.50,0.00,NA,NA,NA,NA
1987-04-08,4.50,10.00,0.00,NA,NA,NA,NA
1987-04-09,2.00,15.00,0.00,NA,NA,NA,NA
1987-04-10,4.00,15.50,0.00,NA,NA,NA,NA
1987-04-11,3.00,19.00,0.00,NA,NA,NA,NA
1987-04-12,6.00,14.00,1.80,NA,NA,NA,NA
1987-04-13,6.00,15.00,0.00,NA,NA,NA,NA
1987-04-14,3.00,17.00,0.00,NA,NA,NA,NA
1987-04-15,9.00,17.50,0.00,NA,NA,NA,NA
1987-04-16,10.00,16.00,0.00,NA,NA,NA,NA
1987-04-17,8.00,16.50,0.00,NA,NA,NA,NA
1987-04-18,10.00,20.00,0.00,NA,NA,NA,NA
1987-04-19,10.00,25.00,0.00,NA,NA,NA,NA
1987-04-20,12.00,26.00,0.00,NA,NA,NA,NA
1987-04-21,14.50,22.00,0.00,NA,NA,NA,NA
1987-04-22,5.00,14.00,1.00,NA,NA,NA,NA
1987-04-23,11.00,16.00,8.60,NA,NA,NA,NA
1987-04-24,7.00,11.50,0.00,NA,NA,NA,NA
1987-04-25,5.00,14.50,0.00,NA,NA,NA,NA
1987-04-26,8.00,15.00,0.00,NA,NA,NA,NA
1987-04-27,6.00,18.00,32.00,NA,NA,NA,NA
1987-04-28,3.00,8.00,1.50,NA,NA,NA,NA
1987-04-29,4.00,9.00,6.00,NA,NA,NA,NA
1987-04-30,4.00,9.50,0.00,NA,NA,NA,NA
1987-05-01,5.50,12.00,0.00,NA,NA,NA,NA
1987-05-02,4.00,14.00,0.00,NA,NA,NA,NA
1987-05-03,5.00,12.00,0.00,NA,NA,NA,NA
1987-05-04,6.00,14.00,0.00,NA,NA,NA,NA
1987-05-05,7.00,18.00,0.00,NA,NA,NA,NA
1987-05-06,6.00,18.00,0.00,NA,NA,NA,NA
1987-05-07,9.00,17.00,0.00,NA,NA,NA,NA
1987-05-08,6.50,15.00,0.00,NA,NA,NA,NA
1987-05-09,7.50,21.00,0.20,NA,NA,NA,NA
1987-05-10,10.00,23.00,0.00,NA,NA,NA,NA
1987-05-11,9.00,23.00,1.40,NA,NA,NA,NA
1987-05-12,9.00,16.00,0.00,NA,NA,NA,NA
1987-05-13,2.00,20.00,0.00,NA,NA,NA,NA
1987-05-14,9.00,24.00,13.00,NA,NA,NA,NA
1987-05-15,10.00,15.50,0.00,NA,NA,NA,NA
1987-05-16,3.50,15.00,0.00,NA,NA,NA,NA
1987-05-17,12.00,22.50,0.00,NA,NA,NA,NA
1987-05-18,11.00,16.00,0.00,NA,NA,NA,NA
1987-05-19,9.00,16.50,0.00,NA,NA,NA,NA
1987-05-20,11.00,15.00,0.00,NA,NA,NA,NA
1987-05-21,12.00,23.00,1.80,NA,NA,NA,NA
1987-05-22,15.00,22.00,2.40,NA,NA,NA,NA
1987-05-23,12.00,18.00,0.00,NA,NA,NA,NA
1987-05-24,8.00,14.00,0.00,NA,NA,NA,NA
1987-05-25,9.50,17.00,0.00,NA,NA,NA,NA
1987-05-26,12.00,20.00,2.60,NA,NA,NA,NA
1987-05-27,13.50,22.00,5.60,NA,NA,NA,NA
1987-05-28,15.00,27.00,0.00,NA,NA,NA,NA
1987-05-29,16.00,28.00,0.00,NA,NA,NA,NA
1987-05-30,17.00,29.00,0.00,NA,NA,NA,NA
1987-05-31,17.00,24.00,0.00,NA,NA,NA,NA
1987-06-01,16.00,26.00,1.00,NA,NA,NA,NA
1987-06-02,16.00,24.00,0.00,NA,NA,NA,NA
1987-06-03,19.00,22.00,4.90,NA,NA,NA,NA
1987-06-04,17.00,24.00,0.00,NA,NA,NA,NA
1987-06-05,NA,20.00,1.00,NA,NA,NA,NA
1987-06-06,NA,18.50,2.40,NA,NA,NA,NA
1987-06-07,11.00,19.50,7.20,NA,NA,NA,NA
1987-06-08,15.00,22.00,4.20,NA,NA,NA,NA
1987-06-09,13.00,15.00,0.00,NA,NA,NA,NA
1987-06-10,NA,21.00,1.00,NA,NA,NA,NA
1987-06-11,9.00,19.50,4.00,NA,NA,NA,NA
1987-06-12,12.00,25.00,0.00,NA,NA,NA,NA
1987-06-13,13.00,22.00,0.80,NA,NA,NA,NA
1987-06-14,13.50,26.50,1.00,NA,NA,NA,NA
1987-06-15,15.00,28.00,0.00,NA,NA,NA,NA
1987-06-16,12.50,28.50,0.00,NA,NA,NA,NA
1987-06-17,10.00,24.00,0.00,NA,NA,NA,NA
1987-06-18,11.00,24.50,0.00,NA,NA,NA,NA
1987-06-19,13.50,27.00,1.00,NA,NA,NA,NA
1987-06-20,16.00,24.00,0.00,NA,NA,NA,NA
1987-06-21,13.00,26.50,0.00,NA,NA,NA,NA
1987-06-22,19.00,22.00,13.20,NA,NA,NA,NA
1987-06-23,19.00,28.00,0.00,NA,NA,NA,NA
1987-06-24,17.00,28.00,0.00,NA,NA,NA,NA
1987-06-25,17.00,28.50,0.00,NA,NA,NA,NA
1987-06-26,17.00,22.00,17.60,NA,NA,NA,NA
1987-06-27,17.00,23.00,4.00,NA,NA,NA,NA
1987-06-28,13.50,20.00,0.00,NA,NA,NA,NA
1987-06-29,15.00,25.50,0.00,NA,NA,NA,NA
1987-06-30,19.00,25.00,0.00,NA,NA,NA,NA
1987-07-01,12.50,23.00,0.00,NA,NA,NA,NA
1987-07-02,13.00,21.00,3.00,NA,NA,NA,NA
1987-07-03,18.00,23.00,NA,NA,NA,NA,NA
1987-07-04,14.00,22.00,0.00,NA,NA,NA,NA
1987-07-05,14.00,27.00,0.00,NA,NA,NA,NA
1987-07-06,17.00,29.00,0.00,NA,NA,NA,NA
1987-07-07,20.00,27.00,0.00,NA,NA,NA,NA
1987-07-08,20.50,29.00,0.00,NA,NA,NA,NA
1987-07-09,20.00,29.00,0.00,NA,NA,NA,NA
1987-07-10,22.00,29.00,0.00,NA,NA,NA,NA
1987-07-11,22.00,30.00,0.00,NA,NA,NA,NA
1987-07-12,23.00,31.00,0.00,NA,NA,NA,NA
1987-07-13,23.00,31.00,0.40,NA,NA,NA,NA
1987-07-14,NA,NA,20.50,NA,NA,NA,NA
1987-07-15,12.00,20.50,0.00,NA,NA,NA,NA
1987-07-16,13.00,22.50,0.00,NA,NA,NA,NA
1987-07-17,11.00,25.00,0.00,NA,NA,NA,NA
1987-07-18,19.00,28.50,0.00,NA,NA,NA,NA
1987-07-19,19.00,26.00,1.10,NA,NA,NA,NA
1987-07-20,21.50,30.50,0.00,NA,NA,NA,NA
1987-07-21,18.50,29.50,0.00,NA,NA,NA,NA
1987-07-22,19.00,29.50,0.00,NA,NA,NA,NA
1987-07-23,19.00,30.00,0.00,NA,NA,NA,NA
1987-07-24,23.00,30.50,0.00,NA,NA,NA,NA
1987-07-25,21.00,28.50,0.40,NA,NA,NA,NA
1987-07-26,NA,30.00,0.00,NA,NA,NA,NA
1987-07-27,14.00,28.00,0.00,NA,NA,NA,NA
1987-07-28,13.50,24.00,0.00,NA,NA,NA,NA
1987-07-29,14.00,24.50,0.00,NA,NA,NA,NA
1987-07-30,18.00,26.00,12.80,NA,NA,NA,NA
1987-07-31,15.00,25.00,0.00,NA,NA,NA,NA
1987-08-01,13.50,24.00,0.00,NA,NA,NA,NA
1987-08-02,15.00,23.50,4.60,NA,NA,NA,NA
1987-08-03,21.00,28.00,0.00,NA,NA,NA,NA
1987-08-04,19.00,28.00,4.20,NA,NA,NA,NA
1987-08-05,13.50,22.00,0.00,NA,NA,NA,NA
1987-08-06,11.50,25.00,0.00,NA,NA,NA,NA
1987-08-07,13.50,25.00,5.00,NA,NA,NA,NA
1987-08-08,15.50,25.00,0.00,NA,NA,NA,NA
1987-08-09,15.00,20.00,11.40,NA,NA,NA,NA
1987-08-10,14.50,26.00,0.00,NA,NA,NA,NA
1987-08-11,15.50,22.50,0.00,NA,NA,NA,NA
1987-08-12,12.50,24.00,0.00,NA,NA,NA,NA
1987-08-13,20.00,27.00,0.00,NA,NA,NA,NA
1987-08-14,20.00,28.00,0.00,NA,NA,NA,NA
1987-08-15,21.00,29.00,0.00,NA,NA,NA,NA
1987-08-16,22.00,31.00,0.00,NA,NA,NA,NA
1987-08-17,18.00,30.00,0.00,NA,NA,NA,NA
1987-08-18,20.50,25.50,0.00,NA,NA,NA,NA
1987-08-19,19.00,25.00,0.00,NA,NA,NA,NA
1987-08-20,13.50,24.00,0.00,NA,NA,NA,NA
1987-08-21,12.00,25.50,3.70,NA,NA,NA,NA
1987-08-22,19.50,28.00,0.00,NA,NA,NA,NA
1987-08-23,11.50,22.00,0.00,NA,NA,NA,NA
1987-08-24,9.00,21.00,0.00,NA,NA,NA,NA
1987-08-25,12.00,21.00,0.00,NA,NA,NA,NA
1987-08-26,10.00,20.00,0.00,NA,NA,NA,NA
1987-08-27,14.00,18.00,0.00,NA,NA,NA,NA
1987-08-28,14.50,20.00,24.00,NA,NA,NA,NA
1987-08-29,13.00,23.00,0.00,NA,NA,NA,NA
1987-08-30,12.00,23.00,0.00,NA,NA,NA,NA
1987-08-31,17.00,21.00,19.60,NA,NA,NA,NA
1987-09-01,10.50,18.00,0.00,NA,NA,NA,NA
1987-09-02,11.00,18.00,1.00,NA,NA,NA,NA
1987-09-03,8.00,18.50,0.00,NA,NA,NA,NA
1987-09-04,8.00,20.00,0.00,NA,NA,NA,NA
1987-09-05,13.00,22.00,0.00,NA,NA,NA,NA
1987-09-06,15.50,23.00,0.00,NA,NA,NA,NA
1987-09-07,18.00,23.50,3.40,NA,NA,NA,NA
1987-09-08,19.00,21.00,26.40,NA,NA,NA,NA
1987-09-09,18.50,23.50,0.00,NA,NA,NA,NA
1987-09-10,13.50,23.00,0.00,NA,NA,NA,NA
1987-09-11,12.00,23.00,3.60,NA,NA,NA,NA
1987-09-12,19.50,20.00,8.60,NA,NA,NA,NA
1987-09-13,19.00,23.00,5.00,NA,NA,NA,NA
1987-09-14,13.00,22.00,0.00,NA,NA,NA,NA
1987-09-15,10.00,20.50,0.00,NA,NA,NA,NA
1987-09-16,12.50,21.50,0.00,NA,NA,NA,NA
1987-09-17,13.00,17.00,10.00,NA,NA,NA,NA
1987-09-18,11.00,14.00,6.20,NA,NA,NA,NA
1987-09-19,13.00,14.50,10.20,NA,NA,NA,NA
1987-09-20,13.00,16.00,11.30,NA,NA,NA,NA
1987-09-21,14.00,16.00,0.00,NA,NA,NA,NA
1987-09-22,12.00,17.50,0.00,NA,NA,NA,NA
1987-09-23,13.50,18.50,0.00,NA,NA,NA,NA
1987-09-24,9.50,17.00,0.00,NA,NA,NA,NA
1987-09-25,5.50,15.00,0.00,NA,NA,NA,NA
1987-09-26,7.00,20.50,0.00,NA,NA,NA,NA
1987-09-27,6.50,18.00,7.00,NA,NA,NA,NA
1987-09-28,15.00,23.00,0.00,NA,NA,NA,NA
1987-09-29,16.50,24.00,7.00,NA,NA,NA,NA
1987-09-30,15.00,19.00,0.00,NA,NA,NA,NA
1987-10-01,7.00,15.00,0.40,NA,NA,NA,NA
1987-10-02,10.00,14.00,11.60,NA,NA,NA,NA
1987-10-03,2.00,8.00,0.00,NA,NA,NA,NA
1987-10-04,0.50,13.00,0.00,NA,NA,NA,NA
1987-10-05,8.00,18.50,0.00,NA,NA,NA,NA
1987-10-06,10.00,16.50,5.20,NA,NA,NA,NA
1987-10-07,10.50,13.00,12.80,NA,NA,NA,NA
1987-10-08,5.00,9.00,1.50,NA,NA,NA,NA
1987-10-09,2.00,11.50,0.00,NA,NA,NA,NA
1987-10-10,7.50,10.00,1.00,NA,NA,NA,NA
1987-10-11,4.00,9.00,0.00,NA,NA,NA,NA
1987-10-12,0.00,9.50,0.00,NA,NA,NA,NA
1987-10-13,1.00,12.50,0.00,NA,NA,NA,NA
1987-10-14,3.00,14.00,0.00,NA,NA,NA,NA
1987-10-15,6.00,17.00,0.00,NA,NA,NA,NA
1987-10-16,6.00,17.50,0.00,NA,NA,NA,NA
1987-10-17,10.50,18.00,0.60,NA,NA,NA,NA
1987-10-18,10.00,12.00,0.00,NA,NA,NA,NA
1987-10-19,6.50,14.00,0.00,NA,NA,NA,NA
1987-10-20,8.00,16.00,2.20,NA,NA,NA,NA
1987-10-21,4.00,8.00,0.00,NA,NA,NA,NA
1987-10-22,-0.50,9.00,7.40,NA,NA,NA,NA
1987-10-23,5.00,13.00,0.00,NA,NA,NA,NA
1987-10-24,1.50,15.00,4.00,NA,NA,NA,NA
1987-10-25,3.50,7.00,0.00,NA,NA,NA,NA
1987-10-26,-2.00,9.50,0.00,NA,NA,NA,NA
1987-10-27,3.00,12.00,7.80,NA,NA,NA,NA
1987-10-28,4.00,11.00,0.00,NA,NA,NA,NA
1987-10-29,-2.00,7.00,0.40,NA,NA,NA,NA
1987-10-30,1.00,10.00,0.40,NA,NA,NA,NA
1987-10-31,3.00,10.50,0.00,NA,NA,NA,NA
1987-11-01,2.00,11.50,0.00,NA,NA,NA,NA
1987-11-02,1.00,13.00,2.00,NA,NA,NA,NA
1987-11-03,8.00,15.50,6.20,NA,NA,NA,NA
1987-11-04,11.00,18.00,1.00,NA,NA,NA,NA
1987-11-05,6.00,10.00,0.00,NA,NA,NA,NA
1987-11-06,-6.00,3.00,0.00,NA,NA,NA,NA
1987-11-07,-3.00,8.00,8.00,NA,NA,NA,NA
1987-11-08,3.00,9.50,13.00,NA,NA,NA,NA
1987-11-09,2.00,5.00,0.00,NA,NA,NA,NA
1987-11-10,-3.00,0.00,0.00,NA,NA,NA,NA
1987-11-11,-3.00,2.00,0.00,NA,NA,NA,NA
1987-11-12,-4.00,7.00,0.00,NA,NA,NA,NA
1987-11-13,3.00,10.50,0.00,NA,NA,NA,NA
1987-11-14,6.00,14.00,0.00,NA,NA,NA,NA
1987-11-15,-2.00,8.50,0.00,NA,NA,NA,NA
1987-11-16,1.00,13.00,0.00,NA,NA,NA,NA
1987-11-17,10.00,16.50,14.20,NA,NA,NA,NA
1987-11-18,8.00,10.50,0.00,NA,NA,NA,NA
1987-11-19,3.00,9.00,4.00,NA,NA,NA,NA
1987-11-20,-2.00,1.00,0.00,NA,NA,NA,NA
1987-11-21,-12.50,-7.00,0.00,NA,NA,NA,NA
1987-11-22,-10.00,4.00,0.00,NA,NA,NA,NA
1987-11-23,-1.00,10.00,0.40,NA,NA,NA,NA
1987-11-24,5.00,8.00,0.00,NA,NA,NA,NA
1987-11-25,0.00,1.50,34.00,NA,NA,NA,NA
1987-11-26,-1.50,1.00,0.00,NA,NA,NA,NA
1987-11-27,-2.50,1.00,0.00,NA,NA,NA,NA
1987-11-28,-2.50,5.00,6.00,NA,NA,NA,NA
1987-11-29,1.00,8.00,48.80,NA,NA,NA,NA
1987-11-30,3.50,7.00,0.00,NA,NA,NA,NA
1987-12-01,0.00,4.00,2.00,NA,NA,NA,NA
1987-12-02,-4.00,1.00,0.00,NA,NA,NA,NA
1987-12-03,-2.00,1.00,2.00,NA,NA,NA,NA
1987-12-04,-1.00,1.00,0.00,NA,NA,NA,NA
1987-12-05,-5.00,1.00,0.00,NA,NA,NA,NA
1987-12-06,-5.00,1.50,0.00,NA,NA,NA,NA
1987-12-07,-8.00,0.00,0.00,NA,NA,NA,NA
1987-12-08,-7.00,7.00,0.40,NA,NA,NA,NA
1987-12-09,2.00,11.00,11.20,NA,NA,NA,NA
1987-12-10,5.00,6.50,0.00,NA,NA,NA,NA
1987-12-11,2.00,6.00,4.00,NA,NA,NA,NA
1987-12-12,1.00,7.50,2.40,NA,NA,NA,NA
1987-12-13,0.00,4.50,0.00,NA,NA,NA,NA
1987-12-14,-0.50,5.50,0.00,NA,NA,NA,NA
1987-12-15,-2.00,3.00,10.60,NA,NA,NA,NA
1987-12-16,0.00,2.00,0.00,NA,NA,NA,NA
1987-12-17,-3.00,-2.00,0.00,NA,NA,NA,NA
1987-12-18,-9.50,1.00,3.00,NA,NA,NA,NA
1987-12-19,-4.00,4.00,2.00,NA,NA,NA,NA
1987-12-20,-2.00,7.00,18.00,NA,NA,NA,NA
1987-12-21,1.50,4.00,0.00,NA,NA,NA,NA
1987-12-22,1.00,4.50,1.00,NA,NA,NA,NA
1987-12-23,-1.00,5.50,0.00,NA,NA,NA,NA
1987-12-24,-3.00,8.00,5.00,NA,NA,NA,NA
1987-12-25,-1.00,7.50,0.00,NA,NA,NA,NA
1987-12-26,-5.00,1.00,0.00,NA,NA,NA,NA
1987-12-27,-9.00,2.00,0.00,NA,NA,NA,NA
1987-12-28,-8.00,-5.00,0.00,NA,NA,NA,NA
1987-12-29,-10.50,-8.50,0.00,NA,NA,NA,NA
1987-12-30,-18.00,-3.00,0.00,NA,NA,NA,NA
1987-12-31,-13.00,5.00,0.00,NA,NA,NA,NA
1988-01-01,-2.00,1.00,0.00,NA,NA,NA,NA
1988-01-02,-8.00,-2.50,1.00,NA,NA,NA,NA
1988-01-03,-4.50,0.50,1.00,NA,NA,NA,NA
1988-01-04,-5.00,-1.00,5.00,NA,NA,NA,NA
1988-01-05,-13.00,-8.00,0.00,NA,NA,NA,NA
1988-01-06,-18.00,-13.00,0.00,NA,NA,NA,NA
1988-01-07,-23.00,-8.00,3.00,NA,NA,NA,NA
1988-01-08,-13.00,-5.50,5.00,NA,NA,NA,NA
1988-01-09,-18.00,-4.00,0.00,NA,NA,NA,NA
1988-01-10,-21.00,-4.00,0.00,NA,NA,NA,NA
1988-01-11,-10.00,0.50,0.00,NA,NA,NA,NA
1988-01-12,-5.00,4.50,0.00,NA,NA,NA,NA
1988-01-13,-11.00,0.00,0.00,NA,NA,NA,NA
1988-01-14,-25.00,-7.50,0.00,NA,NA,NA,NA
1988-01-15,-18.50,0.00,0.00,NA,NA,NA,NA
1988-01-16,-4.50,6.00,0.00,NA,NA,NA,NA
1988-01-17,3.00,6.00,0.00,NA,NA,NA,NA
1988-01-18,2.00,4.50,3.80,NA,NA,NA,NA
1988-01-19,-2.00,NA,8.00,NA,NA,NA,NA
1988-01-20,NA,5.50,8.20,NA,NA,NA,NA
1988-01-21,NA,0.00,0.00,NA,NA,NA,NA
1988-01-22,-13.00,0.00,0.00,NA,NA,NA,NA
1988-01-23,-5.00,2.00,0.00,NA,NA,NA,NA
1988-01-24,-3.00,4.00,NA,NA,NA,NA,NA
1988-01-25,-12.00,0.50,0.00,NA,NA,NA,NA
1988-01-26,-13.00,-7.50,0.00,NA,NA,NA,NA
1988-01-27,-17.50,-6.50,0.00,NA,NA,NA,NA
1988-01-28,-11.00,-4.50,0.00,NA,NA,NA,NA
1988-01-29,-23.00,5.00,0.00,NA,NA,NA,NA
1988-01-30,-2.00,8.50,0.00,NA,NA,NA,NA
1988-01-31,4.50,12.00,3.20,NA,NA,NA,NA
1988-02-01,3.00,5.50,2.00,NA,NA,NA,NA
1988-02-02,-6.00,-5.00,1.00,NA,NA,NA,NA
1988-02-03,-16.00,-8.00,17.00,NA,NA,NA,NA
1988-02-04,-12.00,-6.00,0.00,NA,NA,NA,NA
1988-02-05,-22.00,-12.00,4.00,NA,NA,NA,NA
1988-02-06,-23.00,-10.00,12.00,NA,NA,NA,NA
1988-02-07,-24.50,-7.00,11.00,NA,NA,NA,NA
1988-02-08,-11.50,-7.00,0.00,NA,NA,NA,NA
1988-02-09,-14.50,-3.00,8.00,NA,NA,NA,NA
1988-02-10,-16.50,-5.00,0.00,NA,NA,NA,NA
1988-02-11,-20.50,-2.00,27.00,NA,NA,NA,NA
1988-02-12,-9.50,0.00,24.00,NA,NA,NA,NA
1988-02-13,-10.50,-8.00,0.00,NA,NA,NA,NA
1988-02-14,-19.00,1.50,0.00,NA,NA,NA,NA
1988-02-15,-4.00,3.00,NA,NA,NA,NA,NA
1988-02-16,-6.50,1.00,0.00,NA,NA,NA,NA
1988-02-17,-9.00,2.00,0.00,NA,NA,NA,NA
1988-02-18,-5.00,3.00,0.00,NA,NA,NA,NA
1988-02-19,-8.00,4.00,4.00,NA,NA,NA,NA
1988-02-20,0.00,2.50,0.00,NA,NA,NA,NA
1988-02-21,-21.00,-1.00,0.00,NA,NA,NA,NA
1988-02-22,-10.00,7.00,5.20,NA,NA,NA,NA
1988-02-23,-1.50,1.00,0.00,NA,NA,NA,NA
1988-02-24,-10.50,-2.00,0.00,NA,NA,NA,NA
1988-02-25,-12.00,-4.00,0.00,NA,NA,NA,NA
1988-02-26,-11.00,-2.50,3.00,NA,NA,NA,NA
1988-02-27,-6.50,-1.00,0.00,NA,NA,NA,NA
1988-02-28,-14.00,2.00,1.00,NA,NA,NA,NA
1988-02-29,-3.00,2.00,0.00,NA,NA,NA,NA
1988-03-01,-17.00,-2.00,0.00,NA,NA,NA,NA
1988-03-02,-15.00,5.00,0.00,NA,NA,NA,NA
1988-03-03,-5.00,NA,0.00,NA,NA,NA,NA
1988-03-04,-10.00,-1.50,0.00,NA,NA,NA,NA
1988-03-05,-8.50,-0.50,0.00,NA,NA,NA,NA
1988-03-06,-2.00,4.00,0.00,NA,NA,NA,NA
1988-03-07,0.00,8.00,0.00,NA,NA,NA,NA
1988-03-08,-4.00,3.00,0.20,NA,NA,NA,NA
1988-03-09,2.00,8.00,3.60,NA,NA,NA,NA
1988-03-10,-2.00,5.00,0.00,NA,NA,NA,NA
1988-03-11,-3.00,4.50,0.00,NA,NA,NA,NA
1988-03-12,-9.50,2.00,0.00,NA,NA,NA,NA
1988-03-13,-4.50,3.50,0.00,NA,NA,NA,NA
1988-03-14,-3.50,3.00,2.00,NA,NA,NA,NA
1988-03-15,-7.00,0.00,0.00,NA,NA,NA,NA
1988-03-16,-3.00,5.00,0.00,NA,NA,NA,NA
1988-03-17,-6.00,5.00,0.00,NA,NA,NA,NA
1988-03-18,-4.50,1.00,0.00,NA,NA,NA,NA
1988-03-19,-7.00,-1.00,3.00,NA,NA,NA,NA
1988-03-20,-11.00,-1.00,0.00,NA,NA,NA,NA
1988-03-21,-16.00,-5.00,0.00,NA,NA,NA,NA
1988-03-22,-15.50,0.00,0.00,NA,NA,NA,NA
1988-03-23,-7.00,13.00,2.00,NA,NA,NA,NA
1988-03-24,2.00,7.00,0.00,NA,NA,NA,NA
1988-03-25,1.00,18.00,28.00,NA,NA,NA,NA
1988-03-26,6.00,15.00,10.00,NA,NA,NA,NA
1988-03-27,1.00,3.50,0.00,NA,NA,NA,NA
1988-03-28,NA,5.00,0.80,NA,NA,NA,NA
1988-03-29,0.00,14.00,0.00,NA,NA,NA,NA
1988-03-30,7.00,17.00,0.00,NA,NA,NA,NA
1988-03-31,-3.00,8.50,0.00,NA,NA,NA,NA
1988-04-01,1.50,10.50,0.00,NA,NA,NA,NA
1988-04-02,4.00,12.00,5.00,NA,NA,NA,NA
1988-04-03,4.50,14.00,17.80,NA,NA,NA,NA
1988-04-04,8.00,12.00,1.20,NA,NA,NA,NA
1988-04-05,5.00,13.50,0.00,NA,NA,NA,NA
1988-04-06,5.50,16.50,0.00,NA,NA,NA,NA
1988-04-07,7.00,16.50,3.00,NA,NA,NA,NA
1988-04-08,3.50,5.50,0.00,NA,NA,NA,NA
1988-04-09,1.00,9.00,0.00,NA,NA,NA,NA
1988-04-10,1.00,8.00,0.00,NA,NA,NA,NA
1988-04-11,-0.50,12.50,0.00,NA,NA,NA,NA
1988-04-12,3.00,13.00,0.00,NA,NA,NA,NA
1988-04-13,6.00,10.50,3.00,NA,NA,NA,NA
1988-04-14,4.00,9.50,3.60,NA,NA,NA,NA
1988-04-15,1.00,4.50,0.00,NA,NA,NA,NA
1988-04-16,-0.50,5.50,0.00,NA,NA,NA,NA
1988-04-17,1.00,14.00,NA,NA,NA,NA,NA
1988-04-18,2.00,5.00,0.00,NA,NA,NA,NA
1988-04-19,-1.00,2.50,0.00,NA,NA,NA,NA
1988-04-20,-1.50,9.00,4.80,NA,NA,NA,NA
1988-04-21,2.50,7.50,0.00,NA,NA,NA,NA
1988-04-22,0.00,12.00,0.00,NA,NA,NA,NA
1988-04-23,1.50,5.00,3.00,NA,NA,NA,NA
1988-04-24,4.00,10.00,0.00,NA,NA,NA,NA
1988-04-25,3.00,12.00,0.00,NA,NA,NA,NA
1988-04-26,4.00,11.00,2.00,NA,NA,NA,NA
1988-04-27,-0.50,12.50,7.00,NA,NA,NA,NA
1988-04-28,1.50,10.50,4.00,NA,NA,NA,NA
1988-04-29,5.50,9.00,6.20,NA,NA,NA,NA
1988-04-30,6.50,10.50,0.00,NA,NA,NA,NA
1988-05-01,3.50,12.50,0.00,NA,NA,NA,NA
1988-05-02,5.50,12.50,0.00,NA,NA,NA,NA
1988-05-03,5.00,14.00,0.00,NA,NA,NA,NA
1988-05-04,4.00,16.50,0.00,NA,NA,NA,NA
1988-05-05,5.00,20.00,0.00,NA,NA,NA,NA
1988-05-06,11.00,21.00,0.00,NA,NA,NA,NA
1988-05-07,10.00,18.00,0.00,NA,NA,NA,NA
1988-05-08,3.50,23.00,0.00,NA,NA,NA,NA
1988-05-09,13.00,19.50,1.20,NA,NA,NA,NA
1988-05-10,12.00,20.00,0.00,NA,NA,NA,NA
1988-05-11,9.50,15.00,0.00,NA,NA,NA,NA
1988-05-12,5.00,18.00,0.60,NA,NA,NA,NA
1988-05-13,NA,19.00,6.00,NA,NA,NA,NA
1988-05-14,2.00,12.50,0.00,NA,NA,NA,NA
