Daily data for a single station.
StationID:  , USC00202393
StationName:, "EAST LANSING EXP FARM"
Lat&Long    , 42.700, -84.467
Elevation:  , -9999.000
Starts(YMD):,1940-01-01
Ends(YMD):  ,1960-10-31
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1955-06-16,11.10,28.90,0.00,NA,NA,NA,NA
1955-06-17,14.40,29.40,0.00,NA,NA,NA,NA
1955-06-18,16.10,30.00,0.00,NA,NA,NA,NA
1955-06-19,17.20,31.10,0.00,NA,NA,NA,NA
1955-06-20,18.30,27.80,7.90,NA,NA,NA,NA
1955-06-21,16.10,26.70,0.00,NA,NA,NA,NA
1955-06-22,13.90,23.30,0.00,NA,NA,NA,NA
1955-06-23,11.10,23.30,0.00,NA,NA,NA,NA
1955-06-24,8.90,24.40,0.00,NA,NA,NA,NA
1955-06-25,10.60,22.80,0.00,NA,NA,NA,NA
1955-06-26,10.00,22.80,0.00,NA,NA,NA,NA
1955-06-27,NA,26.70,0.00,NA,NA,NA,NA
1955-06-28,12.20,29.40,0.00,NA,NA,NA,NA
1955-06-29,16.70,28.90,0.00,NA,NA,NA,NA
1955-06-30,20.60,27.80,7.90,NA,NA,NA,NA
1955-07-01,21.10,31.10,9.10,NA,NA,NA,NA
1955-07-02,18.90,31.10,4.60,NA,NA,NA,NA
1955-07-03,17.80,33.30,0.00,NA,NA,NA,NA
1955-07-04,21.10,34.40,3.00,NA,NA,NA,NA
1955-07-05,17.80,31.10,0.00,NA,NA,NA,NA
1955-07-06,21.10,31.10,0.00,NA,NA,NA,NA
1955-07-07,20.00,31.10,0.00,NA,NA,NA,NA
1955-07-08,20.00,30.00,4.30,NA,NA,NA,NA
1955-07-09,21.10,32.20,3.80,NA,NA,NA,NA
1955-07-10,16.10,27.80,0.00,NA,NA,NA,NA
1955-07-11,15.60,28.30,0.00,NA,NA,NA,NA
1955-07-12,12.20,27.80,0.00,NA,NA,NA,NA
1955-07-13,12.20,31.10,0.00,NA,NA,NA,NA
1955-07-14,16.70,32.20,0.00,NA,NA,NA,NA
1955-07-15,20.60,27.80,52.10,NA,NA,NA,NA
1955-07-16,18.90,28.90,0.00,NA,NA,NA,NA
1955-07-17,20.00,28.90,0.00,NA,NA,NA,NA
1955-07-18,20.00,30.00,0.00,NA,NA,NA,NA
1955-07-19,18.90,30.00,0.00,NA,NA,NA,NA
1955-07-20,18.90,31.10,0.00,NA,NA,NA,NA
1955-07-21,17.80,33.30,0.00,NA,NA,NA,NA
1955-07-22,18.90,32.20,0.00,NA,NA,NA,NA
1955-07-23,20.00,30.00,2.30,NA,NA,NA,NA
1955-07-24,13.30,25.60,0.00,NA,NA,NA,NA
1955-07-25,11.10,28.90,0.00,NA,NA,NA,NA
1955-07-26,20.00,33.30,0.00,NA,NA,NA,NA
1955-07-27,20.00,35.60,11.90,NA,NA,NA,NA
1955-07-28,18.90,27.80,0.00,NA,NA,NA,NA
1955-07-29,18.90,31.10,0.00,NA,NA,NA,NA
1955-07-30,17.80,33.30,0.00,NA,NA,NA,NA
1955-07-31,22.20,34.40,0.00,NA,NA,NA,NA
1955-08-01,23.30,34.40,0.00,NA,NA,NA,NA
1955-08-02,21.10,36.70,0.00,NA,NA,NA,NA
1955-08-03,22.80,32.80,1.30,NA,NA,NA,NA
1955-08-04,23.30,33.90,0.00,NA,NA,NA,NA
1955-08-05,22.80,32.20,1.50,NA,NA,NA,NA
1955-08-06,22.20,28.30,16.50,NA,NA,NA,NA
1955-08-07,15.60,26.70,0.00,NA,NA,NA,NA
1955-08-08,12.20,23.30,0.00,NA,NA,NA,NA
1955-08-09,11.70,28.30,0.00,NA,NA,NA,NA
1955-08-10,17.80,26.70,0.00,NA,NA,NA,NA
1955-08-11,15.60,26.70,0.00,NA,NA,NA,NA
1955-08-12,12.20,27.80,0.00,NA,NA,NA,NA
1955-08-13,13.90,25.60,0.00,NA,NA,NA,NA
1955-08-14,16.70,21.10,12.20,NA,NA,NA,NA
1955-08-15,18.90,30.00,0.00,NA,NA,NA,NA
1955-08-16,16.10,30.00,0.00,NA,NA,NA,NA
1955-08-17,17.20,32.20,0.00,NA,NA,NA,NA
1955-08-18,17.80,33.30,0.00,NA,NA,NA,NA
1955-08-19,21.10,35.60,0.00,NA,NA,NA,NA
1955-08-20,21.10,33.30,0.00,NA,NA,NA,NA
1955-08-21,22.20,36.70,0.00,NA,NA,NA,NA
1955-08-22,21.10,27.80,12.40,NA,NA,NA,NA
1955-08-23,13.30,23.30,0.00,NA,NA,NA,NA
1955-08-24,10.00,24.40,0.00,NA,NA,NA,NA
1955-08-25,14.40,28.90,0.00,NA,NA,NA,NA
1955-08-26,17.80,26.70,0.00,NA,NA,NA,NA
1955-08-27,20.00,27.80,4.60,NA,NA,NA,NA
1955-08-28,21.10,26.70,5.80,NA,NA,NA,NA
1955-08-29,22.20,32.20,0.00,NA,NA,NA,NA
1955-08-30,16.70,24.40,29.20,NA,NA,NA,NA
1955-08-31,12.20,20.00,0.00,NA,NA,NA,NA
1955-09-01,11.10,22.20,0.00,NA,NA,NA,NA
1955-09-02,7.20,24.40,0.00,NA,NA,NA,NA
1955-09-03,8.90,25.60,0.00,NA,NA,NA,NA
1955-09-04,11.10,27.80,0.00,NA,NA,NA,NA
1955-09-05,8.90,25.00,0.00,NA,NA,NA,NA
1955-09-06,8.90,27.80,0.00,NA,NA,NA,NA
1955-09-07,6.70,20.00,0.00,NA,NA,NA,NA
1955-09-08,NA,21.10,0.00,NA,NA,NA,NA
1955-09-09,11.10,31.10,0.00,NA,NA,NA,NA
1955-09-10,14.40,31.10,0.80,NA,NA,NA,NA
1955-09-11,8.90,18.30,0.00,NA,NA,NA,NA
1955-09-12,2.20,20.60,0.00,NA,NA,NA,NA
1955-09-13,1.70,22.80,0.00,NA,NA,NA,NA
1955-09-14,13.90,26.70,5.30,NA,NA,NA,NA
1955-09-15,10.60,30.00,0.00,NA,NA,NA,NA
1955-09-16,16.10,32.20,0.00,NA,NA,NA,NA
1955-09-17,17.80,33.30,0.00,NA,NA,NA,NA
1955-09-18,18.30,32.80,0.00,NA,NA,NA,NA
1955-09-19,18.90,31.70,0.30,NA,NA,NA,NA
1955-09-20,10.60,23.90,0.00,NA,NA,NA,NA
1955-09-21,6.10,17.80,0.00,NA,NA,NA,NA
1955-09-22,10.60,22.20,0.00,NA,NA,NA,NA
1955-09-23,11.10,14.40,17.30,NA,NA,NA,NA
1955-09-24,8.90,20.00,0.00,NA,NA,NA,NA
1955-09-25,6.70,16.70,0.00,NA,NA,NA,NA
1955-09-26,4.40,15.60,0.00,NA,NA,NA,NA
1955-09-27,10.60,18.90,4.30,NA,NA,NA,NA
1955-09-28,9.40,20.00,0.00,NA,NA,NA,NA
1955-09-29,6.70,23.30,1.30,NA,NA,NA,NA
1955-09-30,5.60,17.80,0.00,NA,NA,NA,NA
1955-10-01,2.20,16.70,0.00,NA,NA,NA,NA
1955-10-02,5.60,20.00,0.00,NA,NA,NA,NA
1955-10-03,5.00,21.10,0.00,NA,NA,NA,NA
1955-10-04,12.20,25.60,0.00,NA,NA,NA,NA
1955-10-05,17.20,20.00,20.60,NA,NA,NA,NA
1955-10-06,18.90,25.60,10.90,NA,NA,NA,NA
1955-10-07,10.00,18.90,18.30,NA,NA,NA,NA
1955-10-08,8.90,16.10,0.00,NA,NA,NA,NA
1955-10-09,7.80,21.10,0.00,NA,NA,NA,NA
1955-10-10,10.60,24.40,0.00,NA,NA,NA,NA
1955-10-11,10.60,24.40,0.00,NA,NA,NA,NA
1955-10-12,10.00,20.00,10.90,NA,NA,NA,NA
1955-10-13,7.20,16.70,0.00,NA,NA,NA,NA
1955-10-14,1.10,16.10,0.00,NA,NA,NA,NA
1955-10-15,4.40,14.40,0.00,NA,NA,NA,NA
1955-10-16,7.80,12.20,7.60,NA,NA,NA,NA
1955-10-17,10.60,12.20,0.00,NA,NA,NA,NA
1955-10-18,10.00,14.40,0.00,NA,NA,NA,NA
1955-10-19,7.80,13.30,0.00,NA,NA,NA,NA
1955-10-20,5.60,18.30,0.00,NA,NA,NA,NA
1955-10-21,1.10,12.20,0.00,NA,NA,NA,NA
1955-10-22,-2.20,12.20,0.00,NA,NA,NA,NA
1955-10-23,5.60,22.80,3.30,NA,NA,NA,NA
1955-10-24,0.00,13.30,0.80,NA,NA,NA,NA
1955-10-25,-0.60,11.10,0.00,NA,NA,NA,NA
1955-10-26,5.60,15.60,0.00,NA,NA,NA,NA
1955-10-27,5.60,23.30,0.00,NA,NA,NA,NA
1955-10-28,8.90,20.00,0.00,NA,NA,NA,NA
1955-10-29,4.40,12.80,1.00,NA,NA,NA,NA
1955-10-30,0.60,6.10,0.00,NA,NA,NA,NA
1955-10-31,0.60,4.40,0.00,NA,NA,NA,NA
1955-11-01,1.10,12.20,3.80,NA,NA,NA,NA
1955-11-02,0.60,7.80,25.10,NA,NA,NA,NA
1955-11-03,-1.70,0.60,3.60,NA,NA,NA,NA
1955-11-04,-2.20,0.60,0.00,NA,NA,NA,NA
1955-11-05,-3.30,7.20,0.00,NA,NA,NA,NA
1955-11-06,-0.60,6.10,0.00,NA,NA,NA,NA
1955-11-07,-2.80,0.00,1.50,NA,NA,NA,NA
1955-11-08,-2.80,3.30,0.00,NA,NA,NA,NA
1955-11-09,-1.70,1.70,0.00,NA,NA,NA,NA
1955-11-10,-1.70,7.80,0.00,NA,NA,NA,NA
1955-11-11,3.30,12.20,3.00,NA,NA,NA,NA
1955-11-12,5.00,14.40,0.00,NA,NA,NA,NA
1955-11-13,8.30,16.70,0.00,NA,NA,NA,NA
1955-11-14,2.20,9.40,0.00,NA,NA,NA,NA
1955-11-15,2.20,10.00,25.40,NA,NA,NA,NA
1955-11-16,-7.80,11.10,0.00,NA,NA,NA,NA
1955-11-17,-8.30,-1.10,0.00,NA,NA,NA,NA
1955-11-18,-3.30,1.10,NA,NA,NA,NA,NA
1955-11-19,-4.40,0.60,NA,NA,NA,NA,NA
1955-11-20,-6.70,2.80,0.00,NA,NA,NA,NA
1955-11-21,-0.60,2.20,0.00,NA,NA,NA,NA
1955-11-22,0.00,6.70,0.00,NA,NA,NA,NA
1955-11-23,-1.70,13.30,7.10,NA,NA,NA,NA
1955-11-24,-4.40,0.60,0.00,NA,NA,NA,NA
1955-11-25,-5.60,-0.60,0.00,NA,NA,NA,NA
1955-11-26,-5.00,1.70,0.00,NA,NA,NA,NA
1955-11-27,-8.90,3.90,0.30,NA,NA,NA,NA
1955-11-28,-14.40,-8.90,0.00,NA,NA,NA,NA
1955-11-29,-12.20,0.00,0.30,NA,NA,NA,NA
1955-11-30,-4.40,-0.60,0.00,NA,NA,NA,NA
1955-12-01,-7.80,-2.80,0.30,NA,NA,NA,NA
1955-12-02,-2.80,1.10,1.00,NA,NA,NA,NA
1955-12-03,0.60,3.30,8.40,NA,NA,NA,NA
1955-12-04,-2.20,6.70,1.50,NA,NA,NA,NA
1955-12-05,-5.00,-1.70,0.00,NA,NA,NA,NA
1955-12-06,-5.60,-1.10,0.30,NA,NA,NA,NA
1955-12-07,-3.30,2.20,0.00,NA,NA,NA,NA
1955-12-08,-5.60,1.10,0.00,NA,NA,NA,NA
1955-12-09,-10.00,-4.40,0.00,NA,NA,NA,NA
1955-12-10,-11.10,-2.20,0.00,NA,NA,NA,NA
1955-12-11,-7.80,-2.20,0.00,NA,NA,NA,NA
1955-12-12,-3.30,-1.70,0.00,NA,NA,NA,NA
1955-12-13,-5.60,0.00,0.00,NA,NA,NA,NA
1955-12-14,-8.30,1.10,0.00,NA,NA,NA,NA
1955-12-15,-13.30,-7.80,0.30,NA,NA,NA,NA
1955-12-16,-12.20,-5.60,0.00,NA,NA,NA,NA
1955-12-17,-7.80,-4.40,0.00,NA,NA,NA,NA
1955-12-18,-8.90,-4.40,0.00,NA,NA,NA,NA
1955-12-19,-13.30,-6.70,0.30,NA,NA,NA,NA
1955-12-20,-12.80,-8.90,0.00,NA,NA,NA,NA
1955-12-21,-11.70,-6.70,0.50,NA,NA,NA,NA
1955-12-22,-7.20,-1.10,0.00,NA,NA,NA,NA
1955-12-23,-5.00,2.80,0.00,NA,NA,NA,NA
1955-12-24,1.10,9.40,0.00,NA,NA,NA,NA
1955-12-25,-4.40,1.70,0.00,NA,NA,NA,NA
1955-12-26,-7.80,-1.10,0.00,NA,NA,NA,NA
1955-12-27,-10.00,-3.30,0.00,NA,NA,NA,NA
1955-12-28,-7.80,2.20,0.00,NA,NA,NA,NA
1955-12-29,NA,4.40,0.00,NA,NA,NA,NA
1955-12-30,-8.90,NA,0.00,NA,NA,NA,NA
1955-12-31,-6.70,0.60,0.00,NA,NA,NA,NA
1956-01-01,-6.70,1.10,0.00,NA,NA,NA,NA
1956-01-02,-3.30,1.10,2.00,NA,NA,NA,NA
1956-01-03,-2.20,1.10,2.00,NA,NA,NA,NA
1956-01-04,-6.70,-1.70,0.00,NA,NA,NA,NA
1956-01-05,-10.00,1.70,0.00,NA,NA,NA,NA
1956-01-06,-3.30,1.10,0.00,NA,NA,NA,NA
1956-01-07,-10.60,-1.70,0.00,NA,NA,NA,NA
1956-01-08,-12.20,-7.20,0.00,NA,NA,NA,NA
1956-01-09,-12.80,-6.10,0.00,NA,NA,NA,NA
1956-01-10,-6.10,0.60,0.80,NA,NA,NA,NA
1956-01-11,-4.40,0.00,0.50,NA,NA,NA,NA
1956-01-12,-7.80,-1.10,0.00,NA,NA,NA,NA
1956-01-13,-7.80,1.10,0.00,NA,NA,NA,NA
1956-01-14,-9.40,-5.60,0.00,NA,NA,NA,NA
1956-01-15,-10.00,-0.60,0.00,NA,NA,NA,NA
1956-01-16,-7.20,-1.70,0.00,NA,NA,NA,NA
1956-01-17,-10.00,-4.40,0.00,NA,NA,NA,NA
1956-01-18,-8.90,-0.60,0.00,NA,NA,NA,NA
1956-01-19,-5.00,-2.80,0.00,NA,NA,NA,NA
1956-01-20,-6.10,-1.70,1.50,NA,NA,NA,NA
1956-01-21,-7.20,-2.20,0.00,NA,NA,NA,NA
1956-01-22,-15.00,-5.60,0.00,NA,NA,NA,NA
1956-01-23,-15.00,-4.40,0.00,NA,NA,NA,NA
1956-01-24,-14.40,-3.30,0.00,NA,NA,NA,NA
1956-01-25,-12.20,-5.60,0.00,NA,NA,NA,NA
1956-01-26,-14.40,-2.20,0.00,NA,NA,NA,NA
1956-01-27,-7.80,0.00,0.00,NA,NA,NA,NA
1956-01-28,-8.90,1.10,1.50,NA,NA,NA,NA
1956-01-29,-3.90,1.70,0.00,NA,NA,NA,NA
1956-01-30,-6.70,-2.20,3.80,NA,NA,NA,NA
1956-01-31,-12.20,-3.30,0.00,NA,NA,NA,NA
1956-02-01,-14.40,-3.90,0.00,NA,NA,NA,NA
1956-02-02,-6.70,-2.20,2.50,NA,NA,NA,NA
1956-02-03,-15.00,-2.20,0.00,NA,NA,NA,NA
1956-02-04,-12.80,1.70,0.00,NA,NA,NA,NA
1956-02-05,-6.70,1.10,0.00,NA,NA,NA,NA
1956-02-06,-8.90,-0.60,0.00,NA,NA,NA,NA
1956-02-07,-2.20,0.60,3.60,NA,NA,NA,NA
1956-02-08,-2.20,5.60,0.00,NA,NA,NA,NA
1956-02-09,-3.30,0.00,6.60,NA,NA,NA,NA
1956-02-10,-6.10,1.70,0.00,NA,NA,NA,NA
1956-02-11,-7.20,-2.20,2.00,NA,NA,NA,NA
1956-02-12,-3.90,-1.10,3.00,NA,NA,NA,NA
1956-02-13,-3.30,2.20,0.00,NA,NA,NA,NA
1956-02-14,-4.40,6.10,0.00,NA,NA,NA,NA
1956-02-15,-7.80,-3.30,0.00,NA,NA,NA,NA
1956-02-16,-11.10,-2.80,6.40,NA,NA,NA,NA
1956-02-17,-6.70,0.00,12.40,NA,NA,NA,NA
1956-02-18,-7.80,-0.60,3.30,NA,NA,NA,NA
1956-02-19,-11.10,2.20,0.00,NA,NA,NA,NA
1956-02-20,-10.00,-2.20,0.00,NA,NA,NA,NA
1956-02-21,-12.20,-7.20,0.00,NA,NA,NA,NA
1956-02-22,-11.10,-5.60,0.00,NA,NA,NA,NA
1956-02-23,-14.40,-2.80,0.00,NA,NA,NA,NA
1956-02-24,-7.80,4.40,2.00,NA,NA,NA,NA
1956-02-25,-7.80,4.40,6.90,NA,NA,NA,NA
1956-02-26,-11.10,3.90,0.00,NA,NA,NA,NA
1956-02-27,-11.10,-4.40,0.00,NA,NA,NA,NA
1956-02-28,-13.30,-3.30,0.00,NA,NA,NA,NA
1956-02-29,-11.10,-0.60,0.00,NA,NA,NA,NA
1956-03-01,-5.60,7.20,2.50,NA,NA,NA,NA
1956-03-02,1.10,9.40,0.00,NA,NA,NA,NA
1956-03-03,-1.10,3.90,0.00,NA,NA,NA,NA
1956-03-04,-5.00,3.90,0.00,NA,NA,NA,NA
1956-03-05,2.20,6.70,4.60,NA,NA,NA,NA
1956-03-06,0.60,3.30,15.00,NA,NA,NA,NA
1956-03-07,-2.20,1.10,2.80,NA,NA,NA,NA
1956-03-08,-6.70,-1.70,0.00,NA,NA,NA,NA
1956-03-09,-7.20,1.70,0.00,NA,NA,NA,NA
1956-03-10,-4.40,2.20,0.00,NA,NA,NA,NA
1956-03-11,-2.20,7.80,0.50,NA,NA,NA,NA
1956-03-12,-5.60,-1.70,0.00,NA,NA,NA,NA
1956-03-13,-8.30,1.70,0.00,NA,NA,NA,NA
1956-03-14,-3.30,-0.60,0.00,NA,NA,NA,NA
1956-03-15,-8.30,-1.10,0.00,NA,NA,NA,NA
1956-03-16,-7.80,-3.30,1.00,NA,NA,NA,NA
1956-03-17,-9.40,-3.30,NA,NA,NA,NA,NA
1956-03-18,-7.80,-2.20,NA,NA,NA,NA,NA
1956-03-19,-10.60,0.00,0.00,NA,NA,NA,NA
1956-03-20,-8.90,3.30,0.00,NA,NA,NA,NA
1956-03-21,-3.90,6.70,0.00,NA,NA,NA,NA
1956-03-22,-1.10,5.00,0.00,NA,NA,NA,NA
1956-03-23,-5.00,-1.10,10.20,NA,NA,NA,NA
1956-03-24,-14.40,-4.40,0.00,NA,NA,NA,NA
1956-03-25,-13.30,1.10,0.00,NA,NA,NA,NA
1956-03-26,-3.30,7.20,0.00,NA,NA,NA,NA
1956-03-27,-2.20,3.30,0.00,NA,NA,NA,NA
1956-03-28,-2.80,0.00,15.20,NA,NA,NA,NA
1956-03-29,-3.30,0.60,0.30,NA,NA,NA,NA
1956-03-30,-5.60,1.70,0.00,NA,NA,NA,NA
1956-03-31,-5.00,5.00,0.00,NA,NA,NA,NA
1956-04-01,-2.20,7.80,1.30,NA,NA,NA,NA
1956-04-02,3.90,21.10,1.50,NA,NA,NA,NA
1956-04-03,13.30,23.30,8.90,NA,NA,NA,NA
1956-04-04,2.20,17.80,0.00,NA,NA,NA,NA
1956-04-05,1.10,16.10,0.00,NA,NA,NA,NA
1956-04-06,4.40,17.80,0.00,NA,NA,NA,NA
1956-04-07,-2.20,7.80,5.80,NA,NA,NA,NA
1956-04-08,-2.20,5.60,0.00,NA,NA,NA,NA
1956-04-09,-2.20,8.90,0.00,NA,NA,NA,NA
1956-04-10,-2.20,10.00,0.00,NA,NA,NA,NA
1956-04-11,-2.80,13.90,0.00,NA,NA,NA,NA
1956-04-12,-1.10,16.10,0.00,NA,NA,NA,NA
1956-04-13,-2.80,10.60,0.00,NA,NA,NA,NA
1956-04-14,1.10,17.80,0.50,NA,NA,NA,NA
1956-04-15,3.30,8.30,0.00,NA,NA,NA,NA
1956-04-16,1.10,4.40,0.00,NA,NA,NA,NA
1956-04-17,-1.10,4.40,0.00,NA,NA,NA,NA
1956-04-18,-1.10,6.70,0.00,NA,NA,NA,NA
1956-04-19,-2.20,7.80,0.00,NA,NA,NA,NA
1956-04-20,-4.40,7.80,0.00,NA,NA,NA,NA
1956-04-21,1.10,12.20,0.00,NA,NA,NA,NA
1956-04-22,-0.60,6.10,0.00,NA,NA,NA,NA
1956-04-23,1.10,6.10,0.00,NA,NA,NA,NA
1956-04-24,-2.80,8.30,0.00,NA,NA,NA,NA
1956-04-25,-1.10,8.30,1.30,NA,NA,NA,NA
1956-04-26,3.30,12.20,0.00,NA,NA,NA,NA
1956-04-27,5.60,23.30,20.30,NA,NA,NA,NA
1956-04-28,2.20,17.80,34.50,NA,NA,NA,NA
1956-04-29,1.10,5.60,27.20,NA,NA,NA,NA
1956-04-30,1.10,9.40,0.00,NA,NA,NA,NA
1956-05-01,1.10,13.90,0.00,NA,NA,NA,NA
1956-05-02,5.00,15.60,2.30,NA,NA,NA,NA
1956-05-03,3.30,13.90,2.30,NA,NA,NA,NA
1956-05-04,2.20,12.20,14.50,NA,NA,NA,NA
1956-05-05,3.30,12.20,3.30,NA,NA,NA,NA
1956-05-06,2.20,10.60,20.30,NA,NA,NA,NA
1956-05-07,0.00,11.10,0.00,NA,NA,NA,NA
1956-05-08,-1.10,12.80,0.00,NA,NA,NA,NA
1956-05-09,2.80,17.80,47.20,NA,NA,NA,NA
1956-05-10,8.90,17.80,5.60,NA,NA,NA,NA
1956-05-11,9.40,23.90,1.30,NA,NA,NA,NA
1956-05-12,15.60,27.80,31.50,NA,NA,NA,NA
1956-05-13,18.30,27.80,3.00,NA,NA,NA,NA
1956-05-14,10.60,NA,0.00,NA,NA,NA,NA
1956-05-15,4.40,15.60,10.90,NA,NA,NA,NA
1956-05-16,0.00,8.30,0.80,NA,NA,NA,NA
1956-05-17,4.40,10.60,4.60,NA,NA,NA,NA
1956-05-18,3.30,17.20,0.50,NA,NA,NA,NA
1956-05-19,5.60,15.00,0.00,NA,NA,NA,NA
1956-05-20,1.10,13.90,0.00,NA,NA,NA,NA
1956-05-21,8.30,26.70,0.30,NA,NA,NA,NA
1956-05-22,15.60,27.80,7.60,NA,NA,NA,NA
1956-05-23,2.80,15.60,0.00,NA,NA,NA,NA
1956-05-24,-0.60,12.20,0.00,NA,NA,NA,NA
1956-05-25,3.90,16.70,0.00,NA,NA,NA,NA
1956-05-26,7.80,21.70,2.50,NA,NA,NA,NA
1956-05-27,11.10,22.20,0.00,NA,NA,NA,NA
1956-05-28,8.90,21.10,0.00,NA,NA,NA,NA
1956-05-29,11.10,27.80,0.50,NA,NA,NA,NA
1956-05-30,18.30,27.20,0.00,NA,NA,NA,NA
1956-05-31,7.80,23.30,0.00,NA,NA,NA,NA
1956-06-01,3.90,10.60,0.00,NA,NA,NA,NA
1956-06-02,3.30,13.30,0.00,NA,NA,NA,NA
1956-06-03,4.40,14.40,1.50,NA,NA,NA,NA
1956-06-04,10.00,18.30,0.00,NA,NA,NA,NA
1956-06-05,8.90,21.70,0.00,NA,NA,NA,NA
1956-06-06,8.90,25.60,0.00,NA,NA,NA,NA
1956-06-07,12.20,27.20,0.00,NA,NA,NA,NA
1956-06-08,17.20,26.70,0.80,NA,NA,NA,NA
1956-06-09,12.20,27.80,0.00,NA,NA,NA,NA
1956-06-10,15.60,30.00,0.00,NA,NA,NA,NA
1956-06-11,15.60,32.20,0.00,NA,NA,NA,NA
1956-06-12,20.00,33.30,0.00,NA,NA,NA,NA
1956-06-13,20.00,32.80,0.00,NA,NA,NA,NA
1956-06-14,20.60,31.70,0.00,NA,NA,NA,NA
1956-06-15,19.40,30.00,2.30,NA,NA,NA,NA
1956-06-16,20.00,27.80,19.60,NA,NA,NA,NA
1956-06-17,20.00,27.20,9.70,NA,NA,NA,NA
1956-06-18,15.60,23.90,3.00,NA,NA,NA,NA
1956-06-19,10.00,25.60,0.00,NA,NA,NA,NA
1956-06-20,16.70,30.00,0.00,NA,NA,NA,NA
1956-06-21,20.00,30.00,0.00,NA,NA,NA,NA
1956-06-22,17.80,27.80,3.80,NA,NA,NA,NA
1956-06-23,21.10,30.00,0.00,NA,NA,NA,NA
1956-06-24,16.70,28.90,20.60,NA,NA,NA,NA
1956-06-25,12.80,22.20,0.00,NA,NA,NA,NA
1956-06-26,12.20,27.80,9.90,NA,NA,NA,NA
1956-06-27,15.60,23.30,0.00,NA,NA,NA,NA
1956-06-28,11.10,20.60,0.00,NA,NA,NA,NA
1956-06-29,9.40,24.40,0.00,NA,NA,NA,NA
1956-06-30,13.90,28.90,0.00,NA,NA,NA,NA
1956-07-01,20.00,30.00,0.00,NA,NA,NA,NA
1956-07-02,16.70,25.60,2.30,NA,NA,NA,NA
1956-07-03,14.40,23.30,0.00,NA,NA,NA,NA
1956-07-04,13.30,20.00,0.50,NA,NA,NA,NA
1956-07-05,14.40,16.10,0.80,NA,NA,NA,NA
1956-07-06,13.30,25.60,1.50,NA,NA,NA,NA
1956-07-07,17.80,28.30,0.00,NA,NA,NA,NA
1956-07-08,20.60,25.60,0.50,NA,NA,NA,NA
1956-07-09,14.40,20.60,1.00,NA,NA,NA,NA
1956-07-10,12.20,26.70,0.00,NA,NA,NA,NA
1956-07-11,14.40,28.30,3.30,NA,NA,NA,NA
1956-07-12,16.70,24.40,3.00,NA,NA,NA,NA
1956-07-13,17.20,26.70,0.00,NA,NA,NA,NA
1956-07-14,14.40,27.20,0.00,NA,NA,NA,NA
1956-07-15,12.20,26.10,0.00,NA,NA,NA,NA
1956-07-16,14.40,27.80,7.90,NA,NA,NA,NA
1956-07-17,13.30,22.80,0.00,NA,NA,NA,NA
1956-07-18,8.30,24.40,0.00,NA,NA,NA,NA
1956-07-19,11.70,24.40,0.30,NA,NA,NA,NA
1956-07-20,15.00,24.40,1.00,NA,NA,NA,NA
1956-07-21,14.40,25.60,0.00,NA,NA,NA,NA
1956-07-22,13.30,24.40,0.80,NA,NA,NA,NA
1956-07-23,14.40,26.70,0.00,NA,NA,NA,NA
1956-07-24,15.00,27.80,0.00,NA,NA,NA,NA
1956-07-25,18.30,27.80,27.40,NA,NA,NA,NA
1956-07-26,17.20,26.70,0.00,NA,NA,NA,NA
1956-07-27,17.80,31.70,0.00,NA,NA,NA,NA
1956-07-28,14.40,26.10,0.00,NA,NA,NA,NA
1956-07-29,8.90,22.20,0.00,NA,NA,NA,NA
1956-07-30,9.40,23.90,0.00,NA,NA,NA,NA
1956-07-31,16.10,20.00,14.20,NA,NA,NA,NA
1956-08-01,15.60,23.30,0.00,NA,NA,NA,NA
1956-08-02,12.20,24.40,0.00,NA,NA,NA,NA
1956-08-03,10.60,22.80,0.00,NA,NA,NA,NA
1956-08-04,16.10,31.70,27.90,NA,NA,NA,NA
1956-08-05,20.00,23.30,22.40,NA,NA,NA,NA
1956-08-06,16.70,23.30,0.00,NA,NA,NA,NA
1956-08-07,15.60,28.30,1.00,NA,NA,NA,NA
1956-08-08,17.20,27.80,0.00,NA,NA,NA,NA
1956-08-09,19.40,25.60,24.60,NA,NA,NA,NA
1956-08-10,15.60,27.80,0.00,NA,NA,NA,NA
1956-08-11,13.30,25.60,8.10,NA,NA,NA,NA
1956-08-12,15.00,26.10,0.00,NA,NA,NA,NA
1956-08-13,18.30,25.60,0.30,NA,NA,NA,NA
1956-08-14,16.70,27.80,0.00,NA,NA,NA,NA
1956-08-15,15.60,26.10,0.80,NA,NA,NA,NA
1956-08-16,18.90,28.90,0.80,NA,NA,NA,NA
1956-08-17,17.80,27.80,0.00,NA,NA,NA,NA
1956-08-18,18.90,26.70,5.10,NA,NA,NA,NA
1956-08-19,11.70,20.00,0.00,NA,NA,NA,NA
1956-08-20,8.30,18.90,0.00,NA,NA,NA,NA
1956-08-21,7.80,21.10,0.00,NA,NA,NA,NA
1956-08-22,12.80,21.70,0.00,NA,NA,NA,NA
1956-08-23,13.30,21.10,16.30,NA,NA,NA,NA
1956-08-24,8.90,21.10,0.00,NA,NA,NA,NA
1956-08-25,7.80,22.20,0.00,NA,NA,NA,NA
