Daily data for a single station.
StationID:  , CA006052259
StationName:, "ELLIOT LAKE A"
Lat&Long    , 46.350, -82.567
Elevation:  , -9999.000
Starts(YMD):,1995-07-01
Ends(YMD):  ,2012-04-01
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2008-04-24,4.20,17.80,0.00,NA,NA,NA,NA
2008-04-25,7.00,12.00,28.40,NA,NA,NA,NA
2008-04-26,5.00,10.00,19.80,NA,NA,NA,NA
2008-04-27,0.00,5.00,0.00,NA,NA,NA,NA
2008-04-28,-2.00,8.50,0.00,NA,NA,NA,NA
2008-04-29,-2.00,5.50,0.00,NA,NA,NA,NA
2008-04-30,-1.00,8.10,0.00,NA,NA,NA,NA
2008-05-01,-2.00,12.20,0.00,NA,NA,NA,NA
2008-05-02,5.00,11.00,13.60,NA,NA,NA,NA
2008-05-03,4.00,13.20,0.00,NA,NA,NA,NA
2008-05-04,1.00,11.20,0.00,NA,NA,NA,NA
2008-05-05,3.00,13.80,0.00,NA,NA,NA,NA
2008-05-06,0.80,12.50,0.00,NA,NA,NA,NA
2008-05-07,5.00,10.30,20.40,NA,NA,NA,NA
2008-05-08,4.60,13.60,0.00,NA,NA,NA,NA
2008-05-09,5.00,14.20,0.00,NA,NA,NA,NA
2008-05-10,7.00,15.70,0.00,NA,NA,NA,NA
2008-05-11,4.00,16.00,2.00,NA,NA,NA,NA
2008-05-12,7.00,11.20,6.60,NA,NA,NA,NA
2008-05-13,6.00,15.00,0.00,NA,NA,NA,NA
2008-05-14,4.00,10.00,23.60,NA,NA,NA,NA
2008-05-15,2.00,13.80,0.00,NA,NA,NA,NA
2008-05-16,3.00,15.10,1.00,NA,NA,NA,NA
2008-05-17,7.00,15.70,9.60,NA,NA,NA,NA
2008-05-18,3.00,9.00,0.00,NA,NA,NA,NA
2008-05-19,2.00,12.70,0.00,NA,NA,NA,NA
2008-05-20,2.50,14.10,0.00,NA,NA,NA,NA
2008-05-21,2.50,7.80,5.80,NA,NA,NA,NA
2008-05-22,5.70,13.90,0.00,NA,NA,NA,NA
2008-05-23,6.00,16.50,0.00,NA,NA,NA,NA
2008-05-24,7.00,20.80,0.00,NA,NA,NA,NA
2008-05-25,6.50,17.70,1.20,NA,NA,NA,NA
2008-05-26,2.00,21.00,0.00,NA,NA,NA,NA
2008-05-27,0.00,8.80,0.00,NA,NA,NA,NA
2008-05-28,0.00,16.20,0.00,NA,NA,NA,NA
2008-05-29,6.00,24.20,0.00,NA,NA,NA,NA
2008-05-30,8.00,12.30,9.60,NA,NA,NA,NA
2008-05-31,8.50,14.00,0.00,NA,NA,NA,NA
2008-06-01,10.00,22.00,0.00,NA,NA,NA,NA
2008-06-02,9.50,24.20,0.00,NA,NA,NA,NA
2008-06-03,10.50,20.50,0.00,NA,NA,NA,NA
2008-06-04,12.00,21.00,0.00,NA,NA,NA,NA
2008-06-05,14.00,16.40,9.40,NA,NA,NA,NA
2008-06-06,16.00,24.10,6.00,NA,NA,NA,NA
2008-06-07,15.00,25.00,0.00,NA,NA,NA,NA
2008-06-08,15.00,19.60,2.00,NA,NA,NA,NA
2008-06-09,14.00,19.00,4.20,NA,NA,NA,NA
2008-06-10,14.00,17.00,6.40,NA,NA,NA,NA
2008-06-11,10.00,18.30,1.00,NA,NA,NA,NA
2008-06-12,11.00,19.40,2.40,NA,NA,NA,NA
2008-06-13,12.00,24.00,29.00,NA,NA,NA,NA
2008-06-14,13.00,21.60,4.40,NA,NA,NA,NA
2008-06-15,11.00,21.30,0.00,NA,NA,NA,NA
2008-06-16,10.00,17.60,1.00,NA,NA,NA,NA
2008-06-17,9.00,15.00,0.00,NA,NA,NA,NA
2008-06-18,10.00,16.40,0.00,NA,NA,NA,NA
2008-06-19,10.00,17.50,2.80,NA,NA,NA,NA
2008-06-20,10.00,20.50,4.00,NA,NA,NA,NA
2008-06-21,10.00,22.20,3.00,NA,NA,NA,NA
2008-06-22,11.50,23.00,0.00,NA,NA,NA,NA
2008-06-23,13.00,18.80,6.40,NA,NA,NA,NA
2008-06-24,11.00,21.50,0.00,NA,NA,NA,NA
2008-06-25,11.00,24.60,0.80,NA,NA,NA,NA
2008-06-26,15.00,25.50,0.00,NA,NA,NA,NA
2008-06-27,17.00,25.80,0.00,NA,NA,NA,NA
2008-06-28,16.00,22.80,5.40,NA,NA,NA,NA
2008-06-29,14.00,20.50,2.20,NA,NA,NA,NA
2008-06-30,14.00,24.10,0.00,NA,NA,NA,NA
2008-07-01,10.50,22.10,0.00,NA,NA,NA,NA
2008-07-02,12.00,21.40,10.60,NA,NA,NA,NA
2008-07-03,10.00,21.50,0.00,NA,NA,NA,NA
2008-07-04,8.00,22.60,0.00,NA,NA,NA,NA
2008-07-05,10.00,25.00,0.00,NA,NA,NA,NA
2008-07-06,10.00,24.80,0.00,NA,NA,NA,NA
2008-07-07,16.00,25.00,0.20,NA,NA,NA,NA
2008-07-08,15.00,23.60,1.80,NA,NA,NA,NA
2008-07-09,13.00,18.20,0.00,NA,NA,NA,NA
2008-07-10,10.00,19.80,6.00,NA,NA,NA,NA
2008-07-11,11.00,22.00,0.00,NA,NA,NA,NA
2008-07-12,12.00,24.00,0.00,NA,NA,NA,NA
2008-07-13,12.00,20.10,0.00,NA,NA,NA,NA
2008-07-14,10.00,18.90,0.00,NA,NA,NA,NA
2008-07-15,10.00,23.40,0.00,NA,NA,NA,NA
2008-07-16,13.30,26.80,0.00,NA,NA,NA,NA
2008-07-17,15.00,24.20,5.80,NA,NA,NA,NA
2008-07-18,17.00,24.30,0.00,NA,NA,NA,NA
2008-07-19,15.00,26.00,0.00,NA,NA,NA,NA
2008-07-20,16.00,24.80,4.00,NA,NA,NA,NA
2008-07-21,16.00,22.50,0.00,NA,NA,NA,NA
2008-07-22,17.00,24.60,0.00,NA,NA,NA,NA
2008-07-23,16.00,25.80,0.40,NA,NA,NA,NA
2008-07-24,14.00,26.40,0.00,NA,NA,NA,NA
2008-07-25,13.00,22.60,13.60,NA,NA,NA,NA
2008-07-26,13.00,23.00,0.00,NA,NA,NA,NA
2008-07-27,14.00,21.50,0.60,NA,NA,NA,NA
2008-07-28,13.00,22.60,0.00,NA,NA,NA,NA
2008-07-29,13.00,22.50,0.00,NA,NA,NA,NA
2008-07-30,15.00,24.50,5.20,NA,NA,NA,NA
2008-07-31,15.00,24.40,0.00,NA,NA,NA,NA
2008-08-01,15.80,22.80,7.40,NA,NA,NA,NA
2008-08-02,16.00,24.50,0.00,NA,NA,NA,NA
2008-08-03,16.20,25.80,0.00,NA,NA,NA,NA
2008-08-04,15.00,26.20,0.00,NA,NA,NA,NA
2008-08-05,16.00,24.70,11.20,NA,NA,NA,NA
2008-08-06,15.00,25.50,0.00,NA,NA,NA,NA
2008-08-07,15.00,21.20,3.00,NA,NA,NA,NA
2008-08-08,13.00,21.20,0.00,NA,NA,NA,NA
2008-08-09,13.00,18.10,11.40,NA,NA,NA,NA
2008-08-10,13.00,18.40,0.00,NA,NA,NA,NA
2008-08-11,12.50,23.00,0.00,NA,NA,NA,NA
2008-08-12,12.00,23.50,5.60,NA,NA,NA,NA
2008-08-13,12.00,22.30,3.00,NA,NA,NA,NA
2008-08-14,11.80,23.00,0.00,NA,NA,NA,NA
2008-08-15,15.00,24.50,0.00,NA,NA,NA,NA
2008-08-16,13.00,25.50,0.00,NA,NA,NA,NA
2008-08-17,13.00,26.40,0.00,NA,NA,NA,NA
2008-08-18,10.00,24.10,1.00,NA,NA,NA,NA
2008-08-19,5.00,19.50,0.00,NA,NA,NA,NA
2008-08-20,7.50,22.20,0.00,NA,NA,NA,NA
2008-08-21,9.00,23.60,0.00,NA,NA,NA,NA
2008-08-22,14.00,26.00,0.00,NA,NA,NA,NA
2008-08-23,16.00,23.00,17.40,NA,NA,NA,NA
2008-08-24,11.00,19.80,0.00,NA,NA,NA,NA
2008-08-25,8.00,21.20,0.00,NA,NA,NA,NA
2008-08-26,8.00,22.50,0.00,NA,NA,NA,NA
2008-08-27,9.00,22.80,0.00,NA,NA,NA,NA
2008-08-28,11.00,22.60,3.00,NA,NA,NA,NA
2008-08-29,10.00,24.50,2.00,NA,NA,NA,NA
2008-08-30,9.00,25.40,0.00,NA,NA,NA,NA
2008-08-31,9.50,25.50,0.00,NA,NA,NA,NA
2008-09-01,12.00,28.20,0.00,NA,NA,NA,NA
2008-09-02,13.00,27.70,0.00,NA,NA,NA,NA
2008-09-03,14.00,23.50,0.00,NA,NA,NA,NA
2008-09-04,10.50,16.30,16.40,NA,NA,NA,NA
2008-09-05,11.00,15.50,5.20,NA,NA,NA,NA
2008-09-06,10.00,18.20,0.00,NA,NA,NA,NA
2008-09-07,11.00,19.80,6.40,NA,NA,NA,NA
2008-09-08,9.00,16.80,0.00,NA,NA,NA,NA
2008-09-09,8.00,16.50,0.00,NA,NA,NA,NA
2008-09-10,4.80,17.10,0.00,NA,NA,NA,NA
2008-09-11,6.90,18.80,3.80,NA,NA,NA,NA
2008-09-12,10.00,20.60,2.80,NA,NA,NA,NA
2008-09-13,9.00,19.50,12.00,NA,NA,NA,NA
2008-09-14,8.00,18.00,11.60,NA,NA,NA,NA
2008-09-15,4.00,14.20,0.00,NA,NA,NA,NA
2008-09-16,3.00,15.20,0.00,NA,NA,NA,NA
2008-09-17,8.00,18.00,0.00,NA,NA,NA,NA
2008-09-18,3.00,12.70,0.00,NA,NA,NA,NA
2008-09-19,5.00,18.00,0.00,NA,NA,NA,NA
2008-09-20,7.00,17.20,0.00,NA,NA,NA,NA
2008-09-21,3.00,15.00,0.00,NA,NA,NA,NA
2008-09-22,5.00,18.20,0.00,NA,NA,NA,NA
2008-09-23,8.00,21.00,0.00,NA,NA,NA,NA
2008-09-24,10.00,22.00,1.20,NA,NA,NA,NA
2008-09-25,7.70,22.00,0.00,NA,NA,NA,NA
2008-09-26,9.00,23.00,0.00,NA,NA,NA,NA
2008-09-27,10.00,21.20,1.40,NA,NA,NA,NA
2008-09-28,7.00,12.80,0.00,NA,NA,NA,NA
2008-09-29,3.40,14.00,0.00,NA,NA,NA,NA
2008-09-30,6.00,12.00,3.40,NA,NA,NA,NA
2008-10-01,4.50,7.00,0.00,NA,NA,NA,NA
2008-10-02,2.00,8.00,0.00,NA,NA,NA,NA
2008-10-03,-0.20,10.30,0.00,NA,NA,NA,NA
2008-10-04,0.00,8.90,0.00,NA,NA,NA,NA
2008-10-05,1.00,10.90,0.00,NA,NA,NA,NA
2008-10-06,-0.40,11.10,0.00,NA,NA,NA,NA
2008-10-07,1.00,13.50,0.40,NA,NA,NA,NA
2008-10-08,7.00,11.40,18.80,NA,NA,NA,NA
2008-10-09,2.00,15.30,0.00,NA,NA,NA,NA
2008-10-10,1.50,14.00,0.00,NA,NA,NA,NA
2008-10-11,2.00,17.00,0.00,NA,NA,NA,NA
2008-10-12,8.00,20.70,0.00,NA,NA,NA,NA
2008-10-13,10.00,22.50,1.00,NA,NA,NA,NA
2008-10-14,6.00,19.00,1.00,NA,NA,NA,NA
2008-10-15,6.00,11.20,5.00,NA,NA,NA,NA
2008-10-16,2.00,10.80,0.00,NA,NA,NA,NA
2008-10-17,-2.20,9.80,0.00,NA,NA,NA,NA
2008-10-18,-1.00,10.40,0.00,NA,NA,NA,NA
2008-10-19,7.00,10.70,0.00,NA,NA,NA,NA
2008-10-20,1.50,10.00,12.60,NA,NA,NA,NA
2008-10-21,0.00,4.10,0.00,NA,NA,NA,NA
2008-10-22,-4.00,8.70,0.00,NA,NA,NA,NA
2008-10-23,-1.20,6.90,0.00,NA,NA,NA,NA
2008-10-24,3.00,8.80,3.00,NA,NA,NA,NA
2008-10-25,6.00,9.00,5.60,NA,NA,NA,NA
2008-10-26,1.00,8.20,8.80,NA,NA,NA,NA
2008-10-27,1.00,5.90,0.00,NA,NA,NA,NA
2008-10-28,-1.00,2.20,0.00,NA,NA,NA,NA
2008-10-29,-3.20,1.20,0.00,NA,NA,NA,NA
2008-10-30,-6.00,8.70,0.00,NA,NA,NA,NA
2008-10-31,2.50,15.50,0.00,NA,NA,NA,NA
2008-11-01,-3.00,4.50,0.00,NA,NA,NA,NA
2008-11-02,-3.00,4.90,0.00,NA,NA,NA,NA
2008-11-03,4.00,7.00,1.00,NA,NA,NA,NA
2008-11-04,6.00,15.80,0.00,NA,NA,NA,NA
2008-11-05,5.80,17.90,0.00,NA,NA,NA,NA
2008-11-06,6.20,17.00,0.00,NA,NA,NA,NA
2008-11-07,7.50,11.00,9.40,NA,NA,NA,NA
2008-11-08,2.00,8.00,0.40,NA,NA,NA,NA
2008-11-09,-1.00,2.70,0.00,NA,NA,NA,NA
2008-11-10,-1.50,2.00,1.40,NA,NA,NA,NA
2008-11-11,-4.00,1.90,0.00,NA,NA,NA,NA
2008-11-12,-3.00,5.00,12.00,NA,NA,NA,NA
2008-11-13,4.00,7.80,29.80,NA,NA,NA,NA
2008-11-14,0.00,8.10,13.80,NA,NA,NA,NA
2008-11-15,-3.00,1.60,0.00,NA,NA,NA,NA
2008-11-16,-5.00,-2.20,0.00,NA,NA,NA,NA
2008-11-17,-6.00,-4.10,0.00,NA,NA,NA,NA
2008-11-18,-10.50,-4.80,0.00,NA,NA,NA,NA
2008-11-19,-10.50,-2.50,18.40,NA,NA,NA,NA
2008-11-20,-10.00,-4.80,0.60,NA,NA,NA,NA
2008-11-21,-11.00,-8.20,0.00,NA,NA,NA,NA
2008-11-22,-11.00,-6.00,0.00,NA,NA,NA,NA
2008-11-23,-8.00,-0.50,0.80,NA,NA,NA,NA
2008-11-24,-1.00,0.70,8.60,NA,NA,NA,NA
2008-11-25,-2.50,-1.00,3.60,NA,NA,NA,NA
2008-11-26,-3.00,-1.60,0.00,NA,NA,NA,NA
2008-11-27,-4.80,-2.80,6.00,NA,NA,NA,NA
2008-11-28,-6.00,-2.00,0.00,NA,NA,NA,NA
2008-11-29,-8.00,0.30,0.00,NA,NA,NA,NA
2008-11-30,-8.00,1.20,0.00,NA,NA,NA,NA
2008-12-01,-8.50,-1.00,10.00,NA,NA,NA,NA
2008-12-02,-13.80,-2.00,0.20,NA,NA,NA,NA
2008-12-03,-6.00,0.00,10.00,NA,NA,NA,NA
2008-12-04,-12.00,-6.00,0.00,NA,NA,NA,NA
2008-12-05,-13.50,-6.50,5.40,NA,NA,NA,NA
2008-12-06,-15.00,-4.10,9.00,NA,NA,NA,NA
2008-12-07,-21.00,-12.70,0.00,NA,NA,NA,NA
2008-12-08,-16.70,-5.00,5.00,NA,NA,NA,NA
2008-12-09,-12.00,-5.00,7.60,NA,NA,NA,NA
2008-12-10,-20.20,-12.00,0.00,NA,NA,NA,NA
2008-12-11,-16.00,-2.20,3.60,NA,NA,NA,NA
2008-12-12,-21.00,-13.60,0.00,NA,NA,NA,NA
2008-12-13,-16.00,-1.00,10.60,NA,NA,NA,NA
2008-12-14,-1.00,1.00,38.40,NA,NA,NA,NA
2008-12-15,-13.00,1.80,12.80,NA,NA,NA,NA
2008-12-16,-17.50,-10.00,0.00,NA,NA,NA,NA
2008-12-17,-10.80,-5.50,5.60,NA,NA,NA,NA
2008-12-18,-15.70,-5.60,0.00,NA,NA,NA,NA
2008-12-19,-23.00,-12.00,0.00,NA,NA,NA,NA
2008-12-20,-25.00,-13.80,0.00,NA,NA,NA,NA
2008-12-21,-18.00,-15.00,4.00,NA,NA,NA,NA
2008-12-22,-24.20,-14.00,0.00,NA,NA,NA,NA
2008-12-23,-17.00,-4.80,8.80,NA,NA,NA,NA
2008-12-24,-6.50,-2.00,9.80,NA,NA,NA,NA
2008-12-25,-15.50,-5.00,0.00,NA,NA,NA,NA
2008-12-26,-10.00,-1.00,3.80,NA,NA,NA,NA
2008-12-27,-1.00,5.00,20.80,NA,NA,NA,NA
2008-12-28,-3.00,6.00,12.20,NA,NA,NA,NA
2008-12-29,-7.00,-0.90,8.80,NA,NA,NA,NA
2008-12-30,-16.00,-7.00,0.00,NA,NA,NA,NA
2008-12-31,-20.60,-15.20,0.00,NA,NA,NA,NA
2009-01-01,-20.00,-4.00,5.40,NA,NA,NA,NA
2009-01-02,-12.00,-4.00,0.40,NA,NA,NA,NA
2009-01-03,-18.00,-9.50,0.00,NA,NA,NA,NA
2009-01-04,-13.00,-9.60,5.00,NA,NA,NA,NA
2009-01-05,-14.00,-9.50,0.00,NA,NA,NA,NA
2009-01-06,-19.00,-7.00,0.00,NA,NA,NA,NA
2009-01-07,-10.00,-5.50,5.40,NA,NA,NA,NA
2009-01-08,-14.40,-9.00,0.00,NA,NA,NA,NA
2009-01-09,-21.00,-9.40,0.00,NA,NA,NA,NA
2009-01-10,-19.00,-6.60,0.00,NA,NA,NA,NA
2009-01-11,-16.00,-5.60,0.00,NA,NA,NA,NA
2009-01-12,-12.00,-5.00,3.80,NA,NA,NA,NA
2009-01-13,-25.00,-8.00,3.00,NA,NA,NA,NA
2009-01-14,-31.50,-17.60,0.00,NA,NA,NA,NA
2009-01-15,-32.00,-19.50,0.00,NA,NA,NA,NA
2009-01-16,-29.50,-17.60,0.00,NA,NA,NA,NA
2009-01-17,-22.00,-9.00,12.20,NA,NA,NA,NA
2009-01-18,-13.00,-10.20,0.00,NA,NA,NA,NA
2009-01-19,-16.00,-11.00,0.00,NA,NA,NA,NA
2009-01-20,-20.50,-10.80,0.00,NA,NA,NA,NA
2009-01-21,-13.00,-6.00,0.60,NA,NA,NA,NA
2009-01-22,-6.00,-2.60,0.00,NA,NA,NA,NA
2009-01-23,-21.00,-3.70,2.20,NA,NA,NA,NA
2009-01-24,-28.00,-12.70,0.00,NA,NA,NA,NA
2009-01-25,-24.00,-14.10,0.00,NA,NA,NA,NA
2009-01-26,-21.00,-10.40,0.00,NA,NA,NA,NA
2009-01-27,-21.00,-9.40,0.00,NA,NA,NA,NA
2009-01-28,-12.50,-7.00,0.40,NA,NA,NA,NA
2009-01-29,-13.80,-6.30,1.20,NA,NA,NA,NA
2009-01-30,-20.00,-12.00,0.40,NA,NA,NA,NA
2009-01-31,-20.00,-8.00,5.20,NA,NA,NA,NA
2009-02-01,-10.00,0.00,0.30,NA,NA,NA,NA
2009-02-02,-15.70,-8.90,0.20,NA,NA,NA,NA
2009-02-03,-21.00,-13.00,0.00,NA,NA,NA,NA
2009-02-04,-24.50,-14.80,0.00,NA,NA,NA,NA
2009-02-05,-24.00,-9.50,0.40,NA,NA,NA,NA
2009-02-06,-14.00,-3.20,0.00,NA,NA,NA,NA
2009-02-07,-4.00,2.70,2.80,NA,NA,NA,NA
2009-02-08,-10.00,-1.60,0.00,NA,NA,NA,NA
2009-02-09,-10.00,-2.00,0.00,NA,NA,NA,NA
2009-02-10,-2.00,3.70,6.00,NA,NA,NA,NA
2009-02-11,-0.80,6.20,0.00,NA,NA,NA,NA
2009-02-12,-11.00,3.00,10.60,NA,NA,NA,NA
2009-02-13,-15.00,-4.00,0.00,NA,NA,NA,NA
2009-02-14,-15.00,-4.10,0.00,NA,NA,NA,NA
2009-02-15,-11.50,-2.80,0.00,NA,NA,NA,NA
2009-02-16,-11.00,-4.00,0.00,NA,NA,NA,NA
2009-02-17,-10.00,-2.00,6.40,NA,NA,NA,NA
2009-02-18,-13.00,-1.60,18.80,NA,NA,NA,NA
2009-02-19,-16.80,-10.70,0.70,NA,NA,NA,NA
2009-02-20,-13.20,-4.30,0.00,NA,NA,NA,NA
2009-02-21,-17.00,-7.10,4.00,NA,NA,NA,NA
2009-02-22,-12.00,-6.20,0.00,NA,NA,NA,NA
2009-02-23,-17.50,-7.90,0.00,NA,NA,NA,NA
2009-02-24,-20.50,-7.50,0.20,NA,NA,NA,NA
2009-02-25,-10.50,-0.50,8.30,NA,NA,NA,NA
2009-02-26,-3.00,-0.20,9.60,NA,NA,NA,NA
2009-02-27,-22.00,-3.00,9.60,NA,NA,NA,NA
2009-02-28,-26.00,-11.60,0.20,NA,NA,NA,NA
2009-03-01,-19.00,-12.20,0.00,NA,NA,NA,NA
2009-03-02,-24.40,-10.00,0.00,NA,NA,NA,NA
2009-03-03,-24.30,-6.00,0.00,NA,NA,NA,NA
2009-03-04,-18.50,-3.00,0.00,NA,NA,NA,NA
2009-03-05,-9.00,0.00,2.60,NA,NA,NA,NA
2009-03-06,-1.00,3.30,0.00,NA,NA,NA,NA
2009-03-07,-3.00,4.20,0.00,NA,NA,NA,NA
2009-03-08,-8.00,1.00,0.00,NA,NA,NA,NA
2009-03-09,-7.00,3.80,0.00,NA,NA,NA,NA
2009-03-10,-6.00,2.00,9.80,NA,NA,NA,NA
2009-03-11,-15.00,0.50,3.00,NA,NA,NA,NA
2009-03-12,-18.50,-9.00,0.00,NA,NA,NA,NA
2009-03-13,-19.00,-4.30,0.00,NA,NA,NA,NA
2009-03-14,-11.00,2.20,0.00,NA,NA,NA,NA
2009-03-15,-7.00,7.70,0.00,NA,NA,NA,NA
2009-03-16,-4.00,8.80,0.00,NA,NA,NA,NA
2009-03-17,-2.00,8.20,0.00,NA,NA,NA,NA
2009-03-18,-2.00,7.00,0.00,NA,NA,NA,NA
2009-03-19,-9.60,-1.00,0.00,NA,NA,NA,NA
2009-03-20,-13.00,-1.00,0.00,NA,NA,NA,NA
2009-03-21,-6.00,0.00,2.00,NA,NA,NA,NA
2009-03-22,-7.00,0.00,0.00,NA,NA,NA,NA
2009-03-23,-12.00,0.50,0.00,NA,NA,NA,NA
2009-03-24,-6.00,6.50,0.00,NA,NA,NA,NA
2009-03-25,-0.80,1.00,26.40,NA,NA,NA,NA
2009-03-26,0.00,2.40,0.00,NA,NA,NA,NA
2009-03-27,-1.50,2.00,3.00,NA,NA,NA,NA
2009-03-28,-2.00,2.60,0.00,NA,NA,NA,NA
2009-03-29,-3.00,1.00,15.80,NA,NA,NA,NA
2009-03-30,-6.80,5.20,0.00,NA,NA,NA,NA
2009-03-31,-4.50,6.00,0.00,NA,NA,NA,NA
2009-04-01,1.40,4.80,9.50,NA,NA,NA,NA
2009-04-02,1.20,6.00,0.00,NA,NA,NA,NA
2009-04-03,-1.00,3.20,38.40,NA,NA,NA,NA
2009-04-04,-1.00,4.00,0.00,NA,NA,NA,NA
2009-04-05,-3.00,6.60,0.00,NA,NA,NA,NA
2009-04-06,-5.50,0.20,0.00,NA,NA,NA,NA
2009-04-07,-8.00,1.00,0.00,NA,NA,NA,NA
2009-04-08,-3.40,5.50,0.00,NA,NA,NA,NA
2009-04-09,-4.00,7.10,0.00,NA,NA,NA,NA
2009-04-10,-5.00,6.40,0.00,NA,NA,NA,NA
2009-04-11,-2.00,5.30,0.00,NA,NA,NA,NA
2009-04-12,-6.00,4.60,0.00,NA,NA,NA,NA
2009-04-13,-5.40,9.80,0.00,NA,NA,NA,NA
2009-04-14,1.40,13.50,0.00,NA,NA,NA,NA
2009-04-15,2.80,15.00,0.00,NA,NA,NA,NA
2009-04-16,2.20,15.00,0.00,NA,NA,NA,NA
2009-04-17,2.90,18.50,0.00,NA,NA,NA,NA
2009-04-18,3.00,6.00,4.20,NA,NA,NA,NA
2009-04-19,0.00,9.50,0.00,NA,NA,NA,NA
2009-04-20,2.30,6.00,14.20,NA,NA,NA,NA
2009-04-21,1.50,6.80,1.00,NA,NA,NA,NA
2009-04-22,2.00,6.80,1.00,NA,NA,NA,NA
2009-04-23,1.00,9.50,0.00,NA,NA,NA,NA
2009-04-24,2.00,17.50,0.00,NA,NA,NA,NA
2009-04-25,3.00,13.50,4.20,NA,NA,NA,NA
2009-04-26,1.50,5.40,7.20,NA,NA,NA,NA
2009-04-27,3.50,16.80,6.00,NA,NA,NA,NA
2009-04-28,2.00,13.80,0.00,NA,NA,NA,NA
2009-04-29,1.40,13.60,0.00,NA,NA,NA,NA
2009-04-30,6.70,10.50,7.20,NA,NA,NA,NA
2009-05-01,1.00,8.20,0.40,NA,NA,NA,NA
2009-05-02,-2.00,11.90,0.00,NA,NA,NA,NA
2009-05-03,-1.00,15.00,0.00,NA,NA,NA,NA
2009-05-04,1.00,16.60,0.00,NA,NA,NA,NA
2009-05-05,2.50,16.50,0.00,NA,NA,NA,NA
2009-05-06,6.00,17.90,0.00,NA,NA,NA,NA
2009-05-07,8.00,11.40,9.00,NA,NA,NA,NA
2009-05-08,4.00,17.50,0.00,NA,NA,NA,NA
2009-05-09,5.00,11.20,0.00,NA,NA,NA,NA
2009-05-10,4.00,12.60,0.00,NA,NA,NA,NA
2009-05-11,2.00,14.80,0.00,NA,NA,NA,NA
2009-05-12,3.00,15.40,0.00,NA,NA,NA,NA
2009-05-13,4.60,17.00,41.40,NA,NA,NA,NA
2009-05-14,1.00,9.00,18.40,NA,NA,NA,NA
2009-05-15,0.00,16.30,3.00,NA,NA,NA,NA
2009-05-16,1.00,10.00,5.00,NA,NA,NA,NA
2009-05-17,1.00,10.00,0.00,NA,NA,NA,NA
2009-05-18,0.00,12.00,0.00,NA,NA,NA,NA
2009-05-19,7.00,11.00,7.20,NA,NA,NA,NA
2009-05-20,5.00,23.60,3.00,NA,NA,NA,NA
2009-05-21,9.00,25.50,0.00,NA,NA,NA,NA
2009-05-22,8.00,18.50,0.00,NA,NA,NA,NA
2009-05-23,9.00,17.80,0.00,NA,NA,NA,NA
2009-05-24,10.00,18.00,0.00,NA,NA,NA,NA
2009-05-25,5.50,17.20,0.00,NA,NA,NA,NA
2009-05-26,7.60,15.30,3.80,NA,NA,NA,NA
2009-05-27,9.00,14.80,0.00,NA,NA,NA,NA
2009-05-28,9.00,13.40,6.80,NA,NA,NA,NA
2009-05-29,2.00,16.10,0.00,NA,NA,NA,NA
2009-05-30,1.00,12.40,2.00,NA,NA,NA,NA
2009-05-31,1.00,13.00,0.00,NA,NA,NA,NA
2009-06-01,4.50,9.60,10.60,NA,NA,NA,NA
2009-06-02,4.00,14.50,0.00,NA,NA,NA,NA
2009-06-03,4.00,16.70,0.00,NA,NA,NA,NA
2009-06-04,4.00,17.80,0.00,NA,NA,NA,NA
2009-06-05,4.00,20.20,1.20,NA,NA,NA,NA
2009-06-06,3.00,17.00,0.00,NA,NA,NA,NA
2009-06-07,6.00,14.00,2.00,NA,NA,NA,NA
2009-06-08,6.00,11.80,11.20,NA,NA,NA,NA
2009-06-09,9.00,15.90,7.40,NA,NA,NA,NA
2009-06-10,8.00,16.00,0.00,NA,NA,NA,NA
2009-06-11,9.00,19.80,0.00,NA,NA,NA,NA
2009-06-12,11.00,18.70,0.00,NA,NA,NA,NA
2009-06-13,8.00,22.80,1.00,NA,NA,NA,NA
2009-06-14,11.00,22.00,3.60,NA,NA,NA,NA
2009-06-15,8.50,22.60,0.00,NA,NA,NA,NA
2009-06-16,9.00,23.50,0.00,NA,NA,NA,NA
2009-06-17,14.50,23.80,0.00,NA,NA,NA,NA
2009-06-18,14.00,25.00,0.00,NA,NA,NA,NA
2009-06-19,15.00,21.10,0.00,NA,NA,NA,NA
2009-06-20,15.50,16.90,6.00,NA,NA,NA,NA
2009-06-21,16.00,28.00,0.00,NA,NA,NA,NA
2009-06-22,18.00,28.20,0.00,NA,NA,NA,NA
2009-06-23,16.00,28.50,0.00,NA,NA,NA,NA
2009-06-24,17.00,29.00,0.00,NA,NA,NA,NA
2009-06-25,15.00,28.00,0.00,NA,NA,NA,NA
2009-06-26,15.00,25.30,0.00,NA,NA,NA,NA
2009-06-27,15.00,25.00,0.00,NA,NA,NA,NA
2009-06-28,15.70,23.50,18.80,NA,NA,NA,NA
2009-06-29,13.00,19.00,7.80,NA,NA,NA,NA
2009-06-30,13.00,20.00,9.80,NA,NA,NA,NA
2009-07-01,13.00,18.00,22.40,NA,NA,NA,NA
2009-07-02,12.80,16.30,4.80,NA,NA,NA,NA
2009-07-03,11.00,19.50,2.00,NA,NA,NA,NA
