Daily data for a single station.
StationID:,726385-99999
StationName:,"MANISTEE CO BLACKER"
Lat&Long:,44.272,-86.240
Elevation:,-999.900
Starts(YMD):,1973-01-01
Ends(YMD):,2005-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1990-08-29,NA,NA,NA,18.3,13.7,1.19,67.0
1990-08-30,NA,NA,NA,17.2,11.9,0.47,43.0
1990-08-31,NA,NA,NA,20.2,15.1,1.15,61.7
1990-09-01,NA,NA,NA,22.7,17.9,2.26,57.2
1990-09-02,NA,NA,NA,20.5,15.8,2.07,43.0
1990-09-03,NA,NA,NA,16.8,14.1,1.36,100.0
1990-09-04,NA,NA,NA,22.7,18.8,2.78,78.8
1990-09-05,NA,NA,NA,21.0,17.0,1.41,64.1
1990-09-06,NA,NA,NA,20.9,19.7,2.23,94.5
1990-09-07,NA,NA,NA,18.9,15.6,3.15,73.5
1990-09-08,NA,NA,NA,15.2,11.3,2.32,60.3
1990-09-09,NA,NA,NA,22.6,18.7,3.98,63.8
1990-09-10,NA,NA,NA,19.5,15.6,2.53,53.9
1990-09-11,NA,NA,NA,16.2,12.1,0.75,43.0
1990-09-12,NA,NA,NA,22.5,19.3,2.19,69.3
1990-09-13,NA,NA,NA,22.8,18.2,3.28,43.0
1990-09-14,NA,NA,NA,16.1,14.4,3.67,94.8
1990-09-15,NA,NA,NA,12.9,9.0,3.30,100.0
1990-09-16,NA,NA,NA,9.8,5.0,1.04,43.0
1990-09-17,NA,NA,NA,7.4,3.4,1.05,46.2
1990-09-18,NA,NA,NA,10.7,6.6,1.37,88.9
1990-09-19,NA,NA,NA,13.1,11.1,0.86,75.2
1990-09-20,NA,NA,NA,14.6,9.3,1.47,51.0
1990-09-21,NA,NA,NA,15.4,12.3,4.25,84.5
1990-09-22,NA,NA,NA,12.4,6.1,5.83,83.3
1990-09-23,NA,NA,NA,8.8,4.7,0.00,49.5
1990-09-24,NA,NA,NA,14.6,8.4,5.88,77.5
1990-09-25,NA,NA,NA,17.1,12.3,3.15,47.3
1990-09-26,NA,NA,NA,12.9,10.1,1.00,46.7
1990-09-27,NA,NA,NA,17.6,12.6,1.51,61.0
1990-09-28,NA,NA,NA,12.6,10.3,1.45,88.6
1990-09-29,NA,NA,NA,12.0,7.4,2.24,76.4
1990-09-30,NA,NA,NA,8.3,6.1,0.42,48.2
1990-10-01,NA,NA,NA,12.3,8.2,3.61,67.2
1990-10-02,NA,NA,NA,12.2,6.0,2.44,43.0
1990-10-03,NA,NA,NA,16.8,14.3,6.08,97.9
1990-10-04,NA,NA,NA,14.6,7.0,4.84,50.1
1990-10-05,NA,NA,NA,17.1,11.0,2.83,67.1
1990-10-06,NA,NA,NA,20.3,15.1,5.63,76.2
1990-10-07,NA,NA,NA,8.0,3.5,3.93,60.3
1990-10-08,NA,NA,NA,5.1,2.1,2.62,88.8
1990-10-09,NA,NA,NA,6.1,2.8,2.44,100.0
1990-10-10,NA,NA,NA,6.7,5.7,4.22,100.0
1990-10-11,NA,NA,NA,7.8,3.0,2.13,65.3
1990-10-12,NA,NA,NA,9.4,5.6,2.44,64.8
1990-10-13,NA,NA,NA,8.8,3.7,1.88,56.0
1990-10-14,NA,NA,NA,11.7,10.9,3.32,84.5
1990-10-15,NA,NA,NA,10.0,5.4,3.18,61.2
1990-10-16,NA,NA,NA,11.8,4.8,4.05,88.1
1990-10-17,NA,NA,NA,19.5,14.2,7.15,87.5
1990-10-18,NA,NA,NA,5.7,4.3,5.69,94.5
1990-10-19,NA,NA,NA,4.6,0.6,1.59,70.7
1990-10-20,NA,NA,NA,9.9,2.8,5.80,80.6
1990-10-21,NA,NA,NA,8.1,3.9,2.72,84.5
1990-10-22,NA,NA,NA,6.2,2.6,0.47,79.8
1990-10-23,NA,NA,NA,7.3,2.8,1.39,60.1
1990-10-24,NA,NA,NA,6.4,2.3,2.88,84.5
1990-10-25,NA,NA,NA,4.4,-1.3,2.04,83.8
1990-10-26,NA,NA,NA,3.8,-0.1,2.70,51.7
1990-10-27,NA,NA,NA,10.0,4.3,6.55,51.7
1990-10-28,NA,NA,NA,-1.3,-2.7,1.55,43.0
1990-10-29,NA,NA,NA,5.1,0.1,2.85,63.8
1990-10-30,NA,NA,NA,8.9,5.6,1.35,79.3
1990-10-31,NA,NA,NA,9.8,5.4,1.41,55.7
1990-11-01,NA,NA,NA,14.6,8.2,3.03,93.8
1990-11-02,NA,NA,NA,16.9,11.3,4.47,65.1
1990-11-03,NA,NA,NA,10.3,10.3,1.86,100.0
1990-11-04,NA,NA,NA,1.8,-1.8,3.85,100.0
1990-11-05,NA,NA,NA,0.5,0.5,3.28,100.0
1990-11-06,NA,NA,NA,2.4,-1.3,2.60,100.0
1990-11-07,NA,NA,NA,2.4,-2.1,2.60,92.2
1990-11-08,NA,NA,NA,2.1,-3.1,2.58,97.2
1990-11-09,NA,NA,NA,2.6,1.3,3.43,95.2
1990-11-10,NA,NA,NA,6.4,0.6,5.10,71.5
1990-11-11,NA,NA,NA,2.6,-7.5,4.72,43.0
1990-11-12,NA,NA,NA,1.7,-5.6,3.81,67.7
1990-11-13,NA,NA,NA,0.7,-3.1,0.64,68.0
1990-11-14,NA,NA,NA,9.8,2.5,4.85,68.9
1990-11-15,NA,NA,NA,15.6,9.3,5.86,56.0
1990-11-16,NA,NA,NA,6.9,3.8,4.15,88.7
1990-11-17,NA,NA,NA,7.1,-0.9,2.32,43.0
1990-11-18,NA,NA,NA,5.4,0.5,4.20,81.4
1990-11-19,NA,NA,NA,0.4,0.4,0.00,NA
1990-11-20,NA,NA,NA,6.0,2.9,3.17,86.2
1990-11-21,NA,NA,NA,13.3,10.7,6.85,100.0
1990-11-22,NA,NA,NA,9.4,1.7,6.70,100.0
1990-11-23,NA,NA,NA,0.6,-1.0,5.10,100.0
1990-11-24,NA,NA,NA,0.9,-3.0,5.10,84.5
1990-11-25,NA,NA,NA,-1.8,-4.0,1.40,79.3
1990-11-26,NA,NA,NA,2.6,0.5,4.87,91.2
1990-11-27,NA,NA,NA,14.4,13.5,4.86,96.1
1990-11-28,NA,NA,NA,1.5,-1.7,6.19,100.0
1990-11-29,NA,NA,NA,-0.7,-3.3,2.51,90.2
1990-11-30,NA,NA,NA,7.1,0.3,6.33,58.2
1990-12-01,NA,NA,NA,7.2,1.6,1.14,87.6
1990-12-02,NA,NA,NA,-0.9,-6.4,3.10,100.0
1990-12-03,NA,NA,NA,-1.6,-2.5,5.54,100.0
1990-12-04,NA,NA,NA,-3.3,-5.5,5.45,100.0
1990-12-05,NA,NA,NA,-0.2,-3.9,3.51,84.5
1990-12-06,NA,NA,NA,-0.8,-4.8,1.93,88.1
1990-12-07,NA,NA,NA,1.7,-1.7,3.29,78.0
1990-12-08,NA,NA,NA,4.5,0.0,0.87,43.0
1990-12-09,NA,NA,NA,6.3,2.4,4.47,NA
1990-12-10,NA,NA,NA,2.3,-3.9,3.11,82.8
1990-12-11,NA,NA,NA,2.8,-3.0,3.68,56.0
1990-12-12,NA,NA,NA,4.8,2.4,4.66,100.0
1990-12-13,NA,NA,NA,-1.8,-7.1,4.31,95.2
1990-12-14,NA,NA,NA,-3.4,-5.2,3.18,87.6
1990-12-15,NA,NA,NA,0.0,0.0,3.10,100.0
1990-12-16,NA,NA,NA,1.1,-0.5,3.47,100.0
1990-12-17,NA,NA,NA,1.2,-0.1,1.73,100.0
1990-12-18,NA,NA,NA,0.8,-0.3,1.51,100.0
1990-12-19,NA,NA,NA,-1.5,-4.2,1.88,56.4
1990-12-20,NA,NA,NA,3.0,-0.2,5.04,77.1
1990-12-21,NA,NA,NA,4.3,4.3,1.29,96.6
1990-12-22,NA,NA,NA,-1.2,-2.3,4.24,100.0
1990-12-23,NA,NA,NA,-11.2,-13.4,4.27,100.0
1990-12-24,NA,NA,NA,-12.4,-15.3,4.27,100.0
1990-12-25,NA,NA,NA,-12.6,-17.6,5.68,100.0
1990-12-26,NA,NA,NA,-13.6,-18.1,3.96,79.0
1990-12-27,NA,NA,NA,-8.5,-12.9,5.47,68.4
1990-12-28,NA,NA,NA,-0.9,-1.4,5.03,100.0
1990-12-29,NA,NA,NA,2.2,0.5,4.94,100.0
1990-12-30,NA,NA,NA,-11.4,-15.6,4.22,100.0
1990-12-31,NA,NA,NA,-8.3,-11.9,4.22,83.7
1991-01-01,NA,NA,NA,-2.0,-5.2,5.65,96.1
1991-01-02,NA,NA,NA,-7.6,-12.7,2.24,95.6
1991-01-03,NA,NA,NA,-8.7,-13.9,5.26,67.1
1991-01-04,NA,NA,NA,-6.7,-11.1,4.36,70.7
1991-01-05,NA,NA,NA,-4.0,-5.1,3.43,84.5
1991-01-06,NA,NA,NA,-6.2,-8.3,2.60,63.8
1991-01-07,NA,NA,NA,-12.4,-15.0,1.16,43.0
1991-01-08,NA,NA,NA,-6.7,-9.1,4.08,85.5
1991-01-09,NA,NA,NA,-3.2,-5.8,1.88,100.0
1991-01-10,NA,NA,NA,-6.7,-10.5,4.12,100.0
1991-01-11,NA,NA,NA,-3.3,-4.3,3.05,100.0
1991-01-12,NA,NA,NA,-0.9,-4.8,3.90,100.0
1991-01-13,NA,NA,NA,-0.2,-1.7,6.17,100.0
1991-01-14,NA,NA,NA,1.6,0.5,4.60,100.0
1991-01-15,NA,NA,NA,1.3,-0.4,0.48,100.0
1991-01-16,NA,NA,NA,0.5,-1.0,1.93,100.0
1991-01-17,NA,NA,NA,-0.8,-3.4,4.16,96.1
1991-01-18,NA,NA,NA,-0.6,-1.9,5.64,100.0
1991-01-19,NA,NA,NA,4.0,01.0,7.70,79.3
1991-01-20,NA,NA,NA,-8.0,-12.3,5.25,100.0
1991-01-21,NA,NA,NA,-11.7,-14.7,1.68,88.4
1991-01-22,NA,NA,NA,-8.8,-11.3,5.87,96.9
1991-01-23,NA,NA,NA,-6.4,-10.5,5.54,97.8
1991-01-24,NA,NA,NA,-11.5,-15.5,3.95,95.9
1991-01-25,NA,NA,NA,-11.1,-15.2,4.78,79.3
1991-01-26,NA,NA,NA,-5.1,-8.9,7.47,100.0
1991-01-27,NA,NA,NA,-2.2,-7.7,6.86,67.4
1991-01-28,NA,NA,NA,-2.3,-4.4,4.44,84.5
1991-01-29,NA,NA,NA,-10.5,-12.2,0.00,100.0
1991-01-30,NA,NA,NA,-10.0,-13.4,2.42,85.2
1991-01-31,NA,NA,NA,-7.0,-11.4,5.03,94.8
1991-02-01,NA,NA,NA,-2.0,-5.7,4.71,63.8
1991-02-02,NA,NA,NA,-3.6,-5.4,2.06,56.0
1991-02-03,NA,NA,NA,6.7,0.8,4.92,43.0
1991-02-04,NA,NA,NA,4.9,1.6,2.35,60.0
1991-02-05,NA,NA,NA,1.4,-0.1,1.17,88.3
1991-02-06,NA,NA,NA,2.5,0.8,0.16,100.0
1991-02-07,NA,NA,NA,1.6,0.0,1.78,93.4
1991-02-08,NA,NA,NA,5.3,-1.1,5.03,59.2
1991-02-09,NA,NA,NA,4.0,-1.4,4.75,69.0
1991-02-10,NA,NA,NA,-3.2,-14.6,5.79,43.0
1991-02-11,NA,NA,NA,-7.3,-12.8,4.76,97.6
1991-02-12,NA,NA,NA,-5.9,-8.7,2.46,88.1
1991-02-13,NA,NA,NA,-1.7,-5.4,2.64,95.9
1991-02-14,NA,NA,NA,-5.7,-7.0,7.72,100.0
1991-02-15,NA,NA,NA,-9.9,-14.1,8.01,96.1
1991-02-16,NA,NA,NA,-4.2,-7.1,8.10,49.5
1991-02-17,NA,NA,NA,-3.8,-6.2,4.35,43.0
1991-02-18,NA,NA,NA,-0.5,-2.0,5.30,90.0
1991-02-19,NA,NA,NA,1.4,-0.9,5.19,100.0
1991-02-20,NA,NA,NA,2.1,-2.3,7.08,83.7
1991-02-21,NA,NA,NA,3.1,-0.2,2.97,70.7
1991-02-22,NA,NA,NA,-5.6,-11.0,5.93,96.6
1991-02-23,NA,NA,NA,-4.5,-15.3,3.97,62.5
1991-02-24,NA,NA,NA,-3.2,-5.8,2.64,100.0
1991-02-25,NA,NA,NA,-6.3,-9.7,2.20,75.0
1991-02-26,NA,NA,NA,-6.2,-10.6,4.37,97.4
1991-02-27,NA,NA,NA,-5.0,-9.0,4.70,84.5
1991-02-28,NA,NA,NA,-0.7,-3.2,3.14,100.0
1991-03-01,NA,NA,NA,5.9,5.0,2.66,100.0
1991-03-02,NA,NA,NA,-0.9,-1.1,7.70,100.0
1991-03-03,NA,NA,NA,-6.2,-8.3,3.68,47.3
1991-03-04,NA,NA,NA,-3.1,-7.0,2.25,54.1
1991-03-05,NA,NA,NA,3.5,-2.0,5.22,75.0
1991-03-06,NA,NA,NA,2.6,0.9,5.43,100.0
1991-03-07,NA,NA,NA,-6.3,-10.8,3.22,65.3
1991-03-08,NA,NA,NA,-2.8,-6.2,3.16,78.8
1991-03-09,NA,NA,NA,1.6,1.6,4.22,100.0
1991-03-10,NA,NA,NA,-0.8,-2.5,0.84,51.7
1991-03-11,NA,NA,NA,-1.3,-5.2,1.94,54.1
1991-03-12,NA,NA,NA,-1.5,-6.0,3.47,66.1
1991-03-13,NA,NA,NA,0.2,-4.2,5.91,54.6
1991-03-14,NA,NA,NA,0.8,-4.7,3.21,51.7
1991-03-15,NA,NA,NA,0.3,-3.4,2.22,43.0
1991-03-16,NA,NA,NA,8.5,-2.3,1.57,69.0
1991-03-17,NA,NA,NA,5.7,-2.8,2.79,93.8
1991-03-18,NA,NA,NA,3.1,1.6,1.88,100.0
1991-03-19,NA,NA,NA,5.4,1.5,2.11,NA
1991-03-20,NA,NA,NA,8.5,-0.5,4.72,81.2
1991-03-21,NA,NA,NA,10.7,5.4,3.32,60.3
1991-03-22,NA,NA,NA,4.7,2.7,8.50,100.0
1991-03-23,NA,NA,NA,6.2,2.7,8.16,100.0
1991-03-24,NA,NA,NA,3.0,0.2,2.08,94.8
1991-03-25,NA,NA,NA,4.3,-0.2,1.37,74.1
1991-03-26,NA,NA,NA,12.2,7.9,4.02,90.7
1991-03-27,NA,NA,NA,14.8,12.0,5.22,91.5
1991-03-28,NA,NA,NA,0.5,-4.3,6.22,97.8
1991-03-29,NA,NA,NA,-3.9,-7.9,4.10,69.0
1991-03-30,NA,NA,NA,-1.2,-2.7,3.22,56.0
1991-03-31,NA,NA,NA,1.1,1.1,1.55,100.0
1991-04-01,NA,NA,NA,0.9,-3.2,2.45,83.3
1991-04-02,NA,NA,NA,2.8,-3.5,2.19,NA
1991-04-03,NA,NA,NA,9.3,-3.4,2.14,66.9
1991-04-04,NA,NA,NA,12.4,7.6,1.84,90.7
1991-04-05,NA,NA,NA,13.7,9.7,4.24,70.5
1991-04-06,NA,NA,NA,21.7,11.2,7.32,70.0
1991-04-07,NA,NA,NA,21.4,13.8,5.78,84.5
1991-04-08,NA,NA,NA,10.2,9.6,1.59,97.2
1991-04-09,NA,NA,NA,4.9,4.4,2.97,100.0
1991-04-10,NA,NA,NA,1.0,-1.9,5.15,70.7
1991-04-11,NA,NA,NA,2.6,-5.7,2.47,71.0
1991-04-12,NA,NA,NA,5.4,-5.4,5.13,92.0
1991-04-13,NA,NA,NA,6.8,-1.8,5.40,100.0
1991-04-14,NA,NA,NA,8.2,7.9,3.15,92.2
1991-04-15,NA,NA,NA,5.4,4.5,3.15,85.9
1991-04-16,NA,NA,NA,6.9,2.1,4.63,52.2
1991-04-17,NA,NA,NA,5.3,1.1,2.84,69.7
1991-04-18,NA,NA,NA,7.3,2.6,2.53,86.8
1991-04-19,NA,NA,NA,9.8,1.7,4.22,95.2
1991-04-20,NA,NA,NA,4.7,-2.8,3.16,81.2
1991-04-21,NA,NA,NA,6.6,-0.4,3.47,63.8
1991-04-22,NA,NA,NA,7.1,-2.6,2.32,43.0
1991-04-23,NA,NA,NA,8.2,3.8,2.54,87.1
1991-04-24,NA,NA,NA,7.9,2.3,1.93,56.5
1991-04-25,NA,NA,NA,11.9,1.1,2.64,100.0
1991-04-26,NA,NA,NA,14.3,7.3,2.24,82.8
1991-04-27,NA,NA,NA,18.1,11.0,4.72,92.2
1991-04-28,NA,NA,NA,13.6,12.2,1.42,62.0
1991-04-29,NA,NA,NA,18.8,16.0,4.39,83.5
1991-04-30,NA,NA,NA,12.0,4.7,9.19,87.1
1991-05-01,NA,NA,NA,8.4,3.4,6.30,94.1
1991-05-02,NA,NA,NA,6.0,2.0,3.14,100.0
1991-05-03,NA,NA,NA,7.8,1.8,4.20,68.0
1991-05-04,NA,NA,NA,9.5,0.8,5.34,100.0
1991-05-05,NA,NA,NA,9.7,9.4,4.00,100.0
1991-05-06,NA,NA,NA,6.2,4.0,6.21,100.0
1991-05-07,NA,NA,NA,7.9,3.0,3.86,74.1
1991-05-08,NA,NA,NA,7.8,4.6,1.95,97.6
1991-05-09,NA,NA,NA,13.6,9.8,2.06,71.2
1991-05-10,NA,NA,NA,18.5,12.4,1.51,51.7
1991-05-11,NA,NA,NA,18.9,14.4,1.04,87.6
1991-05-12,NA,NA,NA,21.1,16.4,2.72,62.5
1991-05-13,NA,NA,NA,22.6,17.6,2.65,60.3
1991-05-14,NA,NA,NA,18.9,10.1,1.03,72.0
1991-05-15,NA,NA,NA,21.8,12.6,2.39,64.5
1991-05-16,NA,NA,NA,20.3,14.8,1.64,92.6
1991-05-17,NA,NA,NA,10.4,7.1,4.45,100.0
1991-05-18,NA,NA,NA,10.2,0.8,5.35,75.7
1991-05-19,NA,NA,NA,17.2,6.6,2.90,NA
1991-05-20,NA,NA,NA,14.5,6.3,1.55,NA
1991-05-21,NA,NA,NA,19.1,11.9,1.51,72.6
1991-05-22,NA,NA,NA,21.9,18.6,1.71,70.7
1991-05-23,NA,NA,NA,23.1,18.4,3.04,66.0
1991-05-24,NA,NA,NA,23.2,18.7,3.17,78.0
1991-05-25,NA,NA,NA,18.3,15.8,0.84,51.7
1991-05-26,NA,NA,NA,20.0,15.0,4.10,69.0
1991-05-27,NA,NA,NA,19.2,15.6,1.03,62.0
1991-05-28,NA,NA,NA,23.2,18.8,2.62,73.8
1991-05-29,NA,NA,NA,25.0,19.2,4.36,69.3
1991-05-30,NA,NA,NA,21.0,17.0,2.10,61.2
1991-05-31,NA,NA,NA,19.4,16.6,0.96,77.5
1991-06-01,NA,NA,NA,23.7,15.5,4.17,69.7
1991-06-02,NA,NA,NA,19.3,15.6,2.73,75.8
1991-06-03,NA,NA,NA,21.2,13.4,3.39,56.7
1991-06-04,NA,NA,NA,17.3,7.6,4.28,43.0
1991-06-05,NA,NA,NA,17.1,8.7,3.59,48.8
1991-06-06,NA,NA,NA,17.9,9.1,2.32,50.8
1991-06-07,NA,NA,NA,19.1,8.6,1.88,43.0
1991-06-08,NA,NA,NA,17.9,10.4,1.30,NA
1991-06-09,NA,NA,NA,24.1,12.9,4.01,61.6
1991-06-10,NA,NA,NA,21.7,16.8,2.75,83.0
1991-06-11,NA,NA,NA,21.1,13.6,2.49,70.2
1991-06-12,NA,NA,NA,17.6,11.4,3.51,47.3
1991-06-13,NA,NA,NA,19.1,11.6,4.00,54.6
1991-06-14,NA,NA,NA,23.2,16.6,5.00,90.0
1991-06-15,NA,NA,NA,21.3,17.9,2.81,96.1
1991-06-16,NA,NA,NA,22.4,14.9,2.96,43.0
1991-06-17,NA,NA,NA,20.2,12.5,1.42,43.0
1991-06-18,NA,NA,NA,20.9,13.4,1.44,47.3
1991-06-19,NA,NA,NA,22.8,15.5,2.22,50.4
1991-06-20,NA,NA,NA,NA,NA,NA,NA
1991-06-21,NA,NA,NA,21.0,12.5,5.90,43.0
1991-06-22,NA,NA,NA,15.2,9.9,4.14,81.2
1991-06-23,NA,NA,NA,20.3,8.6,3.10,43.0
1991-06-24,NA,NA,NA,NA,NA,NA,NA
1991-06-25,NA,NA,NA,NA,NA,NA,NA
1991-06-26,NA,NA,NA,NA,NA,NA,NA
1991-06-27,NA,NA,NA,NA,NA,NA,NA
1991-06-28,NA,NA,NA,26.4,17.3,4.61,57.2
1991-06-29,NA,NA,NA,25.7,18.6,3.61,43.0
1991-06-30,NA,NA,NA,20.7,14.5,3.49,90.5
1991-07-01,NA,NA,NA,18.9,14.4,4.29,73.2
1991-07-02,NA,NA,NA,19.4,16.8,2.34,76.7
1991-07-03,NA,NA,NA,21.7,15.2,2.22,44.9
1991-07-04,NA,NA,NA,20.6,15.5,2.94,56.6
1991-07-05,NA,NA,NA,17.8,15.3,2.05,51.7
1991-07-06,NA,NA,NA,25.1,17.4,2.86,45.9
1991-07-07,NA,NA,NA,20.4,16.5,1.73,56.0
1991-07-08,NA,NA,NA,18.4,13.4,4.97,58.0
1991-07-09,NA,NA,NA,19.4,12.5,2.87,54.2
1991-07-10,NA,NA,NA,16.5,12.4,1.44,43.0
1991-07-11,NA,NA,NA,16.2,11.6,1.53,45.9
1991-07-12,NA,NA,NA,17.7,13.7,4.61,67.9
1991-07-13,NA,NA,NA,16.8,12.9,2.83,75.4
1991-07-14,NA,NA,NA,NA,NA,NA,NA
1991-07-15,NA,NA,NA,NA,NA,NA,NA
1991-07-16,NA,NA,NA,16.0,10.5,1.98,43.0
1991-07-17,NA,NA,NA,22.5,16.2,2.63,50.8
1991-07-18,NA,NA,NA,29.4,17.8,4.10,NA
1991-07-19,NA,NA,NA,NA,NA,NA,NA
1991-07-20,NA,NA,NA,18.8,12.4,2.05,43.0
1991-07-21,NA,NA,NA,24.1,20.3,1.79,54.3
1991-07-22,NA,NA,NA,23.2,20.5,2.54,59.4
1991-07-23,NA,NA,NA,20.9,14.2,3.50,51.7
1991-07-24,NA,NA,NA,17.6,12.9,2.48,51.7
1991-07-25,NA,NA,NA,15.8,9.8,3.18,62.0
1991-07-26,NA,NA,NA,13.8,8.4,2.67,61.7
1991-07-27,NA,NA,NA,21.7,8.9,3.60,43.0
1991-07-28,NA,NA,NA,15.7,13.1,3.23,61.0
1991-07-29,NA,NA,NA,15.1,12.9,3.61,82.8
1991-07-30,NA,NA,NA,15.8,11.8,2.88,48.2
1991-07-31,NA,NA,NA,22.3,15.3,3.64,54.7
1991-08-01,NA,NA,NA,13.4,11.9,0.30,100.0
1991-08-02,NA,NA,NA,18.8,16.2,2.54,48.8
1991-08-03,NA,NA,NA,18.3,14.7,2.74,75.3
1991-08-04,NA,NA,NA,16.5,12.0,4.92,81.9
1991-08-05,NA,NA,NA,NA,NA,NA,NA
1991-08-06,NA,NA,NA,20.8,10.8,2.95,50.5
1991-08-07,NA,NA,NA,19.1,12.1,2.61,73.4
1991-08-08,NA,NA,NA,16.4,12.7,2.89,64.1
1991-08-09,NA,NA,NA,10.9,9.2,0.00,43.0
1991-08-10,NA,NA,NA,11.7,10.0,0.00,NA
1991-08-11,NA,NA,NA,8.1,6.9,0.00,NA
1991-08-12,NA,NA,NA,23.0,14.4,5.40,43.0
1991-08-13,NA,NA,NA,20.6,13.6,1.12,43.0
1991-08-14,NA,NA,NA,16.1,13.9,1.93,43.0
1991-08-15,NA,NA,NA,22.0,17.5,1.55,43.0
1991-08-16,NA,NA,NA,24.9,15.3,3.73,43.0
1991-08-17,NA,NA,NA,20.5,17.2,4.33,67.7
1991-08-18,NA,NA,NA,16.6,13.1,2.55,76.4
1991-08-19,NA,NA,NA,16.6,12.1,3.72,73.3
1991-08-20,NA,NA,NA,10.0,8.9,0.00,NA
1991-08-21,NA,NA,NA,18.3,11.3,2.34,49.5
1991-08-22,NA,NA,NA,20.7,15.8,2.87,45.6
1991-08-23,NA,NA,NA,16.4,12.8,1.28,54.1
1991-08-24,NA,NA,NA,16.4,14.0,3.91,62.5
1991-08-25,NA,NA,NA,NA,NA,NA,NA
1991-08-26,NA,NA,NA,NA,NA,NA,NA
1991-08-27,NA,NA,NA,-6.0,-16.6,1.50,NA
1991-08-28,NA,NA,NA,-0.2,-8.4,1.70,NA
1991-08-29,NA,NA,NA,-0.1,-8.4,1.53,NA
1991-08-30,NA,NA,NA,18.1,14.2,1.13,43.0
1991-08-31,NA,NA,NA,20.5,11.3,5.27,49.5
1991-09-01,NA,NA,NA,NA,NA,NA,NA
1991-09-02,NA,NA,NA,10.6,7.1,2.80,70.0
1991-09-03,NA,NA,NA,21.1,17.0,3.90,71.1
1991-09-04,NA,NA,NA,15.5,10.9,2.05,43.0
1991-09-05,NA,NA,NA,14.8,10.9,2.07,84.5
1991-09-06,NA,NA,NA,15.1,12.2,0.64,50.4
1991-09-07,NA,NA,NA,17.6,12.6,0.70,43.0
1991-09-08,NA,NA,NA,NA,NA,NA,NA
1991-09-09,NA,NA,NA,24.2,16.6,4.96,55.8
1991-09-10,NA,NA,NA,20.1,15.2,4.58,75.1
1991-09-11,NA,NA,NA,12.5,8.0,1.70,71.5
1991-09-12,NA,NA,NA,17.3,12.4,1.65,97.2
1991-09-13,NA,NA,NA,18.3,15.3,1.47,83.3
1991-09-14,NA,NA,NA,18.4,16.3,3.55,65.9
1991-09-15,NA,NA,NA,23.5,20.1,3.95,57.5
1991-09-16,NA,NA,NA,20.3,14.3,5.56,62.2
1991-09-17,NA,NA,NA,16.0,8.6,4.96,53.1
1991-09-18,NA,NA,NA,12.0,4.6,7.00,79.3
1991-09-19,NA,NA,NA,8.3,1.1,4.54,87.1
1991-09-20,NA,NA,NA,7.7,2.2,2.81,91.8
1991-09-21,NA,NA,NA,9.0,3.0,3.01,66.9
1991-09-22,NA,NA,NA,12.6,8.2,5.09,75.4
1991-09-23,NA,NA,NA,10.5,3.1,5.62,51.7
1991-09-24,NA,NA,NA,9.1,5.2,2.23,58.6
1991-09-25,NA,NA,NA,9.8,6.0,5.30,88.6
1991-09-26,NA,NA,NA,8.2,-0.9,8.37,79.3
1991-09-27,NA,NA,NA,6.3,-3.4,4.95,63.2
1991-09-28,NA,NA,NA,12.2,1.1,6.20,43.0
1991-09-29,NA,NA,NA,8.3,2.1,3.18,48.2
1991-09-30,NA,NA,NA,12.4,7.7,3.71,51.7
1991-10-01,NA,NA,NA,10.2,6.4,2.68,69.5
1991-10-02,NA,NA,NA,13.0,9.2,2.50,55.3
1991-10-03,NA,NA,NA,11.0,8.8,2.28,86.2
1991-10-04,NA,NA,NA,7.6,3.8,4.78,85.4
1991-10-05,NA,NA,NA,7.9,3.5,6.83,92.5
1991-10-06,NA,NA,NA,6.3,0.0,7.20,69.0
1991-10-07,NA,NA,NA,7.4,0.0,4.47,57.5
1991-10-08,NA,NA,NA,NA,NA,NA,NA
1991-10-09,NA,NA,NA,10.9,3.3,2.90,84.5
1991-10-10,NA,NA,NA,4.5,2.2,0.50,84.5
1991-10-11,NA,NA,NA,8.5,4.5,2.31,58.1
1991-10-12,NA,NA,NA,7.1,1.8,3.02,64.0
1991-10-13,NA,NA,NA,4.8,0.4,2.00,46.7
1991-10-14,NA,NA,NA,7.5,4.4,4.89,88.6
1991-10-15,NA,NA,NA,4.4,-2.4,5.43,87.1
1991-10-16,NA,NA,NA,4.4,-3.5,3.62,43.0
1991-10-17,NA,NA,NA,NA,NA,NA,NA
1991-10-18,NA,NA,NA,4.1,-0.6,3.80,60.8
1991-10-19,NA,NA,NA,2.6,-5.3,4.38,65.7
1991-10-20,NA,NA,NA,4.8,-2.1,3.79,46.1
1991-10-21,NA,NA,NA,9.9,1.3,4.87,55.3
1991-10-22,NA,NA,NA,13.2,6.1,5.57,50.1
1991-10-23,NA,NA,NA,19.3,10.2,5.94,50.1
1991-10-24,NA,NA,NA,18.0,14.5,5.74,78.6
1991-10-25,NA,NA,NA,11.1,9.1,4.72,96.3
1991-10-26,NA,NA,NA,6.5,4.6,3.45,95.0
1991-10-27,NA,NA,NA,9.3,6.1,4.17,86.8
1991-10-28,NA,NA,NA,8.3,3.6,7.43,63.8
