Daily data for a single station.
StationID:,999999-14850
StationName:,"TRAVERSE CITY CHERRY CAPI"
Lat&Long:,44.741,-85.580
Elevation:,-999.900
Starts(YMD):,1948-12-01
Ends(YMD):,1972-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1952-07-14,NA,NA,NA,19.0,17.2,2.37,92.0
1952-07-15,NA,NA,NA,17.1,14.3,3.25,68.6
1952-07-16,NA,NA,NA,20.0,15.1,3.58,47.9
1952-07-17,NA,NA,NA,25.7,19.9,8.36,66.2
1952-07-18,NA,NA,NA,22.5,20.3,4.64,82.9
1952-07-19,NA,NA,NA,24.0,20.7,3.86,73.8
1952-07-20,NA,NA,NA,24.1,21.2,3.42,92.5
1952-07-21,NA,NA,NA,24.4,17.6,5.97,25.4
1952-07-22,NA,NA,NA,23.3,18.2,5.25,61.8
1952-07-23,NA,NA,NA,20.7,14.4,7.17,52.4
1952-07-24,NA,NA,NA,18.5,11.8,2.76,1.8
1952-07-25,NA,NA,NA,22.3,13.5,7.23,42.1
1952-07-26,NA,NA,NA,24.5,16.8,3.11,21.9
1952-07-27,NA,NA,NA,24.2,16.8,5.00,57.7
1952-07-28,NA,NA,NA,21.6,14.6,7.20,67.9
1952-07-29,NA,NA,NA,16.3,6.3,3.93,33.1
1952-07-30,NA,NA,NA,16.7,10.1,4.60,40.2
1952-07-31,NA,NA,NA,16.1,8.4,4.16,28.0
1952-08-01,NA,NA,NA,20.4,12.3,6.91,63.1
1952-08-02,NA,NA,NA,19.1,13.3,3.27,37.9
1952-08-03,NA,NA,NA,16.8,10.1,2.33,48.2
1952-08-04,NA,NA,NA,15.9,14.0,3.59,100.0
1952-08-05,NA,NA,NA,17.2,11.6,2.28,65.8
1952-08-06,NA,NA,NA,17.8,12.4,2.24,44.2
1952-08-07,NA,NA,NA,18.6,14.1,1.67,29.0
1952-08-08,NA,NA,NA,21.8,14.3,3.42,40.5
1952-08-09,NA,NA,NA,19.7,18.4,2.87,100.0
1952-08-10,NA,NA,NA,19.7,13.5,4.25,51.4
1952-08-11,NA,NA,NA,16.9,14.5,2.37,71.3
1952-08-12,NA,NA,NA,16.0,10.1,2.71,28.9
1952-08-13,NA,NA,NA,19.2,12.2,3.95,33.5
1952-08-14,NA,NA,NA,22.5,15.6,2.71,24.5
1952-08-15,NA,NA,NA,24.9,19.8,5.70,60.0
1952-08-16,NA,NA,NA,20.1,16.7,3.94,77.1
1952-08-17,NA,NA,NA,18.3,13.1,2.87,43.1
1952-08-18,NA,NA,NA,18.7,13.5,3.08,21.3
1952-08-19,NA,NA,NA,18.7,12.8,3.11,61.0
1952-08-20,NA,NA,NA,21.1,16.7,5.48,81.2
1952-08-21,NA,NA,NA,18.2,13.3,6.41,57.0
1952-08-22,NA,NA,NA,14.0,6.6,5.33,7.0
1952-08-23,NA,NA,NA,13.0,7.4,2.12,6.8
1952-08-24,NA,NA,NA,17.0,10.6,2.95,3.6
1952-08-25,NA,NA,NA,20.8,13.9,2.90,0.0
1952-08-26,NA,NA,NA,20.2,13.2,1.72,11.8
1952-08-27,NA,NA,NA,22.6,14.4,3.85,20.5
1952-08-28,NA,NA,NA,23.3,15.8,4.11,73.2
1952-08-29,NA,NA,NA,20.4,16.9,3.54,92.2
1952-08-30,NA,NA,NA,22.6,17.5,3.72,63.0
1952-08-31,NA,NA,NA,22.4,20.4,3.16,81.3
1952-09-01,NA,NA,NA,19.6,15.5,2.72,87.3
1952-09-02,NA,NA,NA,14.5,10.0,4.10,97.4
1952-09-03,NA,NA,NA,13.8,8.5,5.35,56.2
1952-09-04,NA,NA,NA,18.2,11.0,5.13,7.0
1952-09-05,NA,NA,NA,20.3,11.9,7.58,48.9
1952-09-06,NA,NA,NA,14.6,10.0,5.63,85.1
1952-09-07,NA,NA,NA,11.9,6.0,2.57,36.7
1952-09-08,NA,NA,NA,17.8,9.9,5.32,48.0
1952-09-09,NA,NA,NA,22.1,14.2,5.06,2.9
1952-09-10,NA,NA,NA,23.8,16.2,3.56,38.2
1952-09-11,NA,NA,NA,22.9,16.5,2.67,44.9
1952-09-12,NA,NA,NA,23.0,16.1,2.28,30.2
1952-09-13,NA,NA,NA,23.4,17.1,2.46,16.1
1952-09-14,NA,NA,NA,22.5,19.0,4.84,75.8
1952-09-15,NA,NA,NA,16.2,8.3,5.47,37.3
1952-09-16,NA,NA,NA,14.2,7.6,4.15,55.8
1952-09-17,NA,NA,NA,15.3,7.9,2.57,56.0
1952-09-18,NA,NA,NA,14.9,10.7,3.26,88.8
1952-09-19,NA,NA,NA,11.2,7.6,3.62,68.9
1952-09-20,NA,NA,NA,11.5,7.5,3.41,80.6
1952-09-21,NA,NA,NA,11.0,7.3,3.34,62.5
1952-09-22,NA,NA,NA,9.1,7.4,1.91,71.0
1952-09-23,NA,NA,NA,9.9,6.6,3.94,73.5
1952-09-24,NA,NA,NA,11.9,6.6,2.36,65.9
1952-09-25,NA,NA,NA,15.9,10.2,5.34,51.0
1952-09-26,NA,NA,NA,10.2,3.9,5.17,76.5
1952-09-27,NA,NA,NA,13.6,5.7,6.21,25.8
1952-09-28,NA,NA,NA,20.3,9.2,6.94,0.0
1952-09-29,NA,NA,NA,12.2,8.8,2.68,27.8
1952-09-30,NA,NA,NA,13.6,7.9,5.45,45.1
1952-10-01,NA,NA,NA,16.8,9.5,8.89,83.4
1952-10-02,NA,NA,NA,6.6,1.7,7.81,91.0
1952-10-03,NA,NA,NA,7.9,1.5,4.97,73.9
1952-10-04,NA,NA,NA,8.9,-0.2,7.26,76.9
1952-10-05,NA,NA,NA,3.5,-5.7,6.46,62.7
1952-10-06,NA,NA,NA,2.7,-3.2,3.66,88.0
1952-10-07,NA,NA,NA,4.6,-0.1,3.27,70.5
1952-10-08,NA,NA,NA,8.4,0.2,6.12,49.2
1952-10-09,NA,NA,NA,7.0,0.1,4.48,51.0
1952-10-10,NA,NA,NA,5.3,-0.8,2.26,4.3
1952-10-11,NA,NA,NA,8.8,1.7,4.79,37.7
1952-10-12,NA,NA,NA,10.1,3.4,4.61,33.0
1952-10-13,NA,NA,NA,10.0,3.9,4.96,61.3
1952-10-14,NA,NA,NA,8.1,1.2,3.16,71.6
1952-10-15,NA,NA,NA,6.8,0.4,4.87,81.9
1952-10-16,NA,NA,NA,2.1,-4.8,5.45,83.7
1952-10-17,NA,NA,NA,1.3,-4.9,3.00,58.2
1952-10-18,NA,NA,NA,4.3,-2.0,6.47,75.3
1952-10-19,NA,NA,NA,3.3,-0.6,7.66,85.5
1952-10-20,NA,NA,NA,0.9,-5.2,5.00,37.0
1952-10-21,NA,NA,NA,4.4,-4.6,7.63,12.8
1952-10-22,NA,NA,NA,8.8,-1.8,7.89,21.0
1952-10-23,NA,NA,NA,9.6,2.1,5.32,15.4
1952-10-24,NA,NA,NA,9.4,2.6,3.52,29.8
1952-10-25,NA,NA,NA,5.6,-0.6,2.60,7.4
1952-10-26,NA,NA,NA,11.8,2.7,5.67,57.3
1952-10-27,NA,NA,NA,6.9,-0.1,5.75,89.5
1952-10-28,NA,NA,NA,1.2,-2.0,8.03,67.0
1952-10-29,NA,NA,NA,2.9,-3.8,6.79,58.8
1952-10-30,NA,NA,NA,9.4,-1.9,8.97,49.8
1952-10-31,NA,NA,NA,11.1,1.3,5.71,39.4
1952-11-01,NA,NA,NA,8.5,3.3,2.72,43.2
1952-11-02,NA,NA,NA,10.0,5.3,4.82,86.5
1952-11-03,NA,NA,NA,3.3,-2.3,5.31,76.1
1952-11-04,NA,NA,NA,5.1,-2.2,5.62,68.0
1952-11-05,NA,NA,NA,7.9,0.2,7.04,56.9
1952-11-06,NA,NA,NA,3.0,-1.0,9.35,100.0
1952-11-07,NA,NA,NA,1.6,-4.2,6.33,66.4
1952-11-08,NA,NA,NA,0.3,-3.8,3.44,65.0
1952-11-09,NA,NA,NA,3.0,-1.6,5.36,83.3
1952-11-10,NA,NA,NA,1.5,-4.4,4.23,76.0
1952-11-11,NA,NA,NA,3.4,-2.8,6.40,64.6
1952-11-12,NA,NA,NA,1.2,-4.3,2.65,91.4
1952-11-13,NA,NA,NA,6.3,-1.5,3.73,52.9
1952-11-14,NA,NA,NA,10.3,-0.1,4.21,88.6
1952-11-15,NA,NA,NA,9.0,3.9,1.57,67.6
1952-11-16,NA,NA,NA,5.7,4.3,2.74,80.8
1952-11-17,NA,NA,NA,8.8,7.6,5.16,97.6
1952-11-18,NA,NA,NA,12.9,10.1,6.43,98.7
1952-11-19,NA,NA,NA,5.2,1.4,3.45,100.0
1952-11-20,NA,NA,NA,3.1,-1.2,1.68,98.7
1952-11-21,NA,NA,NA,1.5,-2.6,2.37,35.2
1952-11-22,NA,NA,NA,4.8,3.4,6.13,100.0
1952-11-23,NA,NA,NA,3.8,2.2,4.72,97.6
1952-11-24,NA,NA,NA,2.1,-0.2,1.55,76.5
1952-11-25,NA,NA,NA,5.8,4.4,4.59,100.0
1952-11-26,NA,NA,NA,4.5,1.5,11.87,87.8
1952-11-27,NA,NA,NA,-3.0,-5.1,5.97,25.0
1952-11-28,NA,NA,NA,-5.3,-8.6,4.04,68.5
1952-11-29,NA,NA,NA,-4.4,-8.3,6.97,74.9
1952-11-30,NA,NA,NA,-5.1,-8.8,3.69,69.1
1952-12-01,NA,NA,NA,-5.7,-9.8,4.63,80.5
1952-12-02,NA,NA,NA,-3.4,-6.7,1.55,63.4
1952-12-03,NA,NA,NA,-4.6,-7.3,2.48,75.1
1952-12-04,NA,NA,NA,1.3,-0.6,3.95,95.8
1952-12-05,NA,NA,NA,1.4,-0.4,5.84,91.7
1952-12-06,NA,NA,NA,1.3,-2.5,4.34,91.5
1952-12-07,NA,NA,NA,-0.3,-3.0,3.67,33.2
1952-12-08,NA,NA,NA,2.7,1.1,3.48,54.0
1952-12-09,NA,NA,NA,6.3,2.9,3.84,42.0
1952-12-10,NA,NA,NA,2.1,0.3,3.90,94.5
1952-12-11,NA,NA,NA,-1.1,-4.8,3.39,95.8
1952-12-12,NA,NA,NA,-1.3,-3.8,2.15,100.0
1952-12-13,NA,NA,NA,-2.7,-5.1,5.47,79.2
1952-12-14,NA,NA,NA,-1.1,-2.4,5.03,29.2
1952-12-15,NA,NA,NA,0.3,-2.5,5.31,60.6
1952-12-16,NA,NA,NA,0.4,-3.3,4.24,5.8
1952-12-17,NA,NA,NA,-0.9,-4.0,4.43,49.8
1952-12-18,NA,NA,NA,-3.6,-8.0,3.62,97.4
1952-12-19,NA,NA,NA,-4.1,-8.7,2.30,85.9
1952-12-20,NA,NA,NA,-0.1,-1.6,3.65,56.0
1952-12-21,NA,NA,NA,1.3,0.1,3.00,100.0
1952-12-22,NA,NA,NA,1.9,0.8,1.55,83.3
1952-12-23,NA,NA,NA,3.0,2.1,2.61,100.0
1952-12-24,NA,NA,NA,2.2,0.3,5.12,91.7
1952-12-25,NA,NA,NA,-0.1,-2.2,4.09,95.8
1952-12-26,NA,NA,NA,-3.3,-6.6,7.69,83.3
1952-12-27,NA,NA,NA,-7.6,-11.7,6.23,95.8
1952-12-28,NA,NA,NA,-3.8,-8.1,7.21,66.0
1952-12-29,NA,NA,NA,-2.3,-5.8,2.36,70.8
1952-12-30,NA,NA,NA,-2.2,-4.9,1.68,95.8
1952-12-31,NA,NA,NA,-2.3,-5.9,3.05,100.0
1953-01-01,NA,NA,NA,0.8,-2.7,8.49,98.7
1953-01-02,NA,NA,NA,0.4,-2.0,4.45,95.8
1953-01-03,NA,NA,NA,-2.8,-6.9,5.31,94.5
1953-01-04,NA,NA,NA,-4.2,-6.7,3.31,83.3
1953-01-05,NA,NA,NA,-6.7,-9.2,5.12,37.8
1953-01-06,NA,NA,NA,-11.2,-14.3,3.07,71.3
1953-01-07,NA,NA,NA,-12.4,-16.2,3.25,54.0
1953-01-08,NA,NA,NA,-4.5,-8.3,4.64,85.0
1953-01-09,NA,NA,NA,-3.0,-5.8,4.34,100.0
1953-01-10,NA,NA,NA,-0.2,-2.2,1.97,100.0
1953-01-11,NA,NA,NA,-2.5,-5.3,7.68,61.8
1953-01-12,NA,NA,NA,-0.8,-6.2,7.84,73.0
1953-01-13,NA,NA,NA,0.8,-1.4,2.64,79.1
1953-01-14,NA,NA,NA,1.1,-0.0,2.31,86.2
1953-01-15,NA,NA,NA,5.0,4.1,5.94,60.1
1953-01-16,NA,NA,NA,-8.3,-11.9,4.92,39.8
1953-01-17,NA,NA,NA,-6.9,-9.7,3.41,31.0
1953-01-18,NA,NA,NA,-2.0,-5.0,5.57,91.7
1953-01-19,NA,NA,NA,-2.7,-6.4,2.43,100.0
1953-01-20,NA,NA,NA,-3.0,-6.7,1.52,85.5
1953-01-21,NA,NA,NA,-2.4,-5.5,1.69,74.7
1953-01-22,NA,NA,NA,0.1,-3.2,2.21,66.1
1953-01-23,NA,NA,NA,0.6,-0.1,1.55,29.2
1953-01-24,NA,NA,NA,-1.2,-3.1,8.84,100.0
1953-01-25,NA,NA,NA,-6.2,-10.4,7.40,88.4
1953-01-26,NA,NA,NA,-11.0,-15.5,4.14,66.7
1953-01-27,NA,NA,NA,-1.8,-5.9,6.33,98.7
1953-01-28,NA,NA,NA,-5.9,-9.6,4.49,91.7
1953-01-29,NA,NA,NA,-8.3,-12.6,3.88,98.7
1953-01-30,NA,NA,NA,-7.4,-10.7,1.52,59.9
1953-01-31,NA,NA,NA,-4.7,-7.7,8.91,72.4
1953-02-01,NA,NA,NA,-14.0,-18.3,5.04,76.6
1953-02-02,NA,NA,NA,-10.0,-12.7,2.87,66.7
1953-02-03,NA,NA,NA,-5.7,-9.4,0.82,83.2
1953-02-04,NA,NA,NA,-2.0,-5.5,3.52,89.1
1953-02-05,NA,NA,NA,3.0,-01.0,6.25,100.0
1953-02-06,NA,NA,NA,0.9,-1.5,8.16,95.8
1953-02-07,NA,NA,NA,-1.7,-5.3,4.45,83.3
1953-02-08,NA,NA,NA,-3.4,-7.2,3.36,95.8
1953-02-09,NA,NA,NA,-3.2,-6.7,3.20,97.6
1953-02-10,NA,NA,NA,-3.1,-6.3,3.95,83.3
1953-02-11,NA,NA,NA,-1.4,-2.8,4.16,62.5
1953-02-12,NA,NA,NA,-0.3,-2.4,4.95,91.7
1953-02-13,NA,NA,NA,-2.8,-6.6,5.82,72.1
1953-02-14,NA,NA,NA,0.7,-2.3,5.67,90.4
1953-02-15,NA,NA,NA,-7.1,-9.8,5.30,80.2
1953-02-16,NA,NA,NA,-7.9,-10.8,4.63,81.3
1953-02-17,NA,NA,NA,-7.3,-11.0,4.17,83.8
1953-02-18,NA,NA,NA,-5.4,-8.7,4.02,56.8
1953-02-19,NA,NA,NA,-2.2,-4.7,3.55,84.4
1953-02-20,NA,NA,NA,4.0,2.8,4.44,100.0
1953-02-21,NA,NA,NA,-4.8,-7.8,10.23,75.0
1953-02-22,NA,NA,NA,-8.4,-12.7,5.50,83.9
1953-02-23,NA,NA,NA,-2.5,-5.4,2.74,77.5
1953-02-24,NA,NA,NA,-1.8,-3.9,3.04,69.0
1953-02-25,NA,NA,NA,-1.3,-4.1,4.25,42.1
1953-02-26,NA,NA,NA,0.9,-2.0,6.87,65.4
1953-02-27,NA,NA,NA,-2.0,-4.7,5.41,90.4
1953-02-28,NA,NA,NA,-5.5,-9.0,5.61,89.1
1953-03-01,NA,NA,NA,-7.1,-13.4,4.42,68.6
1953-03-02,NA,NA,NA,-7.5,-11.9,5.37,97.4
1953-03-03,NA,NA,NA,-1.3,-3.0,3.41,83.3
1953-03-04,NA,NA,NA,-3.5,-6.7,6.29,83.3
1953-03-05,NA,NA,NA,-6.4,-11.0,7.66,65.2
1953-03-06,NA,NA,NA,-7.7,-12.9,4.76,66.5
1953-03-07,NA,NA,NA,-9.8,-14.0,3.13,74.8
1953-03-08,NA,NA,NA,-7.8,-11.2,3.96,50.8
1953-03-09,NA,NA,NA,-4.1,-6.6,2.86,83.3
1953-03-10,NA,NA,NA,-0.6,-3.7,4.93,77.8
1953-03-11,NA,NA,NA,4.7,-0.5,3.98,91.2
1953-03-12,NA,NA,NA,5.7,4.0,2.02,91.7
1953-03-13,NA,NA,NA,1.6,-0.2,4.47,87.5
1953-03-14,NA,NA,NA,-0.3,-2.1,4.06,100.0
1953-03-15,NA,NA,NA,2.3,1.2,5.10,87.5
1953-03-16,NA,NA,NA,0.8,-1.7,6.82,96.3
1953-03-17,NA,NA,NA,2.5,-0.8,2.32,34.9
1953-03-18,NA,NA,NA,4.8,0.9,4.94,68.8
1953-03-19,NA,NA,NA,1.2,-2.1,5.46,45.3
1953-03-20,NA,NA,NA,0.5,-3.3,1.90,23.2
1953-03-21,NA,NA,NA,8.0,0.6,7.00,98.7
1953-03-22,NA,NA,NA,11.1,5.3,5.82,92.2
1953-03-23,NA,NA,NA,9.3,2.9,11.83,71.8
1953-03-24,NA,NA,NA,2.3,-3.0,5.58,79.0
1953-03-25,NA,NA,NA,0.0,-2.6,5.39,84.9
1953-03-26,NA,NA,NA,1.6,-1.3,6.68,86.2
1953-03-27,NA,NA,NA,4.1,-0.7,5.64,79.3
1953-03-28,NA,NA,NA,2.4,-0.2,9.10,100.0
1953-03-29,NA,NA,NA,1.9,-2.5,6.35,70.2
1953-03-30,NA,NA,NA,2.7,-1.6,2.50,74.5
1953-03-31,NA,NA,NA,3.3,0.0,2.07,91.2
1953-04-01,NA,NA,NA,6.4,0.0,4.02,79.8
1953-04-02,NA,NA,NA,2.4,-1.9,2.27,49.9
1953-04-03,NA,NA,NA,4.4,0.4,5.04,85.4
1953-04-04,NA,NA,NA,3.1,1.0,6.09,100.0
1953-04-05,NA,NA,NA,1.8,-1.9,4.46,90.7
1953-04-06,NA,NA,NA,3.5,-1.1,2.74,75.8
1953-04-07,NA,NA,NA,3.8,-2.0,1.84,44.7
1953-04-08,NA,NA,NA,8.7,-2.2,4.78,84.7
1953-04-09,NA,NA,NA,8.1,3.5,3.32,100.0
1953-04-10,NA,NA,NA,4.7,2.5,8.45,95.1
1953-04-11,NA,NA,NA,4.8,-0.4,5.67,60.0
1953-04-12,NA,NA,NA,1.1,-3.4,3.09,49.2
1953-04-13,NA,NA,NA,1.4,-3.4,4.61,67.7
1953-04-14,NA,NA,NA,3.6,-5.5,2.26,26.4
1953-04-15,NA,NA,NA,7.2,1.7,7.72,100.0
1953-04-16,NA,NA,NA,3.6,-1.4,6.70,68.1
1953-04-17,NA,NA,NA,-0.3,-6.1,7.67,87.3
1953-04-18,NA,NA,NA,-0.5,-5.9,3.59,88.6
1953-04-19,NA,NA,NA,1.3,-1.5,5.11,100.0
1953-04-20,NA,NA,NA,-0.0,-4.2,6.04,79.7
1953-04-21,NA,NA,NA,6.8,-4.1,5.60,13.3
1953-04-22,NA,NA,NA,13.4,3.8,7.69,75.3
1953-04-23,NA,NA,NA,9.3,0.5,5.58,3.6
1953-04-24,NA,NA,NA,6.8,1.1,2.94,64.4
1953-04-25,NA,NA,NA,8.3,6.3,4.81,95.0
1953-04-26,NA,NA,NA,3.5,3.0,4.60,87.5
1953-04-27,NA,NA,NA,2.1,0.1,5.65,98.7
1953-04-28,NA,NA,NA,3.6,-2.2,2.05,50.6
1953-04-29,NA,NA,NA,5.3,-1.7,2.69,84.5
1953-04-30,NA,NA,NA,8.3,0.4,5.95,100.0
1953-05-01,NA,NA,NA,7.3,5.1,4.98,100.0
1953-05-02,NA,NA,NA,8.0,3.2,4.73,70.2
1953-05-03,NA,NA,NA,7.2,4.2,2.38,68.7
1953-05-04,NA,NA,NA,9.9,6.6,1.98,93.5
1953-05-05,NA,NA,NA,9.4,3.3,2.11,0.0
1953-05-06,NA,NA,NA,12.4,5.4,1.60,43.0
1953-05-07,NA,NA,NA,12.0,9.5,1.25,70.8
1953-05-08,NA,NA,NA,17.5,9.6,2.46,13.7
1953-05-09,NA,NA,NA,21.0,9.1,4.38,11.9
1953-05-10,NA,NA,NA,22.4,8.9,7.04,61.6
1953-05-11,NA,NA,NA,19.8,8.0,7.39,19.8
1953-05-12,NA,NA,NA,11.2,4.9,4.16,79.7
1953-05-13,NA,NA,NA,4.0,-3.6,5.90,78.1
1953-05-14,NA,NA,NA,4.8,-1.8,2.12,49.5
1953-05-15,NA,NA,NA,8.2,1.4,2.20,12.5
1953-05-16,NA,NA,NA,12.8,5.2,3.06,68.0
1953-05-17,NA,NA,NA,11.4,8.5,1.57,92.0
1953-05-18,NA,NA,NA,13.6,8.3,3.60,63.2
1953-05-19,NA,NA,NA,13.4,2.4,6.04,11.7
1953-05-20,NA,NA,NA,19.8,7.3,8.11,77.4
1953-05-21,NA,NA,NA,16.5,9.7,13.03,87.1
1953-05-22,NA,NA,NA,6.7,3.2,4.04,79.4
1953-05-23,NA,NA,NA,8.6,2.4,2.04,29.3
1953-05-24,NA,NA,NA,13.5,5.2,2.50,74.5
1953-05-25,NA,NA,NA,12.7,10.5,4.31,90.4
1953-05-26,NA,NA,NA,12.2,10.0,5.91,71.9
1953-05-27,NA,NA,NA,11.4,5.1,4.75,17.2
1953-05-28,NA,NA,NA,11.3,5.4,2.72,65.6
1953-05-29,NA,NA,NA,14.9,10.9,5.01,97.6
1953-05-30,NA,NA,NA,15.8,12.2,5.62,78.2
1953-05-31,NA,NA,NA,13.0,10.8,4.89,91.2
1953-06-01,NA,NA,NA,13.5,7.3,3.35,11.2
1953-06-02,NA,NA,NA,15.8,8.1,2.66,22.0
1953-06-03,NA,NA,NA,18.1,9.9,2.97,93.5
1953-06-04,NA,NA,NA,20.0,15.7,5.48,85.0
1953-06-05,NA,NA,NA,19.0,13.6,5.88,81.5
1953-06-06,NA,NA,NA,9.7,6.8,3.27,97.4
1953-06-07,NA,NA,NA,10.1,5.8,2.90,33.3
1953-06-08,NA,NA,NA,19.2,13.2,10.05,59.0
1953-06-09,NA,NA,NA,15.1,9.6,4.99,69.4
1953-06-10,NA,NA,NA,14.4,9.1,1.88,11.0
1953-06-11,NA,NA,NA,17.2,11.5,1.50,65.6
1953-06-12,NA,NA,NA,19.0,14.4,2.97,57.0
1953-06-13,NA,NA,NA,16.8,12.1,1.96,46.5
1953-06-14,NA,NA,NA,18.3,12.8,2.49,48.7
1953-06-15,NA,NA,NA,19.0,12.8,3.27,38.6
1953-06-16,NA,NA,NA,17.3,15.4,3.92,78.7
1953-06-17,NA,NA,NA,16.2,14.3,3.97,27.8
1953-06-18,NA,NA,NA,19.1,14.9,4.00,65.3
1953-06-19,NA,NA,NA,26.2,20.2,6.18,50.4
1953-06-20,NA,NA,NA,27.7,20.8,4.96,83.6
1953-06-21,NA,NA,NA,22.0,13.2,7.23,0.0
1953-06-22,NA,NA,NA,19.6,10.9,5.90,21.2
1953-06-23,NA,NA,NA,13.8,7.6,2.54,37.6
1953-06-24,NA,NA,NA,18.8,13.4,3.75,70.4
1953-06-25,NA,NA,NA,22.9,16.6,7.95,55.4
1953-06-26,NA,NA,NA,21.8,10.9,6.78,7.4
1953-06-27,NA,NA,NA,23.1,13.8,4.67,61.3
1953-06-28,NA,NA,NA,19.0,15.9,4.03,63.6
1953-06-29,NA,NA,NA,21.1,13.4,2.87,41.5
1953-06-30,NA,NA,NA,22.5,18.2,7.67,93.5
1953-07-01,NA,NA,NA,24.9,20.1,6.38,65.2
1953-07-02,NA,NA,NA,22.8,17.0,8.11,63.8
1953-07-03,NA,NA,NA,15.5,7.7,2.87,2.7
1953-07-04,NA,NA,NA,20.2,13.0,4.57,49.3
1953-07-05,NA,NA,NA,20.5,14.0,3.39,73.0
1953-07-06,NA,NA,NA,19.5,13.0,3.61,53.2
1953-07-07,NA,NA,NA,19.5,11.2,6.16,33.6
1953-07-08,NA,NA,NA,17.1,8.9,4.97,38.1
1953-07-09,NA,NA,NA,15.9,8.8,3.75,37.9
1953-07-10,NA,NA,NA,18.9,9.6,4.35,25.5
1953-07-11,NA,NA,NA,21.6,11.6,5.53,21.2
1953-07-12,NA,NA,NA,22.2,12.7,3.92,50.2
1953-07-13,NA,NA,NA,21.7,14.5,2.43,84.5
1953-07-14,NA,NA,NA,22.1,15.0,2.59,65.8
1953-07-15,NA,NA,NA,23.4,16.5,1.70,48.4
1953-07-16,NA,NA,NA,23.9,17.4,1.88,15.1
1953-07-17,NA,NA,NA,24.2,17.7,3.07,69.1
1953-07-18,NA,NA,NA,21.6,19.6,3.02,77.3
1953-07-19,NA,NA,NA,21.9,18.3,1.91,29.6
1953-07-20,NA,NA,NA,24.1,18.4,2.02,44.8
1953-07-21,NA,NA,NA,26.4,18.7,3.63,59.5
1953-07-22,NA,NA,NA,23.9,16.0,4.35,44.0
1953-07-23,NA,NA,NA,17.8,11.0,6.06,50.6
1953-07-24,NA,NA,NA,15.5,8.3,2.36,18.1
1953-07-25,NA,NA,NA,18.1,13.7,6.89,89.7
1953-07-26,NA,NA,NA,24.4,20.0,2.98,89.0
1953-07-27,NA,NA,NA,21.1,14.9,2.28,9.5
1953-07-28,NA,NA,NA,19.1,14.2,2.80,59.5
1953-07-29,NA,NA,NA,21.3,16.8,2.35,80.2
1953-07-30,NA,NA,NA,21.0,13.8,3.19,21.8
1953-07-31,NA,NA,NA,21.6,16.1,2.60,60.5
1953-08-01,NA,NA,NA,20.0,16.9,2.40,81.8
1953-08-02,NA,NA,NA,20.3,15.0,3.04,96.1
1953-08-03,NA,NA,NA,20.4,14.8,4.35,95.1
1953-08-04,NA,NA,NA,19.5,18.6,4.52,98.7
1953-08-05,NA,NA,NA,18.6,14.3,3.71,57.7
1953-08-06,NA,NA,NA,20.4,15.0,3.32,93.8
1953-08-07,NA,NA,NA,20.8,15.4,5.42,77.5
1953-08-08,NA,NA,NA,18.3,15.9,3.15,93.5
1953-08-09,NA,NA,NA,19.3,14.3,3.77,57.3
1953-08-10,NA,NA,NA,18.2,11.9,1.71,39.6
1953-08-11,NA,NA,NA,22.1,13.9,3.41,60.5
1953-08-12,NA,NA,NA,22.2,17.8,4.80,62.4
1953-08-13,NA,NA,NA,22.5,15.1,5.07,9.0
1953-08-14,NA,NA,NA,21.6,16.4,5.65,48.3
1953-08-15,NA,NA,NA,19.1,12.0,3.81,16.1
1953-08-16,NA,NA,NA,18.7,12.6,4.57,56.4
1953-08-17,NA,NA,NA,16.3,9.8,4.05,15.4
1953-08-18,NA,NA,NA,17.8,9.6,3.15,21.3
1953-08-19,NA,NA,NA,16.7,10.4,2.71,4.7
1953-08-20,NA,NA,NA,19.4,12.4,3.33,12.4
1953-08-21,NA,NA,NA,20.5,16.4,2.05,57.5
1953-08-22,NA,NA,NA,20.6,16.5,2.18,21.2
1953-08-23,NA,NA,NA,21.5,14.6,3.63,15.6
1953-08-24,NA,NA,NA,22.3,15.2,4.16,40.8
1953-08-25,NA,NA,NA,22.0,16.7,3.03,78.0
1953-08-26,NA,NA,NA,26.2,16.6,5.01,19.4
1953-08-27,NA,NA,NA,26.3,14.5,6.32,71.0
1953-08-28,NA,NA,NA,26.5,14.8,5.70,8.1
1953-08-29,NA,NA,NA,27.4,13.0,6.43,33.6
1953-08-30,NA,NA,NA,25.3,16.6,6.05,43.4
1953-08-31,NA,NA,NA,23.3,19.0,3.76,38.5
1953-09-01,NA,NA,NA,29.0,19.7,6.35,12.9
1953-09-02,NA,NA,NA,28.5,20.9,3.81,18.3
1953-09-03,NA,NA,NA,27.7,16.8,4.65,61.8
1953-09-04,NA,NA,NA,17.6,14.4,4.54,67.6
1953-09-05,NA,NA,NA,16.1,8.8,6.14,23.3
1953-09-06,NA,NA,NA,15.7,11.3,3.41,58.5
1953-09-07,NA,NA,NA,14.5,8.3,4.22,53.8
1953-09-08,NA,NA,NA,15.0,9.2,2.73,59.5
1953-09-09,NA,NA,NA,15.2,10.3,2.15,58.9
