Daily data for a single station.
StationID:  , CA00616I001
StationName:, "BANCROFT AUTO"
Lat&Long    , 45.067, -77.883
Elevation:  , -9999.000
Starts(YMD):,1995-06-20
Ends(YMD):  ,2024-10-20
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2010-10-11,-2.60,12.70,0.00,NA,NA,NA,NA
2010-10-12,-3.00,12.20,0.00,NA,NA,NA,NA
2010-10-13,-3.30,13.10,2.20,NA,NA,NA,NA
2010-10-14,5.10,8.60,20.70,NA,NA,NA,NA
2010-10-15,5.10,8.80,0.00,NA,NA,NA,NA
2010-10-16,1.00,13.00,0.00,NA,NA,NA,NA
2010-10-17,-2.60,14.10,0.00,NA,NA,NA,NA
2010-10-18,-4.50,9.50,0.00,NA,NA,NA,NA
2010-10-19,-4.60,10.70,0.00,NA,NA,NA,NA
2010-10-20,-2.00,13.10,3.60,NA,NA,NA,NA
2010-10-21,-3.60,5.90,0.00,NA,NA,NA,NA
2010-10-22,-3.90,5.50,0.00,NA,NA,NA,NA
2010-10-23,1.70,11.60,2.70,NA,NA,NA,NA
2010-10-24,2.40,4.10,11.20,NA,NA,NA,NA
2010-10-25,3.30,15.50,1.90,NA,NA,NA,NA
2010-10-26,11.90,18.80,11.90,NA,NA,NA,NA
2010-10-27,10.50,17.30,0.00,NA,NA,NA,NA
2010-10-28,6.10,12.20,0.00,NA,NA,NA,NA
2010-10-29,0.30,6.40,0.30,NA,NA,NA,NA
2010-10-30,0.20,4.80,9.90,NA,NA,NA,NA
2010-10-31,-2.10,1.30,0.40,NA,NA,NA,NA
2010-11-01,-6.30,4.00,0.00,NA,NA,NA,NA
2010-11-02,-8.80,7.30,0.00,NA,NA,NA,NA
2010-11-03,-8.70,9.00,0.00,NA,NA,NA,NA
2010-11-04,0.90,7.80,1.00,NA,NA,NA,NA
2010-11-05,-2.30,2.30,4.40,NA,NA,NA,NA
2010-11-06,-7.20,-0.90,0.80,NA,NA,NA,NA
2010-11-07,-6.20,3.20,0.00,NA,NA,NA,NA
2010-11-08,-2.30,7.10,0.00,NA,NA,NA,NA
2010-11-09,-5.10,9.40,0.00,NA,NA,NA,NA
2010-11-10,-7.80,9.10,0.00,NA,NA,NA,NA
2010-11-11,-6.30,12.70,0.00,NA,NA,NA,NA
2010-11-12,-6.60,16.10,0.00,NA,NA,NA,NA
2010-11-13,-1.70,12.40,0.00,NA,NA,NA,NA
2010-11-14,-2.00,10.00,3.10,NA,NA,NA,NA
2010-11-15,0.30,9.40,0.00,NA,NA,NA,NA
2010-11-16,-2.30,10.40,14.10,NA,NA,NA,NA
2010-11-17,2.70,7.10,10.90,NA,NA,NA,NA
2010-11-18,-3.10,3.20,0.00,NA,NA,NA,NA
2010-11-19,-4.70,1.60,0.00,NA,NA,NA,NA
2010-11-20,-6.40,4.50,0.00,NA,NA,NA,NA
2010-11-21,-7.60,-0.50,0.00,NA,NA,NA,NA
2010-11-22,-0.50,11.10,1.80,NA,NA,NA,NA
2010-11-23,-0.80,12.90,12.90,NA,NA,NA,NA
2010-11-24,-10.10,0.50,0.00,NA,NA,NA,NA
2010-11-25,-11.20,0.10,0.80,NA,NA,NA,NA
2010-11-26,-3.30,1.60,10.80,NA,NA,NA,NA
2010-11-27,-13.40,-2.50,4.60,NA,NA,NA,NA
2010-11-28,-9.80,1.90,0.00,NA,NA,NA,NA
2010-11-29,-9.70,4.40,0.00,NA,NA,NA,NA
2010-11-30,-0.40,10.20,17.60,NA,NA,NA,NA
2010-12-01,-1.50,10.10,45.60,NA,NA,NA,NA
2010-12-02,-2.20,0.30,0.00,NA,NA,NA,NA
2010-12-03,-3.70,-0.20,0.00,NA,NA,NA,NA
2010-12-04,-9.80,-3.60,0.00,NA,NA,NA,NA
2010-12-05,-9.30,-4.80,0.00,NA,NA,NA,NA
2010-12-06,-9.50,-6.30,0.00,NA,NA,NA,NA
2010-12-07,-11.10,-7.30,0.00,NA,NA,NA,NA
2010-12-08,-17.10,-9.20,0.00,NA,NA,NA,NA
2010-12-09,-21.00,-10.10,0.00,NA,NA,NA,NA
2010-12-10,-21.00,0.30,0.30,NA,NA,NA,NA
2010-12-11,-3.30,0.60,0.00,NA,NA,NA,NA
2010-12-12,-8.90,-1.90,20.00,NA,NA,NA,NA
2010-12-13,-15.10,-8.90,0.00,NA,NA,NA,NA
2010-12-14,-14.90,-11.10,0.00,NA,NA,NA,NA
2010-12-15,-20.30,-10.60,0.00,NA,NA,NA,NA
2010-12-16,-24.10,-7.30,0.00,NA,NA,NA,NA
2010-12-17,-21.30,-2.50,0.00,NA,NA,NA,NA
2010-12-18,-7.90,-3.60,0.00,NA,NA,NA,NA
2010-12-19,-8.30,-4.10,0.00,NA,NA,NA,NA
2010-12-20,-9.70,-3.70,0.00,NA,NA,NA,NA
2010-12-21,-15.00,-2.90,0.00,NA,NA,NA,NA
2010-12-22,-10.20,-5.50,0.00,NA,NA,NA,NA
2010-12-23,-8.40,-5.50,2.00,NA,NA,NA,NA
2010-12-24,-12.20,-2.20,0.00,NA,NA,NA,NA
2010-12-25,-9.70,-5.80,0.00,NA,NA,NA,NA
2010-12-26,-13.20,-7.20,0.00,NA,NA,NA,NA
2010-12-27,-13.40,-7.00,0.00,NA,NA,NA,NA
2010-12-28,-7.90,-1.00,0.00,NA,NA,NA,NA
2010-12-29,-3.90,0.60,0.00,NA,NA,NA,NA
2010-12-30,-4.70,0.70,11.10,NA,NA,NA,NA
2010-12-31,0.40,5.00,18.20,NA,NA,NA,NA
2011-01-01,0.40,8.00,14.80,NA,NA,NA,NA
2011-01-02,-6.60,0.40,0.60,NA,NA,NA,NA
2011-01-03,-8.30,-3.50,0.70,NA,NA,NA,NA
2011-01-04,-6.90,-1.10,2.20,NA,NA,NA,NA
2011-01-05,-18.30,-3.80,3.90,NA,NA,NA,NA
2011-01-06,-18.40,-3.50,1.00,NA,NA,NA,NA
2011-01-07,-18.50,-5.10,2.40,NA,NA,NA,NA
2011-01-08,-20.60,-6.70,1.40,NA,NA,NA,NA
2011-01-09,-13.70,-5.60,1.40,NA,NA,NA,NA
2011-01-10,-17.00,-5.20,0.50,NA,NA,NA,NA
2011-01-11,-19.80,-6.80,1.40,NA,NA,NA,NA
2011-01-12,-13.60,-6.70,7.20,NA,NA,NA,NA
2011-01-13,-22.70,-7.90,1.80,NA,NA,NA,NA
2011-01-14,-24.90,-6.20,0.30,NA,NA,NA,NA
2011-01-15,-19.40,-5.80,3.80,NA,NA,NA,NA
2011-01-16,-30.90,-14.30,0.60,NA,NA,NA,NA
2011-01-17,-33.50,-11.30,0.40,NA,NA,NA,NA
2011-01-18,-13.80,0.30,3.10,NA,NA,NA,NA
2011-01-19,-16.50,-8.50,0.00,NA,NA,NA,NA
2011-01-20,-25.60,-8.90,0.00,NA,NA,NA,NA
2011-01-21,-22.70,-6.70,0.00,NA,NA,NA,NA
2011-01-22,-29.90,-12.10,0.00,NA,NA,NA,NA
2011-01-23,-35.00,-20.00,0.00,NA,NA,NA,NA
2011-01-24,-33.60,-15.90,0.00,NA,NA,NA,NA
2011-01-25,-17.20,-5.10,0.00,NA,NA,NA,NA
2011-01-26,-6.80,-3.10,0.00,NA,NA,NA,NA
2011-01-27,-8.90,-2.60,0.00,NA,NA,NA,NA
2011-01-28,-9.80,-3.10,0.00,NA,NA,NA,NA
2011-01-29,-12.00,-6.00,0.00,NA,NA,NA,NA
2011-01-30,-23.10,-7.00,0.00,NA,NA,NA,NA
2011-01-31,-31.80,-12.30,0.00,NA,NA,NA,NA
2011-02-01,-17.60,-9.50,0.00,NA,NA,NA,NA
2011-02-02,-22.70,-11.00,0.00,NA,NA,NA,NA
2011-02-03,-30.10,-3.30,0.00,NA,NA,NA,NA
2011-02-04,-10.90,-3.20,0.00,NA,NA,NA,NA
2011-02-05,-7.80,0.90,0.00,NA,NA,NA,NA
2011-02-06,-2.60,1.00,0.00,NA,NA,NA,NA
2011-02-07,-14.00,-0.80,0.00,NA,NA,NA,NA
2011-02-08,-19.80,-12.30,0.00,NA,NA,NA,NA
2011-02-09,-24.20,-6.50,NA,NA,NA,NA,NA
2011-02-10,-31.80,-9.00,0.30,NA,NA,NA,NA
2011-02-11,-22.20,-5.40,0.00,NA,NA,NA,NA
2011-02-12,-16.50,-3.40,0.30,NA,NA,NA,NA
2011-02-13,-14.50,2.10,0.00,NA,NA,NA,NA
2011-02-14,-15.60,2.00,0.90,NA,NA,NA,NA
2011-02-15,-24.90,-4.40,0.00,NA,NA,NA,NA
2011-02-16,-9.90,-0.10,0.00,NA,NA,NA,NA
2011-02-17,-11.70,8.10,5.10,NA,NA,NA,NA
2011-02-18,-6.70,8.60,2.20,NA,NA,NA,NA
2011-02-19,-13.00,-6.60,0.50,NA,NA,NA,NA
2011-02-20,-16.70,-4.90,0.00,NA,NA,NA,NA
2011-02-21,-19.80,-11.70,0.00,NA,NA,NA,NA
2011-02-22,-19.80,-4.10,0.00,NA,NA,NA,NA
2011-02-23,-22.20,1.70,0.00,NA,NA,NA,NA
2011-02-24,-12.60,0.00,0.00,NA,NA,NA,NA
2011-02-25,-13.80,-1.40,0.00,NA,NA,NA,NA
2011-02-26,-16.30,-4.70,1.40,NA,NA,NA,NA
2011-02-27,-10.20,-1.90,1.50,NA,NA,NA,NA
2011-02-28,-13.10,0.00,8.30,NA,NA,NA,NA
2011-03-01,-23.20,-0.60,0.00,NA,NA,NA,NA
2011-03-02,-27.10,-0.50,1.00,NA,NA,NA,NA
2011-03-03,-31.10,-4.10,0.00,NA,NA,NA,NA
2011-03-04,-14.00,2.10,2.90,NA,NA,NA,NA
2011-03-05,-6.60,3.70,29.80,NA,NA,NA,NA
2011-03-06,-11.60,-6.00,3.90,NA,NA,NA,NA
2011-03-07,-18.50,-2.80,0.00,NA,NA,NA,NA
2011-03-08,-19.60,1.10,0.00,NA,NA,NA,NA
2011-03-09,-10.00,0.10,19.20,NA,NA,NA,NA
2011-03-10,-0.10,3.70,24.50,NA,NA,NA,NA
2011-03-11,-1.10,4.60,7.40,NA,NA,NA,NA
2011-03-12,-1.20,1.50,0.30,NA,NA,NA,NA
2011-03-13,-5.00,-0.10,0.00,NA,NA,NA,NA
2011-03-14,-9.30,4.20,0.00,NA,NA,NA,NA
2011-03-15,-13.30,6.30,0.00,NA,NA,NA,NA
2011-03-16,-4.20,5.30,NA,NA,NA,NA,NA
2011-03-17,-4.30,11.60,2.40,NA,NA,NA,NA
2011-03-18,-3.40,10.30,0.00,NA,NA,NA,NA
2011-03-19,-9.80,2.50,0.00,NA,NA,NA,NA
2011-03-20,-12.70,4.20,0.00,NA,NA,NA,NA
2011-03-21,-1.30,2.50,4.10,NA,NA,NA,NA
2011-03-22,-7.70,1.90,0.00,NA,NA,NA,NA
2011-03-23,-10.60,-1.20,0.00,NA,NA,NA,NA
2011-03-24,-10.80,-0.30,0.00,NA,NA,NA,NA
2011-03-25,-15.90,-3.70,NA,NA,NA,NA,NA
2011-03-26,-13.90,-1.60,0.00,NA,NA,NA,NA
2011-03-27,-15.90,-1.80,0.00,NA,NA,NA,NA
2011-03-28,-13.50,2.60,0.00,NA,NA,NA,NA
2011-03-29,-6.10,6.70,0.00,NA,NA,NA,NA
2011-03-30,-9.10,7.70,0.00,NA,NA,NA,NA
2011-03-31,-3.20,4.90,0.00,NA,NA,NA,NA
2011-04-01,-3.20,4.10,0.00,NA,NA,NA,NA
2011-04-02,-5.30,9.60,0.00,NA,NA,NA,NA
2011-04-03,-6.70,9.90,0.00,NA,NA,NA,NA
2011-04-04,0.70,9.80,7.60,NA,NA,NA,NA
2011-04-05,-1.50,3.50,0.00,NA,NA,NA,NA
2011-04-06,-6.90,6.50,0.00,NA,NA,NA,NA
2011-04-07,-9.40,9.70,0.00,NA,NA,NA,NA
2011-04-08,-7.80,11.40,0.00,NA,NA,NA,NA
2011-04-09,-5.70,15.60,0.00,NA,NA,NA,NA
2011-04-10,-2.50,10.30,14.70,NA,NA,NA,NA
2011-04-11,3.40,20.50,6.60,NA,NA,NA,NA
2011-04-12,-3.60,13.40,0.00,NA,NA,NA,NA
2011-04-13,-3.30,9.10,1.10,NA,NA,NA,NA
2011-04-14,-4.00,6.30,0.00,NA,NA,NA,NA
2011-04-15,-6.50,6.00,0.00,NA,NA,NA,NA
2011-04-16,-0.50,4.00,18.40,NA,NA,NA,NA
2011-04-17,-2.00,5.50,9.10,NA,NA,NA,NA
2011-04-18,-2.50,5.20,0.00,NA,NA,NA,NA
2011-04-19,-5.40,8.80,3.10,NA,NA,NA,NA
2011-04-20,-1.00,1.20,17.20,NA,NA,NA,NA
2011-04-21,-5.10,6.50,0.00,NA,NA,NA,NA
2011-04-22,-6.30,10.40,0.00,NA,NA,NA,NA
2011-04-23,2.50,16.10,3.10,NA,NA,NA,NA
2011-04-24,-0.30,13.90,0.00,NA,NA,NA,NA
2011-04-25,-2.10,14.70,0.00,NA,NA,NA,NA
2011-04-26,1.10,10.50,12.00,NA,NA,NA,NA
2011-04-27,8.80,21.80,5.40,NA,NA,NA,NA
2011-04-28,4.60,18.00,2.00,NA,NA,NA,NA
2011-04-29,-0.90,9.50,0.00,NA,NA,NA,NA
2011-04-30,-3.10,19.40,0.00,NA,NA,NA,NA
2011-05-01,0.70,17.70,0.00,NA,NA,NA,NA
2011-05-02,3.00,12.00,6.60,NA,NA,NA,NA
2011-05-03,2.80,6.00,2.50,NA,NA,NA,NA
2011-05-04,-1.60,12.80,0.00,NA,NA,NA,NA
2011-05-05,-3.50,15.20,0.00,NA,NA,NA,NA
2011-05-06,-3.60,14.70,1.80,NA,NA,NA,NA
2011-05-07,-0.70,16.60,0.00,NA,NA,NA,NA
2011-05-08,-0.70,15.90,0.00,NA,NA,NA,NA
2011-05-09,-2.60,18.50,0.00,NA,NA,NA,NA
2011-05-10,-1.50,19.60,0.00,NA,NA,NA,NA
2011-05-11,0.40,22.20,0.00,NA,NA,NA,NA
2011-05-12,3.30,23.70,0.00,NA,NA,NA,NA
2011-05-13,10.60,26.60,0.00,NA,NA,NA,NA
2011-05-14,9.30,15.30,12.20,NA,NA,NA,NA
2011-05-15,5.00,12.70,1.70,NA,NA,NA,NA
2011-05-16,5.60,10.50,2.50,NA,NA,NA,NA
2011-05-17,5.40,13.80,0.70,NA,NA,NA,NA
2011-05-18,10.00,18.00,0.00,NA,NA,NA,NA
2011-05-19,11.10,21.90,17.30,NA,NA,NA,NA
2011-05-20,10.30,24.20,0.30,NA,NA,NA,NA
2011-05-21,9.30,27.30,0.00,NA,NA,NA,NA
2011-05-22,13.40,21.90,0.00,NA,NA,NA,NA
2011-05-23,15.90,22.50,4.60,NA,NA,NA,NA
2011-05-24,7.50,19.00,0.00,NA,NA,NA,NA
2011-05-25,7.90,18.70,2.80,NA,NA,NA,NA
2011-05-26,8.30,12.60,10.50,NA,NA,NA,NA
2011-05-27,7.50,11.80,6.80,NA,NA,NA,NA
2011-05-28,10.30,18.90,0.00,NA,NA,NA,NA
2011-05-29,12.50,23.10,2.10,NA,NA,NA,NA
2011-05-30,9.30,27.00,0.00,NA,NA,NA,NA
2011-05-31,13.20,31.30,0.00,NA,NA,NA,NA
2011-06-01,11.40,24.50,0.30,NA,NA,NA,NA
2011-06-02,4.60,18.10,0.00,NA,NA,NA,NA
2011-06-03,1.70,21.90,0.00,NA,NA,NA,NA
2011-06-04,11.50,15.10,9.10,NA,NA,NA,NA
2011-06-05,10.00,25.30,0.00,NA,NA,NA,NA
2011-06-06,9.40,27.40,0.00,NA,NA,NA,NA
2011-06-07,11.10,29.40,0.00,NA,NA,NA,NA
2011-06-08,17.20,30.50,15.90,NA,NA,NA,NA
2011-06-09,7.90,23.70,0.00,NA,NA,NA,NA
2011-06-10,5.30,19.40,0.00,NA,NA,NA,NA
2011-06-11,6.80,22.20,3.70,NA,NA,NA,NA
2011-06-12,11.90,16.50,0.00,NA,NA,NA,NA
2011-06-13,8.80,18.00,1.70,NA,NA,NA,NA
2011-06-14,8.40,22.30,0.00,NA,NA,NA,NA
2011-06-15,7.50,28.30,0.00,NA,NA,NA,NA
2011-06-16,8.80,27.60,0.00,NA,NA,NA,NA
2011-06-17,12.10,26.00,3.00,NA,NA,NA,NA
2011-06-18,5.80,24.50,0.00,NA,NA,NA,NA
2011-06-19,3.00,23.00,0.00,NA,NA,NA,NA
2011-06-20,5.80,24.40,0.00,NA,NA,NA,NA
2011-06-21,8.10,21.90,0.00,NA,NA,NA,NA
2011-06-22,13.70,18.30,1.80,NA,NA,NA,NA
2011-06-23,16.40,24.70,11.10,NA,NA,NA,NA
2011-06-24,15.10,22.30,55.30,NA,NA,NA,NA
2011-06-25,15.00,18.10,0.80,NA,NA,NA,NA
2011-06-26,9.50,23.90,0.00,NA,NA,NA,NA
2011-06-27,9.20,25.70,0.00,NA,NA,NA,NA
2011-06-28,13.10,26.70,7.70,NA,NA,NA,NA
2011-06-29,NA,NA,NA,NA,NA,NA,NA
2011-06-30,6.20,23.70,0.30,NA,NA,NA,NA
2011-07-01,7.60,27.00,0.00,NA,NA,NA,NA
2011-07-02,9.20,27.20,0.00,NA,NA,NA,NA
2011-07-03,14.10,29.40,0.00,NA,NA,NA,NA
2011-07-04,12.00,28.30,0.00,NA,NA,NA,NA
2011-07-05,11.10,26.80,0.00,NA,NA,NA,NA
2011-07-06,12.80,25.80,9.70,NA,NA,NA,NA
2011-07-07,9.80,24.50,0.00,NA,NA,NA,NA
2011-07-08,11.30,25.90,0.00,NA,NA,NA,NA
2011-07-09,9.50,25.20,0.00,NA,NA,NA,NA
2011-07-10,14.50,28.90,0.00,NA,NA,NA,NA
2011-07-11,16.50,30.00,0.00,NA,NA,NA,NA
2011-07-12,17.50,28.60,0.00,NA,NA,NA,NA
2011-07-13,10.50,23.20,0.40,NA,NA,NA,NA
2011-07-14,7.40,24.70,0.00,NA,NA,NA,NA
2011-07-15,6.70,27.60,0.00,NA,NA,NA,NA
2011-07-16,8.60,29.60,0.00,NA,NA,NA,NA
2011-07-17,12.30,31.70,0.00,NA,NA,NA,NA
2011-07-18,16.20,28.40,12.80,NA,NA,NA,NA
2011-07-19,12.20,27.50,0.00,NA,NA,NA,NA
2011-07-20,15.60,31.00,0.00,NA,NA,NA,NA
2011-07-21,21.40,33.40,0.00,NA,NA,NA,NA
2011-07-22,15.50,28.30,0.00,NA,NA,NA,NA
2011-07-23,13.50,31.10,0.00,NA,NA,NA,NA
2011-07-24,13.40,25.20,0.00,NA,NA,NA,NA
2011-07-25,14.70,21.70,30.50,NA,NA,NA,NA
2011-07-26,14.20,22.90,0.40,NA,NA,NA,NA
2011-07-27,12.80,27.00,0.00,NA,NA,NA,NA
2011-07-28,12.60,25.60,0.00,NA,NA,NA,NA
2011-07-29,13.80,28.30,0.60,NA,NA,NA,NA
2011-07-30,11.70,26.90,0.00,NA,NA,NA,NA
2011-07-31,10.70,29.10,0.00,NA,NA,NA,NA
2011-08-01,13.80,28.20,0.00,NA,NA,NA,NA
2011-08-02,10.90,27.90,0.00,NA,NA,NA,NA
2011-08-03,11.10,21.90,8.90,NA,NA,NA,NA
2011-08-04,9.50,27.10,0.00,NA,NA,NA,NA
2011-08-05,11.80,28.50,0.00,NA,NA,NA,NA
2011-08-06,14.50,27.80,0.00,NA,NA,NA,NA
2011-08-07,18.10,26.90,3.70,NA,NA,NA,NA
2011-08-08,10.70,24.70,0.00,NA,NA,NA,NA
2011-08-09,10.30,21.00,0.50,NA,NA,NA,NA
2011-08-10,12.90,22.00,2.60,NA,NA,NA,NA
2011-08-11,9.50,21.40,0.00,NA,NA,NA,NA
2011-08-12,8.30,26.60,0.00,NA,NA,NA,NA
2011-08-13,10.10,26.20,0.00,NA,NA,NA,NA
2011-08-14,14.20,22.40,6.60,NA,NA,NA,NA
2011-08-15,12.90,24.10,5.50,NA,NA,NA,NA
2011-08-16,8.00,26.40,0.00,NA,NA,NA,NA
2011-08-17,6.30,27.00,0.00,NA,NA,NA,NA
2011-08-18,10.20,27.00,0.30,NA,NA,NA,NA
2011-08-19,7.90,26.80,0.00,NA,NA,NA,NA
2011-08-20,11.10,26.40,8.40,NA,NA,NA,NA
2011-08-21,12.00,20.10,1.80,NA,NA,NA,NA
2011-08-22,7.80,20.60,0.00,NA,NA,NA,NA
2011-08-23,5.20,24.10,0.00,NA,NA,NA,NA
2011-08-24,15.10,21.70,14.50,NA,NA,NA,NA
2011-08-25,12.10,24.40,5.70,NA,NA,NA,NA
2011-08-26,6.70,24.20,0.00,NA,NA,NA,NA
2011-08-27,10.00,25.70,0.00,NA,NA,NA,NA
2011-08-28,8.80,18.00,0.00,NA,NA,NA,NA
2011-08-29,5.00,22.80,0.00,NA,NA,NA,NA
2011-08-30,7.30,25.20,0.00,NA,NA,NA,NA
2011-08-31,10.50,23.30,0.00,NA,NA,NA,NA
2011-09-01,12.60,25.00,0.00,NA,NA,NA,NA
2011-09-02,13.60,28.40,0.00,NA,NA,NA,NA
2011-09-03,19.00,28.00,0.00,NA,NA,NA,NA
2011-09-04,14.50,24.20,11.80,NA,NA,NA,NA
2011-09-05,10.20,15.90,0.00,NA,NA,NA,NA
2011-09-06,6.10,17.90,0.00,NA,NA,NA,NA
2011-09-07,5.70,19.30,0.00,NA,NA,NA,NA
2011-09-08,9.30,20.90,0.00,NA,NA,NA,NA
2011-09-09,5.80,26.70,0.00,NA,NA,NA,NA
2011-09-10,5.10,22.40,0.00,NA,NA,NA,NA
2011-09-11,3.10,25.80,0.00,NA,NA,NA,NA
2011-09-12,8.30,27.50,0.00,NA,NA,NA,NA
2011-09-13,10.10,23.00,4.20,NA,NA,NA,NA
2011-09-14,5.70,19.70,1.70,NA,NA,NA,NA
2011-09-15,NA,12.80,0.00,NA,NA,NA,NA
2011-09-16,NA,14.30,0.00,NA,NA,NA,NA
2011-09-17,-2.10,16.70,0.00,NA,NA,NA,NA
2011-09-18,-0.80,19.80,0.00,NA,NA,NA,NA
2011-09-19,-1.20,18.90,9.20,NA,NA,NA,NA
2011-09-20,5.60,20.10,0.00,NA,NA,NA,NA
2011-09-21,3.50,21.10,2.10,NA,NA,NA,NA
2011-09-22,6.90,22.40,0.00,NA,NA,NA,NA
2011-09-23,7.30,19.30,2.20,NA,NA,NA,NA
2011-09-24,6.90,19.20,1.30,NA,NA,NA,NA
2011-09-25,6.10,24.50,0.00,NA,NA,NA,NA
2011-09-26,7.20,26.60,0.00,NA,NA,NA,NA
2011-09-27,10.30,24.70,0.00,NA,NA,NA,NA
2011-09-28,13.10,22.10,20.60,NA,NA,NA,NA
2011-09-29,9.60,17.50,0.60,NA,NA,NA,NA
2011-09-30,4.80,16.50,13.90,NA,NA,NA,NA
2011-10-01,2.90,9.00,0.00,NA,NA,NA,NA
2011-10-02,2.50,10.30,0.90,NA,NA,NA,NA
2011-10-03,9.90,12.30,6.70,NA,NA,NA,NA
2011-10-04,3.40,17.80,0.00,NA,NA,NA,NA
2011-10-05,NA,NA,NA,NA,NA,NA,NA
2011-10-06,-2.90,17.30,0.00,NA,NA,NA,NA
2011-10-07,-0.10,23.80,0.00,NA,NA,NA,NA
2011-10-08,3.20,26.50,0.00,NA,NA,NA,NA
2011-10-09,3.80,26.60,0.00,NA,NA,NA,NA
2011-10-10,4.20,26.90,0.00,NA,NA,NA,NA
2011-10-11,5.00,23.20,0.00,NA,NA,NA,NA
2011-10-12,5.90,14.90,1.50,NA,NA,NA,NA
2011-10-13,10.50,14.40,3.80,NA,NA,NA,NA
2011-10-14,9.40,18.10,16.90,NA,NA,NA,NA
2011-10-15,6.60,9.70,5.70,NA,NA,NA,NA
2011-10-16,3.70,13.30,3.00,NA,NA,NA,NA
2011-10-17,4.00,9.00,2.40,NA,NA,NA,NA
2011-10-18,2.20,11.40,0.00,NA,NA,NA,NA
2011-10-19,3.90,9.60,1.80,NA,NA,NA,NA
2011-10-20,6.50,11.40,28.70,NA,NA,NA,NA
2011-10-21,2.30,9.00,0.00,NA,NA,NA,NA
2011-10-22,-1.20,10.30,0.00,NA,NA,NA,NA
2011-10-23,0.70,12.70,0.00,NA,NA,NA,NA
2011-10-24,3.30,10.60,7.40,NA,NA,NA,NA
2011-10-25,2.40,9.90,0.00,NA,NA,NA,NA
2011-10-26,1.30,4.50,0.00,NA,NA,NA,NA
2011-10-27,NA,2.80,0.00,NA,NA,NA,NA
2011-10-28,NA,7.30,0.00,NA,NA,NA,NA
2011-10-29,NA,6.90,0.00,NA,NA,NA,NA
2011-10-30,NA,9.30,0.00,NA,NA,NA,NA
2011-10-31,NA,9.80,0.00,NA,NA,NA,NA
2011-11-01,-5.60,8.10,0.00,NA,NA,NA,NA
2011-11-02,3.60,16.50,0.00,NA,NA,NA,NA
2011-11-03,NA,10.30,1.90,NA,NA,NA,NA
2011-11-04,NA,4.90,0.00,NA,NA,NA,NA
2011-11-05,NA,7.50,0.00,NA,NA,NA,NA
2011-11-06,-8.40,12.70,0.00,NA,NA,NA,NA
2011-11-07,NA,16.50,0.00,NA,NA,NA,NA
2011-11-08,-1.60,8.90,0.00,NA,NA,NA,NA
2011-11-09,6.00,17.00,2.50,NA,NA,NA,NA
2011-11-10,NA,10.60,0.00,NA,NA,NA,NA
2011-11-11,-5.60,0.70,0.00,NA,NA,NA,NA
2011-11-12,NA,9.00,0.00,NA,NA,NA,NA
2011-11-13,-2.40,12.00,2.40,NA,NA,NA,NA
2011-11-14,0.80,14.70,3.30,NA,NA,NA,NA
2011-11-15,-2.90,11.50,0.00,NA,NA,NA,NA
2011-11-16,NA,11.20,0.00,NA,NA,NA,NA
2011-11-17,NA,1.80,2.90,NA,NA,NA,NA
2011-11-18,-10.00,2.50,0.00,NA,NA,NA,NA
2011-11-19,-0.50,9.20,1.00,NA,NA,NA,NA
2011-11-20,NA,10.00,2.50,NA,NA,NA,NA
2011-11-21,NA,0.60,0.00,NA,NA,NA,NA
2011-11-22,NA,-0.20,0.60,NA,NA,NA,NA
2011-11-23,NA,4.40,2.10,NA,NA,NA,NA
2011-11-24,-4.90,7.40,0.00,NA,NA,NA,NA
2011-11-25,2.20,11.80,0.00,NA,NA,NA,NA
2011-11-26,1.70,10.90,0.00,NA,NA,NA,NA
2011-11-27,6.20,11.20,12.80,NA,NA,NA,NA
2011-11-28,-1.00,6.20,0.00,NA,NA,NA,NA
2011-11-29,0.50,2.40,44.90,NA,NA,NA,NA
2011-11-30,NA,0.90,13.20,NA,NA,NA,NA
2011-12-01,NA,0.10,0.00,NA,NA,NA,NA
2011-12-02,NA,0.20,0.90,NA,NA,NA,NA
2011-12-03,-14.50,2.00,0.00,NA,NA,NA,NA
2011-12-04,1.30,7.90,13.20,NA,NA,NA,NA
2011-12-05,NA,7.90,5.40,NA,NA,NA,NA
2011-12-06,NA,-1.30,0.80,NA,NA,NA,NA
2011-12-07,NA,-1.60,0.00,NA,NA,NA,NA
2011-12-08,NA,0.70,2.20,NA,NA,NA,NA
2011-12-09,NA,-0.40,1.40,NA,NA,NA,NA
2011-12-10,NA,-3.50,0.50,NA,NA,NA,NA
2011-12-11,NA,-0.10,0.00,NA,NA,NA,NA
2011-12-12,NA,4.10,0.00,NA,NA,NA,NA
2011-12-13,-1.40,3.60,0.00,NA,NA,NA,NA
2011-12-14,0.10,3.60,4.00,NA,NA,NA,NA
2011-12-15,2.70,11.50,15.40,NA,NA,NA,NA
2011-12-16,NA,2.70,0.60,NA,NA,NA,NA
2011-12-17,NA,-6.10,0.00,NA,NA,NA,NA
2011-12-18,NA,-1.90,0.00,NA,NA,NA,NA
2011-12-19,NA,3.50,0.80,NA,NA,NA,NA
2011-12-20,NA,-2.90,0.00,NA,NA,NA,NA
