Daily data for a single station.
StationID:  , CA006117957
StationName:, "SOUTH RIVER"
Lat&Long    , 45.833, -79.383
Elevation:  , -9999.000
Starts(YMD):,1977-06-01
Ends(YMD):  ,1995-09-30
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1992-02-10,-28.00,-4.00,8.80,NA,NA,NA,NA
1992-02-11,-20.00,-14.00,0.00,NA,NA,NA,NA
1992-02-12,-34.00,-9.00,1.20,NA,NA,NA,NA
1992-02-13,-16.00,-4.00,1.00,NA,NA,NA,NA
1992-02-14,-8.00,-1.00,0.00,NA,NA,NA,NA
1992-02-15,-13.00,-3.00,15.60,NA,NA,NA,NA
1992-02-16,-7.50,-1.00,0.00,NA,NA,NA,NA
1992-02-17,-7.00,1.00,0.00,NA,NA,NA,NA
1992-02-18,-4.00,3.00,9.20,NA,NA,NA,NA
1992-02-19,-2.00,1.00,1.00,NA,NA,NA,NA
1992-02-20,-14.00,-4.00,6.20,NA,NA,NA,NA
1992-02-21,-14.00,-8.00,0.00,NA,NA,NA,NA
1992-02-22,-16.00,-2.00,3.60,NA,NA,NA,NA
1992-02-23,-8.00,-3.00,0.00,NA,NA,NA,NA
1992-02-24,-14.00,-2.00,2.60,NA,NA,NA,NA
1992-02-25,-10.00,-2.00,7.20,NA,NA,NA,NA
1992-02-26,-8.00,-1.00,5.20,NA,NA,NA,NA
1992-02-27,-6.00,-4.00,8.60,NA,NA,NA,NA
1992-02-28,-21.00,-8.00,8.20,NA,NA,NA,NA
1992-02-29,-29.00,NA,0.00,NA,NA,NA,NA
1992-03-01,-25.00,-3.00,7.20,NA,NA,NA,NA
1992-03-02,-19.50,-2.00,0.00,NA,NA,NA,NA
1992-03-03,-20.00,1.00,0.00,NA,NA,NA,NA
1992-03-04,-15.00,5.00,0.00,NA,NA,NA,NA
1992-03-05,-5.00,6.00,0.00,NA,NA,NA,NA
1992-03-06,-3.00,2.00,7.40,NA,NA,NA,NA
1992-03-07,0.00,4.00,5.00,NA,NA,NA,NA
1992-03-08,1.00,4.00,2.60,NA,NA,NA,NA
1992-03-09,1.00,6.00,18.20,NA,NA,NA,NA
1992-03-10,-15.00,-10.00,4.60,NA,NA,NA,NA
1992-03-11,-20.00,-15.00,22.20,NA,NA,NA,NA
1992-03-12,-19.00,-16.00,10.60,NA,NA,NA,NA
1992-03-13,-27.00,-12.00,0.00,NA,NA,NA,NA
1992-03-14,-22.00,-11.00,1.20,NA,NA,NA,NA
1992-03-15,-25.00,-11.00,0.00,NA,NA,NA,NA
1992-03-16,-26.00,-1.00,7.80,NA,NA,NA,NA
1992-03-17,-8.00,0.00,0.00,NA,NA,NA,NA
1992-03-18,-23.00,-2.00,0.00,NA,NA,NA,NA
1992-03-19,-20.00,1.00,0.00,NA,NA,NA,NA
1992-03-20,-17.00,-2.00,0.00,NA,NA,NA,NA
1992-03-21,-20.00,-7.00,0.00,NA,NA,NA,NA
1992-03-22,-23.00,NA,0.00,NA,NA,NA,NA
1992-03-23,-16.00,-2.00,0.00,NA,NA,NA,NA
1992-03-24,-17.00,-2.00,0.00,NA,NA,NA,NA
1992-03-25,-10.00,8.00,2.20,NA,NA,NA,NA
1992-03-26,1.00,6.00,0.00,NA,NA,NA,NA
1992-03-27,-3.00,-1.00,3.20,NA,NA,NA,NA
1992-03-28,-9.00,2.00,0.00,NA,NA,NA,NA
1992-03-29,-9.00,7.00,0.00,NA,NA,NA,NA
1992-03-30,-4.00,8.00,0.00,NA,NA,NA,NA
1992-03-31,-6.00,3.00,0.00,NA,NA,NA,NA
1992-04-01,-8.00,2.00,0.00,NA,NA,NA,NA
1992-04-02,-8.00,0.00,0.00,NA,NA,NA,NA
1992-04-03,-10.00,4.00,0.00,NA,NA,NA,NA
1992-04-04,-9.00,3.00,0.00,NA,NA,NA,NA
1992-04-05,-7.00,3.00,0.00,NA,NA,NA,NA
1992-04-06,-8.00,7.00,0.00,NA,NA,NA,NA
1992-04-07,3.00,7.00,1.40,NA,NA,NA,NA
1992-04-08,-5.00,7.00,0.00,NA,NA,NA,NA
1992-04-09,-6.00,9.00,0.00,NA,NA,NA,NA
1992-04-10,-4.00,1.00,2.20,NA,NA,NA,NA
1992-04-11,-4.00,-1.00,0.00,NA,NA,NA,NA
1992-04-12,-4.00,-1.00,0.00,NA,NA,NA,NA
1992-04-13,-14.00,2.00,0.00,NA,NA,NA,NA
1992-04-14,-8.50,4.00,0.00,NA,NA,NA,NA
1992-04-15,-8.00,7.00,0.00,NA,NA,NA,NA
1992-04-16,-2.00,4.00,1.20,NA,NA,NA,NA
1992-04-17,0.00,9.00,0.00,NA,NA,NA,NA
1992-04-18,-2.50,12.00,0.00,NA,NA,NA,NA
1992-04-19,2.00,12.00,2.60,NA,NA,NA,NA
1992-04-20,8.00,14.00,0.00,NA,NA,NA,NA
1992-04-21,11.00,13.00,5.40,NA,NA,NA,NA
1992-04-22,10.00,14.00,5.80,NA,NA,NA,NA
1992-04-23,2.00,7.00,0.00,NA,NA,NA,NA
1992-04-24,0.00,7.00,0.00,NA,NA,NA,NA
1992-04-25,3.00,5.00,0.00,NA,NA,NA,NA
1992-04-26,0.00,11.00,0.00,NA,NA,NA,NA
1992-04-27,1.00,10.00,0.00,NA,NA,NA,NA
1992-04-28,-5.00,13.00,0.00,NA,NA,NA,NA
1992-04-29,-1.50,15.00,3.80,NA,NA,NA,NA
1992-04-30,3.00,5.00,0.00,NA,NA,NA,NA
1992-05-01,-2.00,6.00,13.40,NA,NA,NA,NA
1992-05-02,2.00,14.00,3.40,NA,NA,NA,NA
1992-05-03,3.00,7.00,0.00,NA,NA,NA,NA
1992-05-04,-2.00,11.00,0.00,NA,NA,NA,NA
1992-05-05,0.00,12.00,0.00,NA,NA,NA,NA
1992-05-06,-3.00,15.00,0.00,NA,NA,NA,NA
1992-05-07,3.00,18.00,0.00,NA,NA,NA,NA
1992-05-08,5.00,24.00,0.00,NA,NA,NA,NA
1992-05-09,7.00,19.00,5.60,NA,NA,NA,NA
1992-05-10,7.00,25.00,0.00,NA,NA,NA,NA
1992-05-11,7.00,27.00,0.00,NA,NA,NA,NA
1992-05-12,13.00,28.00,5.40,NA,NA,NA,NA
1992-05-13,10.00,15.00,4.20,NA,NA,NA,NA
1992-05-14,0.00,13.00,0.00,NA,NA,NA,NA
1992-05-15,-2.00,20.00,0.00,NA,NA,NA,NA
1992-05-16,7.00,25.00,0.00,NA,NA,NA,NA
1992-05-17,14.00,23.00,14.40,NA,NA,NA,NA
1992-05-18,4.00,17.00,0.00,NA,NA,NA,NA
1992-05-19,0.00,23.00,0.00,NA,NA,NA,NA
1992-05-20,5.00,26.00,0.00,NA,NA,NA,NA
1992-05-21,7.00,27.00,0.00,NA,NA,NA,NA
1992-05-22,8.00,28.00,0.00,NA,NA,NA,NA
1992-05-23,NA,NA,NA,NA,NA,NA,NA
1992-05-24,NA,NA,0.00,NA,NA,NA,NA
1992-05-25,NA,10.50,0.00,NA,NA,NA,NA
1992-05-26,4.00,15.00,0.00,NA,NA,NA,NA
1992-05-27,2.00,15.00,0.00,NA,NA,NA,NA
1992-05-28,-2.00,20.00,0.00,NA,NA,NA,NA
1992-05-29,1.00,23.00,0.00,NA,NA,NA,NA
1992-05-30,5.00,19.00,10.00,NA,NA,NA,NA
1992-05-31,9.00,14.00,0.00,NA,NA,NA,NA
1992-06-01,7.00,21.00,0.00,NA,NA,NA,NA
1992-06-02,4.00,24.00,0.00,NA,NA,NA,NA
1992-06-03,8.00,24.00,0.00,NA,NA,NA,NA
1992-06-04,10.00,25.00,2.20,NA,NA,NA,NA
1992-06-05,13.00,20.00,2.40,NA,NA,NA,NA
1992-06-06,15.00,20.00,1.60,NA,NA,NA,NA
1992-06-07,10.50,22.00,0.00,NA,NA,NA,NA
1992-06-08,9.00,20.00,0.00,NA,NA,NA,NA
1992-06-09,6.00,21.00,0.00,NA,NA,NA,NA
1992-06-10,5.00,23.00,0.00,NA,NA,NA,NA
1992-06-11,7.00,27.00,0.00,NA,NA,NA,NA
1992-06-12,10.00,NA,6.40,NA,NA,NA,NA
1992-06-13,NA,NA,0.00,NA,NA,NA,NA
1992-06-14,NA,NA,0.00,NA,NA,NA,NA
1992-06-15,NA,NA,0.00,NA,NA,NA,NA
1992-06-16,NA,NA,0.00,NA,NA,NA,NA
1992-06-17,NA,28.00,6.20,NA,NA,NA,NA
1992-06-18,15.00,24.00,1.20,NA,NA,NA,NA
1992-06-19,8.00,16.00,4.80,NA,NA,NA,NA
1992-06-20,3.00,5.00,10.40,NA,NA,NA,NA
1992-06-21,2.00,6.00,5.00,NA,NA,NA,NA
1992-06-22,1.00,16.00,0.00,NA,NA,NA,NA
1992-06-23,2.00,19.00,0.00,NA,NA,NA,NA
1992-06-24,8.00,19.00,0.00,NA,NA,NA,NA
1992-06-25,5.00,21.00,0.00,NA,NA,NA,NA
1992-06-26,6.00,24.00,0.00,NA,NA,NA,NA
1992-06-27,9.50,22.00,0.00,NA,NA,NA,NA
1992-06-28,7.00,21.00,6.40,NA,NA,NA,NA
1992-06-29,12.00,14.00,6.00,NA,NA,NA,NA
1992-06-30,6.00,20.00,0.00,NA,NA,NA,NA
1992-07-01,8.00,14.00,0.00,NA,NA,NA,NA
1992-07-02,5.00,21.00,7.20,NA,NA,NA,NA
1992-07-03,11.00,18.00,5.20,NA,NA,NA,NA
1992-07-04,11.00,20.00,2.40,NA,NA,NA,NA
1992-07-05,10.00,17.00,0.60,NA,NA,NA,NA
1992-07-06,11.00,19.00,1.20,NA,NA,NA,NA
1992-07-07,8.00,22.00,0.00,NA,NA,NA,NA
1992-07-08,11.00,17.00,39.60,NA,NA,NA,NA
1992-07-09,14.50,21.00,0.00,NA,NA,NA,NA
1992-07-10,10.00,21.00,12.60,NA,NA,NA,NA
1992-07-11,10.00,17.00,0.00,NA,NA,NA,NA
1992-07-12,9.00,16.00,17.40,NA,NA,NA,NA
1992-07-13,11.00,20.00,2.80,NA,NA,NA,NA
1992-07-14,13.00,19.00,0.60,NA,NA,NA,NA
1992-07-15,9.00,25.00,0.00,NA,NA,NA,NA
1992-07-16,10.00,25.00,10.80,NA,NA,NA,NA
1992-07-17,16.00,20.00,3.20,NA,NA,NA,NA
1992-07-18,15.00,22.00,0.00,NA,NA,NA,NA
1992-07-19,11.00,23.00,10.00,NA,NA,NA,NA
1992-07-20,15.00,20.00,0.00,NA,NA,NA,NA
1992-07-21,4.00,17.00,0.00,NA,NA,NA,NA
1992-07-22,4.00,21.00,0.00,NA,NA,NA,NA
1992-07-23,8.00,24.00,0.00,NA,NA,NA,NA
1992-07-24,8.00,25.00,0.00,NA,NA,NA,NA
1992-07-25,9.00,25.00,0.00,NA,NA,NA,NA
1992-07-26,NA,NA,0.00,NA,NA,NA,NA
1992-07-27,NA,14.00,1.60,NA,NA,NA,NA
1992-07-28,7.00,20.00,0.00,NA,NA,NA,NA
1992-07-29,9.00,20.00,0.00,NA,NA,NA,NA
1992-07-30,6.00,21.00,0.00,NA,NA,NA,NA
1992-07-31,8.00,16.00,0.00,NA,NA,NA,NA
1992-08-01,6.00,24.00,1.20,NA,NA,NA,NA
1992-08-02,14.00,17.00,5.60,NA,NA,NA,NA
1992-08-03,12.00,21.00,0.00,NA,NA,NA,NA
1992-08-04,8.00,20.00,0.00,NA,NA,NA,NA
1992-08-05,5.00,23.00,12.60,NA,NA,NA,NA
1992-08-06,9.00,24.00,0.00,NA,NA,NA,NA
1992-08-07,9.00,25.00,1.20,NA,NA,NA,NA
1992-08-08,16.00,19.00,22.20,NA,NA,NA,NA
1992-08-09,15.00,20.00,0.00,NA,NA,NA,NA
1992-08-10,15.00,21.00,0.00,NA,NA,NA,NA
1992-08-11,11.00,17.00,0.00,NA,NA,NA,NA
1992-08-12,4.00,13.00,0.00,NA,NA,NA,NA
1992-08-13,3.00,18.00,0.00,NA,NA,NA,NA
1992-08-14,4.00,18.00,0.00,NA,NA,NA,NA
1992-08-15,4.00,22.00,0.00,NA,NA,NA,NA
1992-08-16,8.00,22.00,9.80,NA,NA,NA,NA
1992-08-17,14.00,21.00,0.40,NA,NA,NA,NA
1992-08-18,8.00,21.00,5.20,NA,NA,NA,NA
1992-08-19,10.00,14.00,1.40,NA,NA,NA,NA
1992-08-20,6.00,21.00,0.00,NA,NA,NA,NA
1992-08-21,7.00,23.00,0.00,NA,NA,NA,NA
1992-08-22,13.00,24.00,0.00,NA,NA,NA,NA
1992-08-23,13.00,26.00,0.00,NA,NA,NA,NA
1992-08-24,16.00,25.00,0.00,NA,NA,NA,NA
1992-08-25,18.00,28.00,0.00,NA,NA,NA,NA
1992-08-26,19.00,25.00,7.60,NA,NA,NA,NA
1992-08-27,12.00,15.00,15.80,NA,NA,NA,NA
1992-08-28,10.00,12.00,32.20,NA,NA,NA,NA
1992-08-29,10.00,14.00,15.20,NA,NA,NA,NA
1992-08-30,8.50,18.00,8.60,NA,NA,NA,NA
1992-08-31,9.00,16.00,0.00,NA,NA,NA,NA
1992-09-01,3.00,17.00,0.00,NA,NA,NA,NA
1992-09-02,3.00,20.00,8.20,NA,NA,NA,NA
1992-09-03,13.50,20.00,2.40,NA,NA,NA,NA
1992-09-04,7.00,21.00,0.00,NA,NA,NA,NA
1992-09-05,8.00,23.00,0.00,NA,NA,NA,NA
1992-09-06,15.00,21.00,13.80,NA,NA,NA,NA
1992-09-07,18.00,19.00,7.60,NA,NA,NA,NA
1992-09-08,16.00,19.00,8.20,NA,NA,NA,NA
1992-09-09,4.00,17.00,2.80,NA,NA,NA,NA
1992-09-10,12.00,18.00,3.80,NA,NA,NA,NA
1992-09-11,5.00,11.00,0.00,NA,NA,NA,NA
1992-09-12,0.00,16.00,0.00,NA,NA,NA,NA
1992-09-13,9.00,20.00,0.00,NA,NA,NA,NA
1992-09-14,11.00,23.00,0.00,NA,NA,NA,NA
1992-09-15,16.00,22.00,0.00,NA,NA,NA,NA
1992-09-16,11.00,21.00,9.40,NA,NA,NA,NA
1992-09-17,18.00,20.00,1.40,NA,NA,NA,NA
1992-09-18,17.00,21.00,28.60,NA,NA,NA,NA
1992-09-19,2.50,13.00,2.40,NA,NA,NA,NA
1992-09-20,3.00,17.00,0.00,NA,NA,NA,NA
1992-09-21,10.00,15.00,14.60,NA,NA,NA,NA
1992-09-22,12.00,15.00,1.20,NA,NA,NA,NA
1992-09-23,-2.00,12.00,0.00,NA,NA,NA,NA
1992-09-24,-2.00,15.00,0.00,NA,NA,NA,NA
1992-09-25,2.00,20.00,0.00,NA,NA,NA,NA
1992-09-26,6.00,21.00,1.80,NA,NA,NA,NA
1992-09-27,11.00,14.00,17.20,NA,NA,NA,NA
1992-09-28,5.00,13.50,7.80,NA,NA,NA,NA
1992-09-29,0.00,5.00,1.00,NA,NA,NA,NA
1992-09-30,-2.00,7.00,0.00,NA,NA,NA,NA
1992-10-01,-2.00,15.00,0.00,NA,NA,NA,NA
1992-10-02,7.00,21.00,0.00,NA,NA,NA,NA
1992-10-03,7.00,14.00,0.00,NA,NA,NA,NA
1992-10-04,-3.00,10.00,0.00,NA,NA,NA,NA
1992-10-05,-5.00,10.00,0.00,NA,NA,NA,NA
1992-10-06,-2.00,15.00,0.00,NA,NA,NA,NA
1992-10-07,3.00,18.00,0.00,NA,NA,NA,NA
1992-10-08,4.50,20.00,1.60,NA,NA,NA,NA
1992-10-09,11.00,15.00,9.20,NA,NA,NA,NA
1992-10-10,6.00,12.00,1.40,NA,NA,NA,NA
1992-10-11,5.00,11.00,0.00,NA,NA,NA,NA
1992-10-12,4.00,12.00,5.60,NA,NA,NA,NA
1992-10-13,-2.00,4.00,5.20,NA,NA,NA,NA
1992-10-14,-1.00,5.00,1.20,NA,NA,NA,NA
1992-10-15,4.00,7.00,24.40,NA,NA,NA,NA
1992-10-16,6.00,13.00,11.00,NA,NA,NA,NA
1992-10-17,-2.00,5.00,0.00,NA,NA,NA,NA
1992-10-18,-6.00,1.00,8.20,NA,NA,NA,NA
1992-10-19,-9.00,-1.00,0.00,NA,NA,NA,NA
1992-10-20,-11.00,1.00,6.20,NA,NA,NA,NA
1992-10-21,-2.00,1.00,0.00,NA,NA,NA,NA
1992-10-22,-2.00,7.00,0.00,NA,NA,NA,NA
1992-10-23,3.50,19.00,1.20,NA,NA,NA,NA
1992-10-24,3.00,4.00,0.00,NA,NA,NA,NA
1992-10-25,-2.00,3.00,0.00,NA,NA,NA,NA
1992-10-26,-6.00,3.00,3.20,NA,NA,NA,NA
1992-10-27,-2.00,5.00,0.00,NA,NA,NA,NA
1992-10-28,1.00,6.00,0.00,NA,NA,NA,NA
1992-10-29,-1.00,2.00,0.00,NA,NA,NA,NA
1992-10-30,-7.00,0.00,0.00,NA,NA,NA,NA
1992-10-31,-8.50,3.00,0.00,NA,NA,NA,NA
1992-11-01,-8.00,2.00,0.00,NA,NA,NA,NA
1992-11-02,-4.00,6.00,24.00,NA,NA,NA,NA
1992-11-03,0.00,7.00,11.80,NA,NA,NA,NA
1992-11-04,3.00,8.00,4.60,NA,NA,NA,NA
1992-11-05,1.00,3.00,1.40,NA,NA,NA,NA
1992-11-06,-6.00,-4.00,0.00,NA,NA,NA,NA
1992-11-07,-12.00,-3.00,0.00,NA,NA,NA,NA
1992-11-08,-13.00,0.00,0.00,NA,NA,NA,NA
1992-11-09,-3.00,2.00,6.00,NA,NA,NA,NA
1992-11-10,-1.50,7.00,6.20,NA,NA,NA,NA
1992-11-11,3.00,5.00,0.00,NA,NA,NA,NA
1992-11-12,-2.00,12.00,18.40,NA,NA,NA,NA
1992-11-13,-1.00,1.00,4.20,NA,NA,NA,NA
1992-11-14,-5.00,-2.00,0.00,NA,NA,NA,NA
1992-11-15,-12.50,-5.00,2.00,NA,NA,NA,NA
1992-11-16,-14.00,-2.00,12.00,NA,NA,NA,NA
1992-11-17,-6.00,-4.00,0.00,NA,NA,NA,NA
1992-11-18,-11.00,-4.00,0.00,NA,NA,NA,NA
1992-11-19,-15.00,-2.00,0.00,NA,NA,NA,NA
1992-11-20,-10.00,4.00,1.20,NA,NA,NA,NA
1992-11-21,0.00,8.00,2.00,NA,NA,NA,NA
1992-11-22,1.00,1.50,1.00,NA,NA,NA,NA
1992-11-23,-4.00,-2.00,0.00,NA,NA,NA,NA
1992-11-24,-6.00,0.00,0.00,NA,NA,NA,NA
1992-11-25,-0.50,5.00,1.80,NA,NA,NA,NA
1992-11-26,2.00,6.00,3.40,NA,NA,NA,NA
1992-11-27,-1.00,0.00,0.00,NA,NA,NA,NA
1992-11-28,-2.50,0.00,0.00,NA,NA,NA,NA
1992-11-29,-0.50,2.00,0.00,NA,NA,NA,NA
1992-11-30,0.00,0.50,0.00,NA,NA,NA,NA
1992-12-01,-2.00,2.00,0.00,NA,NA,NA,NA
1992-12-02,-1.00,-0.50,2.00,NA,NA,NA,NA
1992-12-03,-7.00,-2.00,2.00,NA,NA,NA,NA
1992-12-04,-13.00,-4.00,3.00,NA,NA,NA,NA
1992-12-05,-12.00,-4.00,0.00,NA,NA,NA,NA
1992-12-06,-15.00,1.00,3.00,NA,NA,NA,NA
1992-12-07,-7.50,-6.00,0.00,NA,NA,NA,NA
1992-12-08,-17.00,-10.00,0.00,NA,NA,NA,NA
1992-12-09,-22.00,-5.00,0.00,NA,NA,NA,NA
1992-12-10,-10.00,-2.00,7.20,NA,NA,NA,NA
1992-12-11,-4.00,-1.00,0.00,NA,NA,NA,NA
1992-12-12,-5.00,0.00,0.00,NA,NA,NA,NA
1992-12-13,-12.50,-0.50,0.00,NA,NA,NA,NA
1992-12-14,-9.00,1.00,0.00,NA,NA,NA,NA
1992-12-15,-4.00,6.00,2.00,NA,NA,NA,NA
1992-12-16,2.00,6.00,23.40,NA,NA,NA,NA
1992-12-17,0.00,0.50,3.00,NA,NA,NA,NA
1992-12-18,-11.00,-2.00,0.00,NA,NA,NA,NA
1992-12-19,-10.00,0.00,5.60,NA,NA,NA,NA
1992-12-20,-7.00,-4.00,1.00,NA,NA,NA,NA
1992-12-21,-15.00,-3.00,5.00,NA,NA,NA,NA
1992-12-22,-7.00,-1.00,0.00,NA,NA,NA,NA
1992-12-23,-2.00,0.00,5.00,NA,NA,NA,NA
1992-12-24,-24.00,-8.00,4.00,NA,NA,NA,NA
1992-12-25,-21.00,-4.00,16.00,NA,NA,NA,NA
1992-12-26,-24.00,-16.00,0.00,NA,NA,NA,NA
1992-12-27,-27.00,-6.00,0.00,NA,NA,NA,NA
1992-12-28,-9.00,1.00,0.00,NA,NA,NA,NA
1992-12-29,0.00,0.50,5.40,NA,NA,NA,NA
1992-12-30,-4.00,0.00,0.00,NA,NA,NA,NA
1992-12-31,-10.00,-2.00,0.00,NA,NA,NA,NA
1993-01-01,-25.00,-11.00,1.00,NA,NA,NA,NA
1993-01-02,-19.00,-5.00,1.20,NA,NA,NA,NA
1993-01-03,-11.00,5.00,9.60,NA,NA,NA,NA
1993-01-04,0.00,5.50,12.80,NA,NA,NA,NA
1993-01-05,-10.00,-5.00,1.00,NA,NA,NA,NA
1993-01-06,-15.00,-4.50,5.40,NA,NA,NA,NA
1993-01-07,-5.50,-4.50,2.20,NA,NA,NA,NA
1993-01-08,-18.00,-9.00,0.00,NA,NA,NA,NA
1993-01-09,-22.00,-17.00,0.00,NA,NA,NA,NA
1993-01-10,-22.00,-12.00,0.00,NA,NA,NA,NA
1993-01-11,-22.00,-7.00,0.00,NA,NA,NA,NA
1993-01-12,-20.00,-4.00,0.00,NA,NA,NA,NA
1993-01-13,-10.00,-9.00,2.00,NA,NA,NA,NA
1993-01-14,-20.00,-4.00,1.00,NA,NA,NA,NA
1993-01-15,-16.00,-4.00,1.20,NA,NA,NA,NA
1993-01-16,-8.00,-4.00,3.60,NA,NA,NA,NA
1993-01-17,-10.00,-4.00,4.00,NA,NA,NA,NA
1993-01-18,-23.00,-10.00,2.00,NA,NA,NA,NA
1993-01-19,-20.00,-4.00,1.00,NA,NA,NA,NA
1993-01-20,-7.00,1.00,0.00,NA,NA,NA,NA
1993-01-21,-6.00,3.00,3.40,NA,NA,NA,NA
1993-01-22,0.00,2.00,3.20,NA,NA,NA,NA
1993-01-23,-1.00,1.50,1.20,NA,NA,NA,NA
1993-01-24,-1.00,2.00,8.00,NA,NA,NA,NA
1993-01-25,-17.00,-11.00,0.00,NA,NA,NA,NA
1993-01-26,-20.00,-5.00,4.20,NA,NA,NA,NA
1993-01-27,-15.00,-7.00,0.00,NA,NA,NA,NA
1993-01-28,-27.00,-11.00,9.20,NA,NA,NA,NA
1993-01-29,-22.00,-16.00,1.00,NA,NA,NA,NA
1993-01-30,-26.00,-6.00,17.00,NA,NA,NA,NA
1993-01-31,-19.00,-1.00,2.00,NA,NA,NA,NA
1993-02-01,-25.00,-18.00,0.00,NA,NA,NA,NA
1993-02-02,-29.00,-1.00,0.00,NA,NA,NA,NA
1993-02-03,-8.00,3.00,0.00,NA,NA,NA,NA
1993-02-04,-18.00,-1.00,0.00,NA,NA,NA,NA
1993-02-05,-14.00,-4.00,7.20,NA,NA,NA,NA
1993-02-06,-32.00,-20.00,0.00,NA,NA,NA,NA
1993-02-07,-29.00,-12.00,2.20,NA,NA,NA,NA
1993-02-08,-22.00,-14.00,0.00,NA,NA,NA,NA
1993-02-09,-23.00,-3.00,0.00,NA,NA,NA,NA
1993-02-10,-7.00,-2.00,0.00,NA,NA,NA,NA
1993-02-11,-24.00,-11.00,0.00,NA,NA,NA,NA
1993-02-12,-16.00,-9.00,2.40,NA,NA,NA,NA
1993-02-13,-11.00,-7.00,1.20,NA,NA,NA,NA
1993-02-14,-16.00,-7.00,1.40,NA,NA,NA,NA
1993-02-15,-15.00,-3.00,0.00,NA,NA,NA,NA
1993-02-16,-16.00,-5.00,0.00,NA,NA,NA,NA
1993-02-17,-22.00,-12.00,0.00,NA,NA,NA,NA
1993-02-18,-27.00,-10.00,0.00,NA,NA,NA,NA
1993-02-19,-27.00,-10.00,0.00,NA,NA,NA,NA
1993-02-20,-26.00,-11.00,0.00,NA,NA,NA,NA
1993-02-21,-23.00,-10.00,3.00,NA,NA,NA,NA
1993-02-22,-15.00,-11.00,15.00,NA,NA,NA,NA
1993-02-23,-19.00,-15.00,0.00,NA,NA,NA,NA
1993-02-24,-24.00,-13.00,0.00,NA,NA,NA,NA
1993-02-25,-29.00,-7.50,0.00,NA,NA,NA,NA
1993-02-26,-15.00,-5.00,0.00,NA,NA,NA,NA
1993-02-27,-22.00,-3.00,0.00,NA,NA,NA,NA
1993-02-28,-20.00,-2.00,0.00,NA,NA,NA,NA
1993-03-01,-7.00,-2.00,0.00,NA,NA,NA,NA
1993-03-02,-5.00,3.00,0.00,NA,NA,NA,NA
1993-03-03,-3.00,1.00,0.00,NA,NA,NA,NA
1993-03-04,-10.00,0.00,1.20,NA,NA,NA,NA
1993-03-05,-5.00,-1.00,0.00,NA,NA,NA,NA
1993-03-06,-7.00,-1.00,0.00,NA,NA,NA,NA
1993-03-07,-7.00,4.00,3.00,NA,NA,NA,NA
1993-03-08,-4.00,0.50,1.00,NA,NA,NA,NA
1993-03-09,-7.00,-2.00,0.00,NA,NA,NA,NA
1993-03-10,-18.00,-4.00,0.00,NA,NA,NA,NA
1993-03-11,-14.00,-10.00,0.00,NA,NA,NA,NA
1993-03-12,-27.00,-7.00,2.00,NA,NA,NA,NA
1993-03-13,-17.00,-11.00,0.00,NA,NA,NA,NA
1993-03-14,-22.00,-13.50,0.00,NA,NA,NA,NA
1993-03-15,-26.00,-2.00,2.00,NA,NA,NA,NA
1993-03-16,-9.00,0.00,13.50,NA,NA,NA,NA
1993-03-17,-19.00,-13.00,0.00,NA,NA,NA,NA
1993-03-18,-28.00,-7.00,0.00,NA,NA,NA,NA
1993-03-19,-20.00,-3.00,1.00,NA,NA,NA,NA
1993-03-20,-7.00,-2.00,5.00,NA,NA,NA,NA
1993-03-21,-3.00,0.00,3.00,NA,NA,NA,NA
1993-03-22,-11.00,1.00,0.00,NA,NA,NA,NA
1993-03-23,-13.00,6.00,0.00,NA,NA,NA,NA
1993-03-24,-3.00,10.00,0.00,NA,NA,NA,NA
1993-03-25,-5.00,8.00,0.00,NA,NA,NA,NA
1993-03-26,-2.00,12.00,0.00,NA,NA,NA,NA
1993-03-27,-3.00,17.00,0.00,NA,NA,NA,NA
1993-03-28,0.00,17.00,0.00,NA,NA,NA,NA
1993-03-29,1.00,16.00,0.00,NA,NA,NA,NA
1993-03-30,1.00,13.00,0.00,NA,NA,NA,NA
1993-03-31,-2.00,1.00,1.00,NA,NA,NA,NA
1993-04-01,-5.00,-2.00,4.00,NA,NA,NA,NA
1993-04-02,-4.00,0.00,2.00,NA,NA,NA,NA
1993-04-03,-1.00,2.00,2.00,NA,NA,NA,NA
1993-04-04,-1.50,8.00,0.00,NA,NA,NA,NA
1993-04-05,-5.00,11.00,0.00,NA,NA,NA,NA
1993-04-06,-2.00,12.00,0.00,NA,NA,NA,NA
1993-04-07,-3.00,13.00,0.00,NA,NA,NA,NA
1993-04-08,3.00,13.00,4.20,NA,NA,NA,NA
1993-04-09,5.00,12.00,12.40,NA,NA,NA,NA
1993-04-10,4.00,7.00,0.00,NA,NA,NA,NA
1993-04-11,-3.00,7.00,0.00,NA,NA,NA,NA
1993-04-12,-4.00,7.00,0.00,NA,NA,NA,NA
1993-04-13,-5.00,9.00,0.00,NA,NA,NA,NA
1993-04-14,-5.00,12.00,0.00,NA,NA,NA,NA
1993-04-15,5.00,12.00,2.60,NA,NA,NA,NA
1993-04-16,7.00,13.00,2.20,NA,NA,NA,NA
1993-04-17,3.00,4.00,1.00,NA,NA,NA,NA
