Daily data for a single station.
StationID:  , USC00200485
StationName:, "BARAGA"
Lat&Long    , 46.783, -88.483
Elevation:  , -9999.000
Starts(YMD):,1967-04-01
Ends(YMD):  ,1987-03-31
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1975-12-07,-16.70,-2.80,0.00,NA,NA,NA,NA
1975-12-08,-12.80,-1.10,0.00,NA,NA,NA,NA
1975-12-09,-12.80,2.20,0.00,NA,NA,NA,NA
1975-12-10,-12.80,1.10,0.80,NA,NA,NA,NA
1975-12-11,-17.80,-1.10,3.60,NA,NA,NA,NA
1975-12-12,-18.30,-1.70,0.00,NA,NA,NA,NA
1975-12-13,-8.90,0.00,0.80,NA,NA,NA,NA
1975-12-14,-1.70,3.30,13.20,NA,NA,NA,NA
1975-12-15,-13.30,0.60,11.20,NA,NA,NA,NA
1975-12-16,-15.60,-7.80,0.00,NA,NA,NA,NA
1975-12-17,-15.60,-7.20,2.30,NA,NA,NA,NA
1975-12-18,-20.60,-11.10,5.60,NA,NA,NA,NA
1975-12-19,-19.40,-13.30,2.00,NA,NA,NA,NA
1975-12-20,-14.40,-5.00,1.50,NA,NA,NA,NA
1975-12-21,-12.80,-1.70,8.60,NA,NA,NA,NA
1975-12-22,-13.30,-1.10,0.00,NA,NA,NA,NA
1975-12-23,-7.20,-2.80,0.00,NA,NA,NA,NA
1975-12-24,-17.80,-3.30,1.00,NA,NA,NA,NA
1975-12-25,-10.00,-3.90,1.30,NA,NA,NA,NA
1975-12-26,-8.30,-4.40,5.60,NA,NA,NA,NA
1975-12-27,-8.90,-1.70,0.80,NA,NA,NA,NA
1975-12-28,-17.20,-1.10,0.00,NA,NA,NA,NA
1975-12-29,-11.10,-3.90,0.00,NA,NA,NA,NA
1975-12-30,-6.70,-1.10,0.00,NA,NA,NA,NA
1975-12-31,-3.90,-0.60,0.00,NA,NA,NA,NA
1976-01-01,-7.20,1.10,1.00,NA,NA,NA,NA
1976-01-02,-7.20,-1.70,6.10,NA,NA,NA,NA
1976-01-03,-9.40,0.00,5.10,NA,NA,NA,NA
1976-01-04,-16.70,-6.70,4.60,NA,NA,NA,NA
1976-01-05,-22.80,-10.00,0.00,NA,NA,NA,NA
1976-01-06,-18.30,-3.30,0.50,NA,NA,NA,NA
1976-01-07,-20.00,-1.70,8.60,NA,NA,NA,NA
1976-01-08,-24.40,-16.70,4.80,NA,NA,NA,NA
1976-01-09,-23.30,-17.20,3.60,NA,NA,NA,NA
1976-01-10,-20.00,-11.70,1.00,NA,NA,NA,NA
1976-01-11,-16.70,-7.20,13.70,NA,NA,NA,NA
1976-01-12,-10.00,-2.20,1.00,NA,NA,NA,NA
1976-01-13,-6.70,-0.60,0.80,NA,NA,NA,NA
1976-01-14,-10.00,-5.00,1.50,NA,NA,NA,NA
1976-01-15,-26.70,-9.40,0.00,NA,NA,NA,NA
1976-01-16,-26.10,-8.90,3.00,NA,NA,NA,NA
1976-01-17,-30.60,-10.00,1.30,NA,NA,NA,NA
1976-01-18,-27.80,-6.70,0.00,NA,NA,NA,NA
1976-01-19,-15.60,-1.70,5.60,NA,NA,NA,NA
1976-01-20,-12.80,-2.20,5.30,NA,NA,NA,NA
1976-01-21,-11.70,-6.70,1.30,NA,NA,NA,NA
1976-01-22,-21.70,-6.10,5.60,NA,NA,NA,NA
1976-01-23,-20.00,-11.70,3.80,NA,NA,NA,NA
1976-01-24,-15.60,-5.00,2.00,NA,NA,NA,NA
1976-01-25,-11.10,-3.90,1.50,NA,NA,NA,NA
1976-01-26,-8.30,0.00,0.80,NA,NA,NA,NA
1976-01-27,-18.90,-7.20,0.00,NA,NA,NA,NA
1976-01-28,-21.10,-8.90,2.30,NA,NA,NA,NA
1976-01-29,-13.90,-1.70,8.90,NA,NA,NA,NA
1976-01-30,-16.70,-7.20,4.60,NA,NA,NA,NA
1976-01-31,-16.10,-3.90,1.50,NA,NA,NA,NA
1976-02-01,-20.00,-2.20,4.80,NA,NA,NA,NA
1976-02-02,-28.90,-17.80,3.80,NA,NA,NA,NA
1976-02-03,-25.60,-10.60,2.30,NA,NA,NA,NA
1976-02-04,-13.90,-5.60,4.30,NA,NA,NA,NA
1976-02-05,-21.10,-11.70,0.00,NA,NA,NA,NA
1976-02-06,-19.40,-9.40,0.00,NA,NA,NA,NA
1976-02-07,-16.70,-8.30,1.80,NA,NA,NA,NA
1976-02-08,-13.30,0.60,7.90,NA,NA,NA,NA
1976-02-09,-4.40,1.10,0.00,NA,NA,NA,NA
1976-02-10,-1.10,10.60,0.00,NA,NA,NA,NA
1976-02-11,-7.20,2.80,6.90,NA,NA,NA,NA
1976-02-12,-14.40,-6.70,0.00,NA,NA,NA,NA
1976-02-13,-7.80,11.70,0.00,NA,NA,NA,NA
1976-02-14,-15.00,-1.10,0.00,NA,NA,NA,NA
1976-02-15,-12.80,4.40,21.60,NA,NA,NA,NA
1976-02-16,-2.20,1.70,0.00,NA,NA,NA,NA
1976-02-17,-2.80,2.20,0.00,NA,NA,NA,NA
1976-02-18,-3.30,4.40,0.00,NA,NA,NA,NA
1976-02-19,-3.30,1.70,6.10,NA,NA,NA,NA
1976-02-20,-5.60,0.00,0.50,NA,NA,NA,NA
1976-02-21,-4.40,1.70,0.00,NA,NA,NA,NA
1976-02-22,-13.90,-1.10,0.00,NA,NA,NA,NA
1976-02-23,-22.80,-2.80,1.80,NA,NA,NA,NA
1976-02-24,-8.30,6.70,0.00,NA,NA,NA,NA
1976-02-25,-7.80,17.20,0.00,NA,NA,NA,NA
1976-02-26,-9.40,13.90,0.00,NA,NA,NA,NA
1976-02-27,-7.20,12.80,0.00,NA,NA,NA,NA
1976-02-28,-8.30,-2.20,3.80,NA,NA,NA,NA
1976-02-29,-7.20,0.60,5.30,NA,NA,NA,NA
1976-03-01,-13.90,-1.70,1.80,NA,NA,NA,NA
1976-03-02,-8.90,-5.60,6.10,NA,NA,NA,NA
1976-03-03,-7.80,-3.90,2.00,NA,NA,NA,NA
1976-03-04,-8.30,-1.10,0.00,NA,NA,NA,NA
1976-03-05,-7.20,-0.60,10.20,NA,NA,NA,NA
1976-03-06,-17.80,-4.40,2.30,NA,NA,NA,NA
1976-03-07,-17.20,-6.10,8.60,NA,NA,NA,NA
1976-03-08,-9.40,-6.10,2.00,NA,NA,NA,NA
1976-03-09,-12.20,-0.60,0.00,NA,NA,NA,NA
1976-03-10,-8.30,0.60,6.90,NA,NA,NA,NA
1976-03-11,-25.00,-1.70,0.00,NA,NA,NA,NA
1976-03-12,-17.80,0.00,11.20,NA,NA,NA,NA
1976-03-13,NA,-2.20,19.10,NA,NA,NA,NA
1976-03-14,-22.20,1.70,0.50,NA,NA,NA,NA
1976-03-15,-20.00,-2.20,4.80,NA,NA,NA,NA
1976-03-16,-17.80,0.60,6.90,NA,NA,NA,NA
1976-03-17,-25.60,-7.20,0.80,NA,NA,NA,NA
1976-03-18,-23.30,-0.60,1.30,NA,NA,NA,NA
1976-03-19,-2.20,12.80,0.00,NA,NA,NA,NA
1976-03-20,1.70,16.70,1.30,NA,NA,NA,NA
1976-03-21,-12.80,12.80,1.50,NA,NA,NA,NA
1976-03-22,-18.90,-8.30,0.00,NA,NA,NA,NA
1976-03-23,-12.80,5.00,0.00,NA,NA,NA,NA
1976-03-24,1.10,12.80,0.00,NA,NA,NA,NA
1976-03-25,-0.60,9.40,3.30,NA,NA,NA,NA
1976-03-26,0.00,7.20,1.00,NA,NA,NA,NA
1976-03-27,-0.60,4.40,7.40,NA,NA,NA,NA
1976-03-28,-8.90,3.30,0.00,NA,NA,NA,NA
1976-03-29,-3.30,8.90,4.10,NA,NA,NA,NA
1976-03-30,0.00,6.10,16.80,NA,NA,NA,NA
1976-03-31,0.00,6.10,6.10,NA,NA,NA,NA
1976-04-01,-1.10,0.60,4.10,NA,NA,NA,NA
1976-04-02,0.00,5.60,5.10,NA,NA,NA,NA
1976-04-03,-2.20,16.10,0.00,NA,NA,NA,NA
1976-04-04,-9.40,4.40,0.00,NA,NA,NA,NA
1976-04-05,-5.60,10.00,0.00,NA,NA,NA,NA
1976-04-06,-2.80,13.30,0.00,NA,NA,NA,NA
1976-04-07,-6.10,11.10,0.00,NA,NA,NA,NA
1976-04-08,-6.10,7.20,0.00,NA,NA,NA,NA
1976-04-09,-5.60,8.90,0.00,NA,NA,NA,NA
1976-04-10,2.20,18.30,0.00,NA,NA,NA,NA
1976-04-11,-7.20,8.90,1.80,NA,NA,NA,NA
1976-04-12,-6.70,3.30,0.00,NA,NA,NA,NA
1976-04-13,-1.70,15.00,0.00,NA,NA,NA,NA
1976-04-14,1.10,20.60,0.00,NA,NA,NA,NA
1976-04-15,5.60,23.90,0.00,NA,NA,NA,NA
1976-04-16,4.40,21.70,0.00,NA,NA,NA,NA
1976-04-17,4.40,29.40,0.00,NA,NA,NA,NA
1976-04-18,8.30,25.60,0.50,NA,NA,NA,NA
1976-04-19,5.00,20.60,7.10,NA,NA,NA,NA
1976-04-20,-4.40,12.20,0.00,NA,NA,NA,NA
1976-04-21,0.00,10.60,2.50,NA,NA,NA,NA
1976-04-22,2.80,6.10,17.30,NA,NA,NA,NA
1976-04-23,2.20,6.10,0.50,NA,NA,NA,NA
1976-04-24,1.10,11.70,0.00,NA,NA,NA,NA
1976-04-25,0.00,6.70,0.00,NA,NA,NA,NA
1976-04-26,-5.60,8.30,0.00,NA,NA,NA,NA
1976-04-27,NA,NA,0.00,NA,NA,NA,NA
1976-04-28,-3.30,9.40,0.00,NA,NA,NA,NA
1976-04-29,-0.60,14.40,0.00,NA,NA,NA,NA
1976-04-30,4.40,17.20,0.50,NA,NA,NA,NA
1976-05-01,0.00,15.00,2.80,NA,NA,NA,NA
1976-05-02,-1.10,11.70,3.80,NA,NA,NA,NA
1976-05-03,-1.70,5.60,4.60,NA,NA,NA,NA
1976-05-04,-4.40,6.10,0.00,NA,NA,NA,NA
1976-05-05,1.70,21.10,0.00,NA,NA,NA,NA
1976-05-06,-6.10,6.70,0.00,NA,NA,NA,NA
1976-05-07,-6.70,10.00,0.00,NA,NA,NA,NA
1976-05-08,-3.90,10.00,0.00,NA,NA,NA,NA
1976-05-09,-0.60,20.60,0.00,NA,NA,NA,NA
1976-05-10,3.30,26.70,0.00,NA,NA,NA,NA
1976-05-11,-3.90,18.30,0.00,NA,NA,NA,NA
1976-05-12,-3.90,12.80,0.00,NA,NA,NA,NA
1976-05-13,1.10,20.60,0.00,NA,NA,NA,NA
1976-05-14,2.80,23.90,0.80,NA,NA,NA,NA
1976-05-15,6.10,22.20,0.00,NA,NA,NA,NA
1976-05-16,5.60,26.70,1.00,NA,NA,NA,NA
1976-05-17,5.00,16.70,8.40,NA,NA,NA,NA
1976-05-18,-3.30,12.20,0.00,NA,NA,NA,NA
1976-05-19,-3.90,15.00,0.00,NA,NA,NA,NA
1976-05-20,0.60,17.20,0.00,NA,NA,NA,NA
1976-05-21,4.40,23.30,0.00,NA,NA,NA,NA
1976-05-22,-1.70,22.20,0.00,NA,NA,NA,NA
1976-05-23,-2.20,17.20,0.00,NA,NA,NA,NA
1976-05-24,-2.80,17.80,0.00,NA,NA,NA,NA
1976-05-25,-1.70,16.70,0.00,NA,NA,NA,NA
1976-05-26,-2.80,16.70,0.00,NA,NA,NA,NA
1976-05-27,1.70,19.40,0.00,NA,NA,NA,NA
1976-05-28,4.40,27.80,0.00,NA,NA,NA,NA
1976-05-29,6.70,25.60,0.00,NA,NA,NA,NA
1976-05-30,NA,18.90,4.60,NA,NA,NA,NA
1976-05-31,6.70,17.20,7.60,NA,NA,NA,NA
1976-06-01,3.90,22.80,0.00,NA,NA,NA,NA
1976-06-02,1.10,18.30,0.00,NA,NA,NA,NA
1976-06-03,4.40,24.40,0.00,NA,NA,NA,NA
1976-06-04,4.40,31.10,0.00,NA,NA,NA,NA
1976-06-05,5.00,31.70,0.00,NA,NA,NA,NA
1976-06-06,7.80,31.10,0.00,NA,NA,NA,NA
1976-06-07,10.60,31.70,0.00,NA,NA,NA,NA
1976-06-08,12.80,32.20,1.80,NA,NA,NA,NA
1976-06-09,8.30,26.10,0.80,NA,NA,NA,NA
1976-06-10,10.60,29.40,0.00,NA,NA,NA,NA
1976-06-11,14.40,32.20,0.00,NA,NA,NA,NA
1976-06-12,5.00,17.80,0.00,NA,NA,NA,NA
1976-06-13,10.60,27.80,23.40,NA,NA,NA,NA
1976-06-14,NA,NA,0.00,NA,NA,NA,NA
1976-06-15,15.60,32.20,16.30,NA,NA,NA,NA
1976-06-16,7.80,25.60,21.80,NA,NA,NA,NA
1976-06-17,6.70,14.40,0.00,NA,NA,NA,NA
1976-06-18,11.70,21.10,9.10,NA,NA,NA,NA
1976-06-19,8.30,18.90,1.50,NA,NA,NA,NA
1976-06-20,9.40,21.70,0.00,NA,NA,NA,NA
1976-06-21,8.90,27.20,0.00,NA,NA,NA,NA
1976-06-22,8.90,30.60,0.00,NA,NA,NA,NA
1976-06-23,7.80,31.70,0.00,NA,NA,NA,NA
1976-06-24,9.40,27.80,0.00,NA,NA,NA,NA
1976-06-25,12.20,23.90,0.80,NA,NA,NA,NA
1976-06-26,3.90,21.10,2.80,NA,NA,NA,NA
1976-06-27,10.00,21.10,0.00,NA,NA,NA,NA
1976-06-28,4.40,23.90,0.00,NA,NA,NA,NA
1976-06-29,9.40,25.00,0.00,NA,NA,NA,NA
1976-06-30,4.40,17.20,0.00,NA,NA,NA,NA
1976-07-01,3.90,22.80,0.00,NA,NA,NA,NA
1976-07-02,6.70,24.40,0.00,NA,NA,NA,NA
1976-07-03,7.20,24.40,0.00,NA,NA,NA,NA
1976-07-04,7.80,29.40,0.00,NA,NA,NA,NA
1976-07-05,7.20,32.20,0.00,NA,NA,NA,NA
1976-07-06,10.00,33.30,0.00,NA,NA,NA,NA
1976-07-07,12.80,31.10,1.00,NA,NA,NA,NA
1976-07-08,7.80,27.80,0.00,NA,NA,NA,NA
1976-07-09,13.30,29.40,0.00,NA,NA,NA,NA
1976-07-10,14.40,23.90,8.40,NA,NA,NA,NA
1976-07-11,15.60,32.80,1.30,NA,NA,NA,NA
1976-07-12,7.80,26.10,0.00,NA,NA,NA,NA
1976-07-13,4.40,22.80,0.00,NA,NA,NA,NA
1976-07-14,10.00,28.30,8.60,NA,NA,NA,NA
1976-07-15,11.10,27.80,0.00,NA,NA,NA,NA
1976-07-16,10.00,26.10,0.00,NA,NA,NA,NA
1976-07-17,7.20,19.40,0.00,NA,NA,NA,NA
1976-07-18,11.70,24.40,0.00,NA,NA,NA,NA
1976-07-19,16.70,30.60,0.00,NA,NA,NA,NA
1976-07-20,17.80,31.10,24.40,NA,NA,NA,NA
1976-07-21,7.80,26.70,0.00,NA,NA,NA,NA
1976-07-22,7.20,26.70,0.00,NA,NA,NA,NA
1976-07-23,13.30,30.00,0.00,NA,NA,NA,NA
1976-07-24,8.30,30.60,0.00,NA,NA,NA,NA
1976-07-25,5.00,22.20,0.00,NA,NA,NA,NA
1976-07-26,10.60,27.80,0.00,NA,NA,NA,NA
1976-07-27,10.60,27.80,0.00,NA,NA,NA,NA
1976-07-28,9.40,28.30,0.00,NA,NA,NA,NA
1976-07-29,11.70,26.70,0.30,NA,NA,NA,NA
1976-07-30,10.60,26.10,0.00,NA,NA,NA,NA
1976-07-31,12.20,30.00,0.00,NA,NA,NA,NA
1976-08-01,7.80,30.00,0.00,NA,NA,NA,NA
1976-08-02,3.90,23.90,0.00,NA,NA,NA,NA
1976-08-03,7.20,26.70,0.00,NA,NA,NA,NA
1976-08-04,10.00,30.60,0.00,NA,NA,NA,NA
1976-08-05,12.20,23.30,4.30,NA,NA,NA,NA
1976-08-06,1.70,20.60,0.00,NA,NA,NA,NA
1976-08-07,3.90,25.60,0.00,NA,NA,NA,NA
1976-08-08,5.00,27.80,0.00,NA,NA,NA,NA
1976-08-09,9.40,30.60,0.00,NA,NA,NA,NA
1976-08-10,14.40,31.10,7.40,NA,NA,NA,NA
1976-08-11,15.60,29.40,7.90,NA,NA,NA,NA
1976-08-12,13.30,31.70,0.00,NA,NA,NA,NA
1976-08-13,12.80,30.60,1.00,NA,NA,NA,NA
1976-08-14,1.70,18.90,0.00,NA,NA,NA,NA
1976-08-15,-1.10,19.40,0.00,NA,NA,NA,NA
1976-08-16,2.20,22.20,0.00,NA,NA,NA,NA
1976-08-17,5.60,27.80,0.00,NA,NA,NA,NA
1976-08-18,8.30,30.60,0.00,NA,NA,NA,NA
1976-08-19,15.00,35.60,0.00,NA,NA,NA,NA
1976-08-20,18.30,36.70,0.00,NA,NA,NA,NA
1976-08-21,17.20,35.00,0.00,NA,NA,NA,NA
1976-08-22,12.80,36.10,0.00,NA,NA,NA,NA
1976-08-23,5.60,30.60,0.00,NA,NA,NA,NA
1976-08-24,6.70,26.70,0.00,NA,NA,NA,NA
1976-08-25,9.40,34.40,0.00,NA,NA,NA,NA
1976-08-26,16.10,32.80,0.00,NA,NA,NA,NA
1976-08-27,17.80,32.20,0.50,NA,NA,NA,NA
1976-08-28,14.40,33.30,0.00,NA,NA,NA,NA
1976-08-29,-0.60,19.40,0.00,NA,NA,NA,NA
1976-08-30,-1.10,18.30,0.00,NA,NA,NA,NA
1976-08-31,1.10,27.80,0.00,NA,NA,NA,NA
1976-09-01,1.10,20.00,0.00,NA,NA,NA,NA
1976-09-02,-5.60,16.70,0.00,NA,NA,NA,NA
1976-09-03,-3.30,18.30,0.00,NA,NA,NA,NA
1976-09-04,13.90,29.40,0.00,NA,NA,NA,NA
1976-09-05,1.10,16.70,0.80,NA,NA,NA,NA
1976-09-06,2.20,22.20,0.00,NA,NA,NA,NA
1976-09-07,12.20,32.20,0.00,NA,NA,NA,NA
1976-09-08,16.10,37.20,0.00,NA,NA,NA,NA
1976-09-09,10.60,31.70,1.50,NA,NA,NA,NA
1976-09-10,2.20,19.40,0.00,NA,NA,NA,NA
1976-09-11,5.60,23.90,0.00,NA,NA,NA,NA
1976-09-12,7.80,30.00,0.00,NA,NA,NA,NA
1976-09-13,10.00,32.20,0.00,NA,NA,NA,NA
1976-09-14,9.40,31.10,6.90,NA,NA,NA,NA
1976-09-15,6.70,13.30,0.50,NA,NA,NA,NA
1976-09-16,-3.30,17.80,0.00,NA,NA,NA,NA
1976-09-17,-1.70,23.30,0.00,NA,NA,NA,NA
1976-09-18,1.70,27.20,0.00,NA,NA,NA,NA
1976-09-19,6.10,28.90,0.00,NA,NA,NA,NA
1976-09-20,-1.10,15.00,12.20,NA,NA,NA,NA
1976-09-21,NA,15.60,6.40,NA,NA,NA,NA
1976-09-22,-3.30,7.20,1.50,NA,NA,NA,NA
1976-09-23,-1.70,12.80,0.00,NA,NA,NA,NA
1976-09-24,-0.60,7.20,0.00,NA,NA,NA,NA
1976-09-25,-6.10,18.90,0.00,NA,NA,NA,NA
1976-09-26,-4.40,13.30,0.00,NA,NA,NA,NA
1976-09-27,3.90,10.00,3.80,NA,NA,NA,NA
1976-09-28,-3.90,10.60,0.00,NA,NA,NA,NA
1976-09-29,-1.70,16.70,0.00,NA,NA,NA,NA
1976-09-30,-1.10,18.30,0.00,NA,NA,NA,NA
1976-10-01,0.00,27.80,0.00,NA,NA,NA,NA
1976-10-02,-0.60,28.90,0.00,NA,NA,NA,NA
1976-10-03,-1.10,21.70,0.00,NA,NA,NA,NA
1976-10-04,0.00,26.70,0.00,NA,NA,NA,NA
1976-10-05,5.60,26.70,6.40,NA,NA,NA,NA
1976-10-06,1.10,12.80,0.00,NA,NA,NA,NA
1976-10-07,-2.20,6.10,0.00,NA,NA,NA,NA
1976-10-08,-0.60,8.30,0.30,NA,NA,NA,NA
1976-10-09,1.10,10.00,0.00,NA,NA,NA,NA
1976-10-10,3.90,10.00,0.50,NA,NA,NA,NA
1976-10-11,-3.90,9.40,0.00,NA,NA,NA,NA
1976-10-12,-1.70,22.80,0.00,NA,NA,NA,NA
1976-10-13,5.00,18.30,0.50,NA,NA,NA,NA
1976-10-14,-5.60,11.70,0.00,NA,NA,NA,NA
1976-10-15,-1.70,10.60,5.30,NA,NA,NA,NA
1976-10-16,-1.70,5.60,8.90,NA,NA,NA,NA
1976-10-17,-2.20,4.40,27.90,NA,NA,NA,NA
1976-10-18,-3.90,-0.60,1.00,NA,NA,NA,NA
1976-10-19,-6.10,3.30,1.50,NA,NA,NA,NA
1976-10-20,-5.60,6.10,3.00,NA,NA,NA,NA
1976-10-21,-1.10,5.00,26.70,NA,NA,NA,NA
1976-10-22,-1.70,4.40,1.80,NA,NA,NA,NA
1976-10-23,-6.10,3.30,0.00,NA,NA,NA,NA
1976-10-24,-7.80,5.00,0.00,NA,NA,NA,NA
1976-10-25,-5.60,6.10,1.00,NA,NA,NA,NA
1976-10-26,-6.70,1.10,0.50,NA,NA,NA,NA
1976-10-27,-5.60,1.10,0.00,NA,NA,NA,NA
1976-10-28,-1.70,3.30,0.00,NA,NA,NA,NA
1976-10-29,0.60,13.30,0.00,NA,NA,NA,NA
1976-10-30,-1.10,13.90,0.00,NA,NA,NA,NA
1976-10-31,-7.80,7.20,0.00,NA,NA,NA,NA
1976-11-01,-9.40,8.30,0.00,NA,NA,NA,NA
1976-11-02,-7.20,10.60,0.50,NA,NA,NA,NA
1976-11-03,-1.10,10.00,6.40,NA,NA,NA,NA
1976-11-04,-6.10,1.10,2.50,NA,NA,NA,NA
1976-11-05,-1.10,2.80,0.00,NA,NA,NA,NA
1976-11-06,-0.60,4.40,0.00,NA,NA,NA,NA
1976-11-07,-7.20,1.70,0.80,NA,NA,NA,NA
1976-11-08,-15.00,-6.10,0.00,NA,NA,NA,NA
1976-11-09,-11.70,-2.20,0.00,NA,NA,NA,NA
1976-11-10,-6.10,2.80,4.60,NA,NA,NA,NA
1976-11-11,-6.70,-3.90,0.30,NA,NA,NA,NA
1976-11-12,-5.60,-2.80,3.60,NA,NA,NA,NA
1976-11-13,-4.40,2.20,0.00,NA,NA,NA,NA
1976-11-14,-7.20,3.30,0.00,NA,NA,NA,NA
1976-11-15,-8.90,5.00,0.00,NA,NA,NA,NA
1976-11-16,-5.60,6.10,0.00,NA,NA,NA,NA
1976-11-17,-2.20,7.80,0.00,NA,NA,NA,NA
1976-11-18,-3.30,7.20,0.00,NA,NA,NA,NA
1976-11-19,-1.70,8.30,1.30,NA,NA,NA,NA
1976-11-20,-3.30,1.70,3.30,NA,NA,NA,NA
1976-11-21,-7.20,0.00,2.30,NA,NA,NA,NA
1976-11-22,-7.80,-5.00,4.60,NA,NA,NA,NA
1976-11-23,-6.70,-3.90,10.20,NA,NA,NA,NA
1976-11-24,-9.40,-3.90,0.00,NA,NA,NA,NA
1976-11-25,-7.80,-2.80,0.00,NA,NA,NA,NA
1976-11-26,-2.80,0.60,10.20,NA,NA,NA,NA
1976-11-27,-4.40,2.80,0.00,NA,NA,NA,NA
1976-11-28,-20.60,-2.80,2.00,NA,NA,NA,NA
1976-11-29,-19.40,-13.90,0.00,NA,NA,NA,NA
1976-11-30,-20.00,-8.90,6.10,NA,NA,NA,NA
1976-12-01,-18.30,-13.30,1.50,NA,NA,NA,NA
1976-12-02,-30.00,-12.20,5.10,NA,NA,NA,NA
1976-12-03,-29.40,-12.80,0.00,NA,NA,NA,NA
1976-12-04,-16.10,-9.40,0.00,NA,NA,NA,NA
1976-12-05,-12.20,-6.70,1.00,NA,NA,NA,NA
1976-12-06,-9.40,-3.90,1.00,NA,NA,NA,NA
1976-12-07,-23.30,-5.60,7.10,NA,NA,NA,NA
1976-12-08,-21.70,-9.40,1.00,NA,NA,NA,NA
1976-12-09,-20.60,-14.40,3.00,NA,NA,NA,NA
1976-12-10,-18.90,-5.00,3.60,NA,NA,NA,NA
1976-12-11,-17.20,-5.60,6.90,NA,NA,NA,NA
1976-12-12,-12.80,-3.90,0.80,NA,NA,NA,NA
1976-12-13,-25.60,-8.90,6.10,NA,NA,NA,NA
1976-12-14,-20.60,-3.30,0.00,NA,NA,NA,NA
1976-12-15,-5.60,5.00,0.00,NA,NA,NA,NA
1976-12-16,-3.90,2.20,0.00,NA,NA,NA,NA
1976-12-17,-2.20,0.60,0.00,NA,NA,NA,NA
1976-12-18,-6.70,-0.60,0.00,NA,NA,NA,NA
1976-12-19,-5.00,4.40,0.00,NA,NA,NA,NA
1976-12-20,-12.80,-0.60,5.80,NA,NA,NA,NA
1976-12-21,-15.00,-12.20,7.40,NA,NA,NA,NA
1976-12-22,-13.30,-8.30,1.00,NA,NA,NA,NA
1976-12-23,-15.60,-6.10,8.40,NA,NA,NA,NA
1976-12-24,-15.60,-7.80,0.50,NA,NA,NA,NA
1976-12-25,-10.00,-5.00,2.30,NA,NA,NA,NA
1976-12-26,-17.20,-6.70,8.10,NA,NA,NA,NA
1976-12-27,-16.70,-11.10,2.00,NA,NA,NA,NA
1976-12-28,-18.90,-5.60,5.30,NA,NA,NA,NA
1976-12-29,-26.70,-16.70,3.00,NA,NA,NA,NA
1976-12-30,-27.20,-16.10,0.00,NA,NA,NA,NA
1976-12-31,-23.90,-11.10,0.80,NA,NA,NA,NA
1977-01-01,NA,-8.90,3.60,NA,NA,NA,NA
1977-01-02,NA,-5.60,0.00,NA,NA,NA,NA
1977-01-03,-13.30,-3.90,3.30,NA,NA,NA,NA
1977-01-04,NA,-6.70,6.10,NA,NA,NA,NA
1977-01-05,-23.30,-6.10,0.00,NA,NA,NA,NA
1977-01-06,-15.00,-5.60,0.50,NA,NA,NA,NA
1977-01-07,-22.20,-11.70,4.60,NA,NA,NA,NA
1977-01-08,-20.60,-12.20,1.30,NA,NA,NA,NA
1977-01-09,-33.30,-16.10,0.00,NA,NA,NA,NA
1977-01-10,-31.70,-13.30,1.00,NA,NA,NA,NA
1977-01-11,-26.10,-10.00,3.60,NA,NA,NA,NA
1977-01-12,-25.00,-15.00,0.50,NA,NA,NA,NA
1977-01-13,-30.60,-17.80,0.80,NA,NA,NA,NA
1977-01-14,NA,-12.20,4.30,NA,NA,NA,NA
1977-01-15,-23.90,-9.40,2.30,NA,NA,NA,NA
1977-01-16,NA,-20.60,1.30,NA,NA,NA,NA
1977-01-17,-26.70,-21.70,0.00,NA,NA,NA,NA
1977-01-18,-22.80,-8.30,2.30,NA,NA,NA,NA
1977-01-19,-20.60,-7.20,0.00,NA,NA,NA,NA
1977-01-20,-20.00,-4.40,0.00,NA,NA,NA,NA
1977-01-21,-22.20,-6.70,0.00,NA,NA,NA,NA
1977-01-22,-27.80,-9.40,0.00,NA,NA,NA,NA
1977-01-23,NA,-5.60,6.10,NA,NA,NA,NA
1977-01-24,NA,-1.70,2.80,NA,NA,NA,NA
1977-01-25,-15.00,-5.60,2.00,NA,NA,NA,NA
1977-01-26,-18.90,-7.20,0.00,NA,NA,NA,NA
1977-01-27,-24.40,-8.30,6.40,NA,NA,NA,NA
1977-01-28,-30.00,-17.80,0.50,NA,NA,NA,NA
1977-01-29,NA,-17.80,12.20,NA,NA,NA,NA
1977-01-30,-21.10,NA,2.00,NA,NA,NA,NA
1977-01-31,NA,-12.80,14.70,NA,NA,NA,NA
1977-02-01,-13.30,-7.80,4.80,NA,NA,NA,NA
1977-02-02,-10.00,-2.80,0.00,NA,NA,NA,NA
1977-02-03,-9.40,-3.30,4.10,NA,NA,NA,NA
1977-02-04,-11.70,-2.80,5.30,NA,NA,NA,NA
1977-02-05,-26.70,-6.10,0.00,NA,NA,NA,NA
1977-02-06,-23.90,-8.30,0.00,NA,NA,NA,NA
1977-02-07,-26.70,-8.90,0.00,NA,NA,NA,NA
1977-02-08,-27.20,-5.00,0.50,NA,NA,NA,NA
1977-02-09,-11.10,1.70,0.00,NA,NA,NA,NA
