Daily data for a single station.
StationID:,726355-99999
StationName:,"SOUTHWEST MICHIGAN"
Lat&Long:,42.133,-86.430
Elevation:,-999.900
Starts(YMD):,1973-01-01
Ends(YMD):,2005-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1991-06-28,NA,NA,NA,27.2,19.0,4.50,57.4
1991-06-29,NA,NA,NA,NA,NA,NA,NA
1991-06-30,NA,NA,NA,NA,NA,NA,NA
1991-07-01,NA,NA,NA,26.6,21.1,4.66,64.4
1991-07-02,NA,NA,NA,24.3,20.8,2.00,56.0
1991-07-03,NA,NA,NA,25.7,19.7,3.89,56.0
1991-07-04,NA,NA,NA,25.2,17.6,3.52,54.6
1991-07-05,NA,NA,NA,25.5,18.2,4.16,43.0
1991-07-06,NA,NA,NA,NA,NA,NA,NA
1991-07-07,NA,NA,NA,NA,NA,NA,NA
1991-07-08,NA,NA,NA,23.5,17.2,5.11,62.5
1991-07-09,NA,NA,NA,20.7,11.2,3.50,78.3
1991-07-10,NA,NA,NA,23.4,14.8,2.68,43.0
1991-07-11,NA,NA,NA,25.3,16.4,2.86,51.7
1991-07-12,NA,NA,NA,25.0,18.7,3.93,89.7
1991-07-13,NA,NA,NA,NA,NA,NA,NA
1991-07-14,NA,NA,NA,NA,NA,NA,NA
1991-07-15,NA,NA,NA,22.8,17.4,2.06,43.0
1991-07-16,NA,NA,NA,27.0,19.7,3.19,49.5
1991-07-17,NA,NA,NA,26.0,17.9,3.85,73.1
1991-07-18,NA,NA,NA,26.5,20.6,3.13,65.3
1991-07-19,NA,NA,NA,29.0,18.7,3.77,NA
1991-07-20,NA,NA,NA,NA,NA,NA,NA
1991-07-21,NA,NA,NA,NA,NA,NA,NA
1991-07-22,NA,NA,NA,28.9,23.7,2.83,84.5
1991-07-23,NA,NA,NA,25.5,15.9,6.15,51.7
1991-07-24,NA,NA,NA,24.9,15.0,4.36,56.0
1991-07-25,NA,NA,NA,22.1,13.5,5.13,56.0
1991-07-26,NA,NA,NA,20.4,11.4,3.13,46.2
1991-07-27,NA,NA,NA,NA,NA,NA,NA
1991-07-28,NA,NA,NA,NA,NA,NA,NA
1991-07-29,NA,NA,NA,21.2,15.9,4.96,94.4
1991-07-30,NA,NA,NA,21.0,13.8,5.13,66.1
1991-07-31,NA,NA,NA,25.0,13.5,3.63,46.7
1991-08-01,NA,NA,NA,25.6,14.6,3.80,62.5
1991-08-02,NA,NA,NA,29.7,17.0,2.65,74.5
1991-08-03,NA,NA,NA,NA,NA,NA,NA
1991-08-04,NA,NA,NA,NA,NA,NA,NA
1991-08-05,NA,NA,NA,19.0,11.3,3.29,74.2
1991-08-06,NA,NA,NA,22.5,13.7,4.44,49.5
1991-08-07,NA,NA,NA,23.4,14.1,3.63,79.3
1991-08-08,NA,NA,NA,16.9,16.0,4.37,100.0
1991-08-09,NA,NA,NA,20.8,15.5,5.55,43.0
1991-08-10,NA,NA,NA,NA,NA,NA,NA
1991-08-11,NA,NA,NA,NA,NA,NA,NA
1991-08-12,NA,NA,NA,22.4,14.8,2.48,43.0
1991-08-13,NA,NA,NA,23.8,15.3,2.70,57.9
1991-08-14,NA,NA,NA,23.1,13.5,2.14,59.0
1991-08-15,NA,NA,NA,25.1,17.9,3.82,47.3
1991-08-16,NA,NA,NA,26.3,15.2,3.12,64.7
1991-08-17,NA,NA,NA,NA,NA,NA,NA
1991-08-18,NA,NA,NA,NA,NA,NA,NA
1991-08-19,NA,NA,NA,18.0,15.7,4.34,100.0
1991-08-20,NA,NA,NA,20.5,15.6,4.88,47.7
1991-08-21,NA,NA,NA,22.6,14.6,2.37,43.0
1991-08-22,NA,NA,NA,24.1,18.7,4.15,52.8
1991-08-23,NA,NA,NA,22.8,14.1,3.51,47.7
1991-08-24,NA,NA,NA,17.8,15.0,3.77,43.0
1991-08-25,NA,NA,NA,NA,NA,NA,NA
1991-08-26,NA,NA,NA,27.5,18.9,3.12,43.0
1991-08-27,NA,NA,NA,26.5,20.7,3.08,43.0
1991-08-28,NA,NA,NA,28.1,20.9,2.25,43.0
1991-08-29,NA,NA,NA,27.3,21.4,1.42,65.8
1991-08-30,NA,NA,NA,26.6,22.0,2.48,83.2
1991-08-31,NA,NA,NA,21.1,18.0,2.42,NA
1991-09-01,NA,NA,NA,NA,NA,NA,NA
1991-09-02,NA,NA,NA,NA,NA,NA,NA
1991-09-03,NA,NA,NA,23.0,19.8,3.46,100.0
1991-09-04,NA,NA,NA,20.2,12.7,3.20,50.1
1991-09-05,NA,NA,NA,20.2,12.3,2.73,43.0
1991-09-06,NA,NA,NA,22.1,12.1,1.88,43.0
1991-09-07,NA,NA,NA,16.7,12.2,0.00,43.0
1991-09-08,NA,NA,NA,NA,NA,NA,NA
1991-09-09,NA,NA,NA,28.2,18.7,4.14,58.0
1991-09-10,NA,NA,NA,23.3,18.6,5.21,72.9
1991-09-11,NA,NA,NA,18.9,10.6,4.62,88.7
1991-09-12,NA,NA,NA,18.8,16.0,2.55,100.0
1991-09-13,NA,NA,NA,21.5,17.8,1.17,61.2
1991-09-14,NA,NA,NA,18.9,18.3,3.10,69.0
1991-09-15,NA,NA,NA,NA,NA,NA,NA
1991-09-16,NA,NA,NA,23.2,17.8,5.07,84.5
1991-09-17,NA,NA,NA,19.1,9.2,3.77,58.2
1991-09-18,NA,NA,NA,15.2,7.1,5.51,87.1
1991-09-19,NA,NA,NA,10.7,2.8,6.22,83.1
1991-09-20,NA,NA,NA,9.6,4.1,1.45,94.4
1991-09-21,NA,NA,NA,4.4,2.2,2.10,43.0
1991-09-22,NA,NA,NA,NA,NA,NA,NA
1991-09-23,NA,NA,NA,13.8,5.0,5.60,61.9
1991-09-24,NA,NA,NA,10.3,6.6,1.38,97.4
1991-09-25,NA,NA,NA,11.3,6.6,4.14,97.4
1991-09-26,NA,NA,NA,11.0,01.0,8.33,71.6
1991-09-27,NA,NA,NA,10.4,1.7,2.35,60.3
1991-09-28,NA,NA,NA,1.1,-2.1,0.00,NA
1991-09-29,NA,NA,NA,NA,NA,NA,NA
1991-09-30,NA,NA,NA,20.0,9.9,4.51,66.0
1991-10-01,NA,NA,NA,16.7,8.2,1.29,77.2
1991-10-02,NA,NA,NA,19.9,12.2,4.13,84.0
1991-10-03,NA,NA,NA,17.0,14.0,3.84,90.1
1991-10-04,NA,NA,NA,13.1,11.5,4.66,97.4
1991-10-05,NA,NA,NA,10.0,8.7,6.25,100.0
1991-10-06,NA,NA,NA,NA,NA,NA,NA
1991-10-07,NA,NA,NA,9.7,1.6,4.55,62.5
1991-10-08,NA,NA,NA,14.9,5.0,4.42,52.5
1991-10-09,NA,NA,NA,16.4,10.0,3.81,62.5
1991-10-10,NA,NA,NA,12.7,4.5,2.53,77.4
1991-10-11,NA,NA,NA,11.3,7.9,3.42,72.8
1991-10-12,NA,NA,NA,8.9,6.1,0.00,69.0
1991-10-13,NA,NA,NA,NA,NA,NA,NA
1991-10-14,NA,NA,NA,11.0,7.5,4.97,92.7
1991-10-15,NA,NA,NA,6.5,-1.4,5.20,100.0
1991-10-16,NA,NA,NA,9.6,-0.4,3.34,NA
1991-10-17,NA,NA,NA,14.7,3.1,4.79,NA
1991-10-18,NA,NA,NA,12.2,5.9,7.07,51.7
1991-10-19,NA,NA,NA,5.6,-1.6,6.70,69.0
1991-10-20,NA,NA,NA,NA,NA,NA,NA
1991-10-21,NA,NA,NA,12.1,0.7,4.76,49.5
1991-10-22,NA,NA,NA,18.8,9.5,4.83,67.4
1991-10-23,NA,NA,NA,20.0,14.9,5.92,43.0
1991-10-24,NA,NA,NA,21.4,17.2,5.70,72.6
1991-10-25,NA,NA,NA,16.1,15.0,2.28,96.1
1991-10-26,NA,NA,NA,12.2,11.7,0.00,100.0
1991-10-27,NA,NA,NA,NA,NA,NA,NA
1991-10-28,NA,NA,NA,12.3,8.5,5.13,92.2
1991-10-29,NA,NA,NA,18.3,10.8,4.87,84.5
1991-10-30,NA,NA,NA,9.0,7.5,5.17,100.0
1991-10-31,NA,NA,NA,8.9,6.9,4.02,100.0
1991-11-01,NA,NA,NA,10.4,5.2,5.40,100.0
1991-11-02,NA,NA,NA,-0.5,-1.0,9.80,100.0
1991-11-03,NA,NA,NA,NA,NA,NA,NA
1991-11-04,NA,NA,NA,-6.1,-9.4,3.83,100.0
1991-11-05,NA,NA,NA,-2.4,-6.2,4.92,87.9
1991-11-06,NA,NA,NA,-0.6,-4.4,5.13,92.2
1991-11-07,NA,NA,NA,-4.0,-6.9,2.82,83.5
1991-11-08,NA,NA,NA,-1.8,-5.7,2.71,100.0
1991-11-09,NA,NA,NA,-7.7,-13.8,0.00,NA
1991-11-10,NA,NA,NA,NA,NA,NA,NA
1991-11-11,NA,NA,NA,4.3,-0.3,2.74,94.8
1991-11-12,NA,NA,NA,3.3,0.6,3.65,100.0
1991-11-13,NA,NA,NA,7.3,2.6,4.32,66.4
1991-11-14,NA,NA,NA,11.1,7.5,3.61,93.7
1991-11-15,NA,NA,NA,10.4,9.6,4.72,100.0
1991-11-16,NA,NA,NA,2.2,0.6,3.60,NA
1991-11-17,NA,NA,NA,NA,NA,NA,NA
1991-11-18,NA,NA,NA,13.8,11.9,4.84,92.0
1991-11-19,NA,NA,NA,18.0,14.7,3.41,80.3
1991-11-20,NA,NA,NA,6.6,5.3,5.09,100.0
1991-11-21,NA,NA,NA,5.9,0.8,0.26,43.0
1991-11-22,NA,NA,NA,6.7,2.8,0.99,57.2
1991-11-23,NA,NA,NA,NA,NA,NA,NA
1991-11-24,NA,NA,NA,NA,NA,NA,NA
1991-11-25,NA,NA,NA,-2.9,-5.7,4.92,97.4
1991-11-26,NA,NA,NA,-3.9,-8.0,4.06,74.1
1991-11-27,NA,NA,NA,4.0,-0.1,7.55,90.1
1991-11-28,NA,NA,NA,NA,NA,NA,NA
1991-11-29,NA,NA,NA,10.5,8.3,2.41,97.4
1991-11-30,NA,NA,NA,NA,NA,NA,NA
1991-12-01,NA,NA,NA,NA,NA,NA,NA
1991-12-02,NA,NA,NA,-1.1,-6.2,5.23,94.4
1991-12-03,NA,NA,NA,-0.9,-3.2,2.52,100.0
1991-12-04,NA,NA,NA,-5.6,-8.5,5.90,100.0
1991-12-05,NA,NA,NA,-5.7,-10.0,5.10,100.0
1991-12-06,NA,NA,NA,-2.7,-6.0,4.35,88.7
1991-12-07,NA,NA,NA,NA,NA,NA,NA
1991-12-08,NA,NA,NA,NA,NA,NA,NA
1991-12-09,NA,NA,NA,4.0,0.1,1.03,82.3
1991-12-10,NA,NA,NA,4.2,1.1,4.32,60.3
1991-12-11,NA,NA,NA,5.1,1.4,0.72,57.9
1991-12-12,NA,NA,NA,9.7,7.0,5.75,100.0
1991-12-13,NA,NA,NA,4.1,0.3,1.21,80.4
1991-12-14,NA,NA,NA,NA,NA,NA,NA
1991-12-15,NA,NA,NA,NA,NA,NA,NA
1991-12-16,NA,NA,NA,-5.9,-10.4,4.15,92.7
1991-12-17,NA,NA,NA,0.6,-3.1,7.54,78.0
1991-12-18,NA,NA,NA,-5.6,-9.1,3.99,93.8
1991-12-19,NA,NA,NA,-6.3,-10.7,2.18,43.0
1991-12-20,NA,NA,NA,0.5,-4.0,4.19,100.0
1991-12-21,NA,NA,NA,NA,NA,NA,NA
1991-12-22,NA,NA,NA,NA,NA,NA,NA
1991-12-23,NA,NA,NA,2.7,-1.4,5.98,85.9
1991-12-24,NA,NA,NA,0.7,-3.6,5.25,43.0
1991-12-25,NA,NA,NA,NA,NA,NA,NA
1991-12-26,NA,NA,NA,3.2,-1.6,3.38,63.2
1991-12-27,NA,NA,NA,1.9,-2.2,2.67,100.0
1991-12-28,NA,NA,NA,NA,NA,NA,NA
1991-12-29,NA,NA,NA,NA,NA,NA,NA
1991-12-30,NA,NA,NA,-0.5,-2.6,2.78,97.2
1991-12-31,NA,NA,NA,-0.5,-3.3,2.15,100.0
1992-01-01,NA,NA,NA,NA,NA,NA,NA
1992-01-02,NA,NA,NA,3.7,1.6,3.40,100.0
1992-01-03,NA,NA,NA,4.0,3.1,0.64,NA
1992-01-04,NA,NA,NA,NA,NA,NA,NA
1992-01-05,NA,NA,NA,NA,NA,NA,NA
1992-01-06,NA,NA,NA,2.2,-1.4,3.27,100.0
1992-01-07,NA,NA,NA,2.5,-2.0,0.47,100.0
1992-01-08,NA,NA,NA,1.7,-0.9,4.65,100.0
1992-01-09,NA,NA,NA,3.6,1.2,5.51,100.0
1992-01-10,NA,NA,NA,-0.3,-3.0,5.79,89.2
1992-01-11,NA,NA,NA,NA,NA,NA,NA
1992-01-12,NA,NA,NA,NA,NA,NA,NA
1992-01-13,NA,NA,NA,3.4,1.7,3.67,100.0
1992-01-14,NA,NA,NA,-2.9,-7.8,8.37,79.3
1992-01-15,NA,NA,NA,-6.5,-9.0,5.47,100.0
1992-01-16,NA,NA,NA,-14.9,-20.2,4.79,82.4
1992-01-17,NA,NA,NA,-3.8,-7.8,8.39,80.6
1992-01-18,NA,NA,NA,-11.0,-14.9,11.30,100.0
1992-01-19,NA,NA,NA,NA,NA,NA,NA
1992-01-20,NA,NA,NA,-4.9,-8.3,3.37,92.0
1992-01-21,NA,NA,NA,2.5,-1.7,1.55,60.3
1992-01-22,NA,NA,NA,2.7,-1.1,4.20,97.2
1992-01-23,NA,NA,NA,1.6,-0.4,5.41,100.0
1992-01-24,NA,NA,NA,-6.2,-10.5,7.62,91.5
1992-01-25,NA,NA,NA,-7.7,-9.9,4.10,100.0
1992-01-26,NA,NA,NA,NA,NA,NA,NA
1992-01-27,NA,NA,NA,-0.5,-3.3,3.93,74.8
1992-01-28,NA,NA,NA,0.7,-3.5,0.30,100.0
1992-01-29,NA,NA,NA,-0.2,-3.5,4.06,81.0
1992-01-30,NA,NA,NA,1.6,-0.1,3.37,100.0
1992-01-31,NA,NA,NA,1.0,-1.8,5.87,100.0
1992-02-01,NA,NA,NA,-4.3,-7.1,0.00,69.0
1992-02-02,NA,NA,NA,NA,NA,NA,NA
1992-02-03,NA,NA,NA,4.9,0.4,2.11,51.7
1992-02-04,NA,NA,NA,1.4,-2.7,8.33,96.9
1992-02-05,NA,NA,NA,-0.6,-5.5,1.51,100.0
1992-02-06,NA,NA,NA,0.9,-3.1,4.95,100.0
1992-02-07,NA,NA,NA,-1.0,-4.7,5.85,96.9
1992-02-08,NA,NA,NA,-6.6,-8.8,3.60,69.0
1992-02-09,NA,NA,NA,NA,NA,NA,NA
1992-02-10,NA,NA,NA,0.4,-5.6,4.88,97.4
1992-02-11,NA,NA,NA,-2.0,-6.4,6.39,87.9
1992-02-12,NA,NA,NA,-6.6,-11.7,4.35,82.4
1992-02-13,NA,NA,NA,-1.7,-4.4,1.21,100.0
1992-02-14,NA,NA,NA,01.0,-2.5,1.81,100.0
1992-02-15,NA,NA,NA,2.5,1.4,4.60,100.0
1992-02-16,NA,NA,NA,NA,NA,NA,NA
1992-02-17,NA,NA,NA,2.5,-0.4,3.17,100.0
1992-02-18,NA,NA,NA,3.6,2.4,3.74,100.0
1992-02-19,NA,NA,NA,2.2,0.8,4.69,100.0
1992-02-20,NA,NA,NA,2.0,-1.1,5.66,97.4
1992-02-21,NA,NA,NA,3.3,-4.4,3.85,87.1
1992-02-22,NA,NA,NA,2.8,0.8,0.00,100.0
1992-02-23,NA,NA,NA,NA,NA,NA,NA
1992-02-24,NA,NA,NA,3.1,-1.5,1.69,94.4
1992-02-25,NA,NA,NA,1.8,-1.5,5.40,100.0
1992-02-26,NA,NA,NA,1.6,-3.2,5.81,89.7
1992-02-27,NA,NA,NA,3.9,0.1,4.56,75.4
1992-02-28,NA,NA,NA,3.4,0.9,7.71,94.8
1992-02-29,NA,NA,NA,-4.4,-10.1,0.87,69.0
1992-03-01,NA,NA,NA,NA,NA,NA,NA
1992-03-02,NA,NA,NA,8.6,3.1,2.95,80.3
1992-03-03,NA,NA,NA,6.9,2.7,3.63,79.3
1992-03-04,NA,NA,NA,11.9,3.3,2.79,69.0
1992-03-05,NA,NA,NA,15.1,8.2,3.17,100.0
1992-03-06,NA,NA,NA,11.9,8.8,4.61,93.8
1992-03-07,NA,NA,NA,12.6,9.8,2.77,89.7
1992-03-08,NA,NA,NA,NA,NA,NA,NA
1992-03-09,NA,NA,NA,13.6,8.2,5.62,97.4
1992-03-10,NA,NA,NA,-4.7,-7.2,7.34,100.0
1992-03-11,NA,NA,NA,-4.6,-8.8,7.41,100.0
1992-03-12,NA,NA,NA,-5.2,-9.9,3.69,78.3
1992-03-13,NA,NA,NA,-3.0,-9.9,5.32,75.0
1992-03-14,NA,NA,NA,-2.1,-6.6,2.55,84.5
1992-03-15,NA,NA,NA,NA,NA,NA,NA
1992-03-16,NA,NA,NA,1.3,-5.8,5.19,87.6
1992-03-17,NA,NA,NA,4.0,-0.7,6.69,54.1
1992-03-18,NA,NA,NA,0.9,-5.5,5.48,95.2
1992-03-19,NA,NA,NA,0.5,-7.0,5.53,81.4
1992-03-20,NA,NA,NA,0.9,-3.6,4.55,81.0
1992-03-21,NA,NA,NA,-4.3,-8.5,2.60,NA
1992-03-22,NA,NA,NA,NA,NA,NA,NA
1992-03-23,NA,NA,NA,1.8,-5.7,3.35,43.0
1992-03-24,NA,NA,NA,8.1,-1.8,3.89,NA
1992-03-25,NA,NA,NA,7.4,2.2,4.13,94.8
1992-03-26,NA,NA,NA,4.6,1.1,4.06,100.0
1992-03-27,NA,NA,NA,0.9,-1.4,9.55,100.0
1992-03-28,NA,NA,NA,0.8,-4.7,1.73,43.0
1992-03-29,NA,NA,NA,NA,NA,NA,NA
1992-03-30,NA,NA,NA,3.1,0.9,4.73,94.8
1992-03-31,NA,NA,NA,5.5,-0.9,5.05,94.8
1992-04-01,NA,NA,NA,-0.1,-5.4,6.28,77.2
1992-04-02,NA,NA,NA,-1.1,-5.1,6.19,81.9
1992-04-03,NA,NA,NA,5.1,-6.2,4.24,89.7
1992-04-04,NA,NA,NA,2.0,0.6,5.65,100.0
1992-04-05,NA,NA,NA,NA,NA,NA,NA
1992-04-06,NA,NA,NA,11.4,-2.2,4.68,60.3
1992-04-07,NA,NA,NA,9.6,4.4,4.85,91.0
1992-04-08,NA,NA,NA,8.5,0.5,2.10,72.8
1992-04-09,NA,NA,NA,9.5,2.7,5.70,57.6
1992-04-10,NA,NA,NA,8.7,5.0,3.65,100.0
1992-04-11,NA,NA,NA,6.7,6.1,0.00,NA
1992-04-12,NA,NA,NA,NA,NA,NA,NA
1992-04-13,NA,NA,NA,2.4,-6.1,3.97,100.0
1992-04-14,NA,NA,NA,4.6,-1.8,3.85,100.0
1992-04-15,NA,NA,NA,8.5,2.8,4.84,93.1
1992-04-16,NA,NA,NA,12.7,11.2,3.68,100.0
1992-04-17,NA,NA,NA,5.9,3.7,3.31,100.0
1992-04-18,NA,NA,NA,7.8,5.6,4.10,100.0
1992-04-19,NA,NA,NA,NA,NA,NA,NA
1992-04-20,NA,NA,NA,19.7,15.2,4.32,92.2
1992-04-21,NA,NA,NA,11.8,6.4,4.41,97.2
1992-04-22,NA,NA,NA,6.1,0.6,5.57,97.4
1992-04-23,NA,NA,NA,11.7,7.2,2.53,92.2
1992-04-24,NA,NA,NA,5.5,2.7,4.95,100.0
1992-04-25,NA,NA,NA,3.0,1.9,5.54,100.0
1992-04-26,NA,NA,NA,NA,NA,NA,NA
1992-04-27,NA,NA,NA,4.5,-0.1,5.61,77.6
1992-04-28,NA,NA,NA,7.6,-3.5,1.68,48.8
1992-04-29,NA,NA,NA,10.4,5.9,4.49,100.0
1992-04-30,NA,NA,NA,10.6,7.4,3.34,60.5
1992-05-01,NA,NA,NA,22.1,8.3,7.85,50.8
1992-05-02,NA,NA,NA,21.1,13.9,7.70,100.0
1992-05-03,NA,NA,NA,NA,NA,NA,NA
1992-05-04,NA,NA,NA,6.7,0.3,4.84,69.9
1992-05-05,NA,NA,NA,7.6,-0.4,5.81,57.0
1992-05-06,NA,NA,NA,9.5,-3.7,4.51,NA
1992-05-07,NA,NA,NA,12.9,-2.2,3.42,NA
1992-05-08,NA,NA,NA,14.0,0.1,3.55,47.3
1992-05-09,NA,NA,NA,13.1,3.8,1.55,69.0
1992-05-10,NA,NA,NA,NA,NA,NA,NA
1992-05-11,NA,NA,NA,24.7,10.1,4.73,69.0
1992-05-12,NA,NA,NA,22.5,12.4,3.77,92.2
1992-05-13,NA,NA,NA,10.9,5.7,6.85,89.7
1992-05-14,NA,NA,NA,12.9,3.7,3.63,97.4
1992-05-15,NA,NA,NA,16.2,4.6,2.06,49.5
1992-05-16,NA,NA,NA,NA,NA,NA,NA
1992-05-17,NA,NA,NA,24.7,16.1,4.30,80.6
1992-05-18,NA,NA,NA,14.3,8.7,4.69,77.4
1992-05-19,NA,NA,NA,16.6,7.1,2.99,NA
1992-05-20,NA,NA,NA,22.1,11.3,3.00,47.3
1992-05-21,NA,NA,NA,23.9,15.4,3.04,61.6
1992-05-22,NA,NA,NA,24.4,15.7,3.59,61.7
1992-05-23,NA,NA,NA,21.3,17.6,3.66,92.2
1992-05-24,NA,NA,NA,NA,NA,NA,NA
1992-05-25,NA,NA,NA,NA,NA,NA,NA
1992-05-26,NA,NA,NA,9.0,2.2,3.85,94.8
1992-05-27,NA,NA,NA,10.8,0.7,3.07,43.0
1992-05-28,NA,NA,NA,13.5,-0.7,2.43,43.0
1992-05-29,NA,NA,NA,18.1,0.2,2.92,67.4
1992-05-30,NA,NA,NA,11.3,10.2,3.27,100.0
1992-05-31,NA,NA,NA,NA,NA,NA,NA
1992-06-01,NA,NA,NA,16.2,9.1,2.82,77.6
1992-06-02,NA,NA,NA,16.3,8.3,1.85,69.4
1992-06-03,NA,NA,NA,22.6,8.1,2.79,43.0
1992-06-04,NA,NA,NA,19.4,16.4,0.77,100.0
1992-06-05,NA,NA,NA,16.2,14.8,2.06,100.0
1992-06-06,NA,NA,NA,12.6,12.0,0.00,100.0
1992-06-07,NA,NA,NA,NA,NA,NA,NA
1992-06-08,NA,NA,NA,17.2,9.5,3.15,72.4
1992-06-09,NA,NA,NA,18.8,7.3,3.91,62.4
1992-06-10,NA,NA,NA,19.7,7.8,2.31,69.0
1992-06-11,NA,NA,NA,20.5,7.7,2.23,NA
1992-06-12,NA,NA,NA,22.9,6.9,1.64,NA
1992-06-13,NA,NA,NA,12.2,8.9,0.00,NA
1992-06-14,NA,NA,NA,NA,NA,NA,NA
1992-06-15,NA,NA,NA,22.4,7.0,4.60,88.7
1992-06-16,NA,NA,NA,24.0,8.9,4.52,93.8
1992-06-17,NA,NA,NA,28.8,19.1,5.98,83.5
1992-06-18,NA,NA,NA,23.8,14.6,5.09,63.3
1992-06-19,NA,NA,NA,10.3,6.3,6.39,100.0
1992-06-20,NA,NA,NA,10.0,5.6,2.60,100.0
1992-06-21,NA,NA,NA,NA,NA,NA,NA
1992-06-22,NA,NA,NA,12.9,3.8,1.46,74.2
1992-06-23,NA,NA,NA,15.8,8.5,3.27,100.0
1992-06-24,NA,NA,NA,15.8,9.7,1.73,81.9
1992-06-25,NA,NA,NA,17.9,10.0,1.47,47.7
1992-06-26,NA,NA,NA,14.9,12.1,3.91,85.8
1992-06-27,NA,NA,NA,13.1,8.6,3.73,NA
1992-06-28,NA,NA,NA,21.1,8.8,2.50,NA
1992-06-29,NA,NA,NA,25.0,11.4,3.20,57.4
1992-06-30,NA,NA,NA,20.9,14.4,2.21,47.3
1992-07-01,NA,NA,NA,26.6,16.5,1.38,43.0
1992-07-02,NA,NA,NA,26.9,18.9,3.31,100.0
1992-07-03,NA,NA,NA,20.1,16.1,3.70,89.2
1992-07-04,NA,NA,NA,NA,NA,NA,NA
1992-07-05,NA,NA,NA,NA,NA,NA,NA
1992-07-06,NA,NA,NA,19.2,10.0,2.40,65.5
1992-07-07,NA,NA,NA,20.7,11.5,3.38,81.6
1992-07-08,NA,NA,NA,24.1,19.8,3.47,87.5
1992-07-09,NA,NA,NA,22.9,16.4,3.60,89.7
1992-07-10,NA,NA,NA,23.2,18.7,3.29,94.8
1992-07-11,NA,NA,NA,16.6,15.7,0.00,100.0
1992-07-12,NA,NA,NA,NA,NA,NA,NA
1992-07-13,NA,NA,NA,19.8,18.0,1.51,93.8
1992-07-14,NA,NA,NA,19.0,17.6,0.67,100.0
1992-07-15,NA,NA,NA,19.2,14.5,3.43,60.0
1992-07-16,NA,NA,NA,21.0,16.7,1.36,87.1
1992-07-17,NA,NA,NA,23.5,15.9,2.82,67.5
1992-07-18,NA,NA,NA,18.8,16.1,0.00,43.0
1992-07-19,NA,NA,NA,NA,NA,NA,NA
1992-07-20,NA,NA,NA,20.4,15.4,4.16,85.9
1992-07-21,NA,NA,NA,16.9,8.4,4.46,43.0
1992-07-22,NA,NA,NA,17.1,11.9,3.51,88.7
1992-07-23,NA,NA,NA,16.3,14.1,4.01,100.0
1992-07-24,NA,NA,NA,19.0,16.6,1.60,76.7
1992-07-25,NA,NA,NA,18.5,17.4,0.00,NA
1992-07-26,NA,NA,NA,NA,NA,NA,NA
1992-07-27,NA,NA,NA,21.7,14.7,2.59,61.6
1992-07-28,NA,NA,NA,23.9,15.4,3.79,70.2
1992-07-29,NA,NA,NA,19.9,15.3,3.71,75.1
1992-07-30,NA,NA,NA,17.0,15.5,3.36,100.0
1992-07-31,NA,NA,NA,15.9,12.6,5.41,85.5
1992-08-01,NA,NA,NA,13.5,10.8,2.50,43.0
1992-08-02,NA,NA,NA,NA,NA,NA,NA
1992-08-03,NA,NA,NA,20.0,16.5,2.82,73.1
1992-08-04,NA,NA,NA,19.0,13.7,5.36,62.5
1992-08-05,NA,NA,NA,18.3,9.5,3.07,54.1
1992-08-06,NA,NA,NA,22.3,14.6,2.93,54.6
1992-08-07,NA,NA,NA,21.8,15.9,3.23,83.7
1992-08-08,NA,NA,NA,20.2,17.4,5.60,60.3
1992-08-09,NA,NA,NA,NA,NA,NA,NA
1992-08-10,NA,NA,NA,28.5,22.3,4.91,80.7
1992-08-11,NA,NA,NA,22.0,13.9,2.98,47.3
1992-08-12,NA,NA,NA,16.5,13.4,1.78,90.1
1992-08-13,NA,NA,NA,17.2,12.5,4.50,79.3
1992-08-14,NA,NA,NA,17.1,9.8,4.79,51.7
1992-08-15,NA,NA,NA,13.8,12.2,3.00,69.0
1992-08-16,NA,NA,NA,NA,NA,5.10,69.0
1992-08-17,NA,NA,NA,19.3,7.7,1.62,43.0
1992-08-18,NA,NA,NA,19.0,15.4,2.92,92.2
1992-08-19,NA,NA,NA,17.7,11.8,4.37,43.0
1992-08-20,NA,NA,NA,18.9,8.4,3.66,NA
1992-08-21,NA,NA,NA,20.3,11.3,2.82,43.0
1992-08-22,NA,NA,NA,10.0,8.8,0.00,NA
1992-08-23,NA,NA,NA,NA,NA,NA,NA
1992-08-24,NA,NA,NA,25.5,20.3,2.45,62.5
1992-08-25,NA,NA,NA,26.7,20.8,3.62,64.8
1992-08-26,NA,NA,NA,22.0,19.3,3.15,100.0
1992-08-27,NA,NA,NA,16.5,15.2,1.47,100.0
1992-08-28,NA,NA,NA,16.3,10.5,5.88,64.3
1992-08-29,NA,NA,NA,9.4,8.3,0.00,43.0
1992-08-30,NA,NA,NA,NA,NA,NA,NA
1992-08-31,NA,NA,NA,19.0,12.2,3.71,43.0
1992-09-01,NA,NA,NA,17.8,11.2,1.74,50.4
1992-09-02,NA,NA,NA,19.6,16.8,3.87,100.0
1992-09-03,NA,NA,NA,21.6,16.3,3.87,73.6
1992-09-04,NA,NA,NA,20.0,11.4,1.43,43.0
1992-09-05,NA,NA,NA,15.0,13.8,2.67,NA
1992-09-06,NA,NA,NA,NA,NA,NA,NA
