Daily data for a single station.
StationID:,722343-54826
StationName:,"SOUTH HAVEN AREA REGIONAL"
Lat&Long:,42.351,-86.250
Elevation:,-999.900
Starts(YMD):,2006-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
2015-07-20,NA,NA,NA,21.6,15.9,1.73,15.7
2015-07-21,NA,NA,NA,19.7,14.3,2.17,18.4
2015-07-22,NA,NA,NA,19.8,13.8,0.71,17.5
2015-07-23,NA,NA,NA,20.6,14.3,1.12,14.3
2015-07-24,NA,NA,NA,22.3,15.9,1.29,0.0
2015-07-25,NA,NA,NA,23.2,18.7,2.56,36.6
2015-07-26,NA,NA,NA,22.5,17.6,0.55,1.4
2015-07-27,NA,NA,NA,23.9,17.6,1.29,0.0
2015-07-28,NA,NA,NA,25.0,18.1,1.59,6.8
2015-07-29,NA,NA,NA,25.1,18.8,3.01,37.8
2015-07-30,NA,NA,NA,23.9,16.0,3.82,0.0
2015-07-31,NA,NA,NA,23.0,16.2,2.94,6.4
2015-08-01,NA,NA,NA,22.0,14.8,1.93,35.7
2015-08-02,NA,NA,NA,25.3,18.4,5.93,10.9
2015-08-03,NA,NA,NA,20.2,15.0,1.97,22.2
2015-08-04,NA,NA,NA,19.5,13.8,1.67,6.9
2015-08-05,NA,NA,NA,19.6,13.9,1.15,0.7
2015-08-06,NA,NA,NA,20.4,15.8,1.85,28.1
2015-08-07,NA,NA,NA,20.5,14.4,1.53,47.2
2015-08-08,NA,NA,NA,21.3,17.0,1.73,80.3
2015-08-09,NA,NA,NA,21.2,18.7,0.41,88.3
2015-08-10,NA,NA,NA,22.1,20.1,2.01,76.1
2015-08-11,NA,NA,NA,20.9,16.4,3.00,14.4
2015-08-12,NA,NA,NA,18.3,13.9,2.49,0.0
2015-08-13,NA,NA,NA,21.9,15.4,3.93,9.6
2015-08-14,NA,NA,NA,23.9,19.2,3.84,51.0
2015-08-15,NA,NA,NA,22.6,18.9,1.40,1.4
2015-08-16,NA,NA,NA,24.6,19.6,1.79,15.6
2015-08-17,NA,NA,NA,24.0,19.4,2.50,21.1
2015-08-18,NA,NA,NA,22.5,19.3,1.99,48.5
2015-08-19,NA,NA,NA,22.8,18.2,4.25,79.0
2015-08-20,NA,NA,NA,18.0,12.2,5.09,92.4
2015-08-21,NA,NA,NA,19.1,13.1,1.22,22.2
2015-08-22,NA,NA,NA,20.6,13.5,1.97,9.7
2015-08-23,NA,NA,NA,19.7,15.4,3.42,55.8
2015-08-24,NA,NA,NA,18.7,10.0,5.31,71.2
2015-08-25,NA,NA,NA,16.0,10.2,3.69,100.0
2015-08-26,NA,NA,NA,15.5,12.5,1.50,86.7
2015-08-27,NA,NA,NA,14.8,11.5,0.97,33.5
2015-08-28,NA,NA,NA,18.3,14.6,0.76,11.6
2015-08-29,NA,NA,NA,18.7,17.1,1.31,79.9
2015-08-30,NA,NA,NA,20.2,18.0,1.23,77.7
2015-08-31,NA,NA,NA,19.9,17.2,0.62,27.5
2015-09-01,NA,NA,NA,24.1,20.7,1.51,8.3
2015-09-02,NA,NA,NA,25.1,20.6,2.03,15.1
2015-09-03,NA,NA,NA,24.0,19.7,2.47,56.2
2015-09-04,NA,NA,NA,21.1,18.3,1.49,74.2
2015-09-05,NA,NA,NA,21.8,18.7,1.15,51.9
2015-09-06,NA,NA,NA,25.1,19.0,1.50,2.7
2015-09-07,NA,NA,NA,25.2,19.9,2.31,18.3
2015-09-08,NA,NA,NA,23.1,20.4,2.99,76.0
2015-09-09,NA,NA,NA,19.4,15.9,1.24,42.7
2015-09-10,NA,NA,NA,16.8,13.6,1.33,27.6
2015-09-11,NA,NA,NA,14.0,11.7,2.07,71.2
2015-09-12,NA,NA,NA,12.9,7.2,3.31,28.0
2015-09-13,NA,NA,NA,12.5,7.0,1.40,8.2
2015-09-14,NA,NA,NA,17.9,9.6,3.08,6.1
2015-09-15,NA,NA,NA,20.9,11.6,2.40,5.4
2015-09-16,NA,NA,NA,19.8,12.1,1.75,0.0
2015-09-17,NA,NA,NA,21.8,14.4,2.74,15.8
2015-09-18,NA,NA,NA,20.9,18.7,1.99,85.1
2015-09-19,NA,NA,NA,16.8,13.0,4.44,60.0
2015-09-20,NA,NA,NA,13.5,9.5,0.98,1.4
2015-09-21,NA,NA,NA,14.0,10.4,0.94,2.8
2015-09-22,NA,NA,NA,16.2,10.1,0.63,0.0
2015-09-23,NA,NA,NA,16.8,11.3,0.92,0.0
2015-09-24,NA,NA,NA,17.5,12.7,1.71,0.0
2015-09-25,NA,NA,NA,18.4,13.8,2.59,0.0
2015-09-26,NA,NA,NA,19.0,12.8,2.88,28.9
2015-09-27,NA,NA,NA,19.3,15.7,1.21,99.1
2015-09-28,NA,NA,NA,20.8,17.5,0.90,97.5
2015-09-29,NA,NA,NA,15.9,13.9,2.72,75.0
2015-09-30,NA,NA,NA,11.1,5.0,3.93,18.2
2015-10-01,NA,NA,NA,10.0,3.5,4.64,0.0
2015-10-02,NA,NA,NA,10.5,2.6,5.08,0.0
2015-10-03,NA,NA,NA,8.6,3.0,5.28,83.5
2015-10-04,NA,NA,NA,11.2,9.3,2.90,99.9
2015-10-05,NA,NA,NA,13.4,12.4,1.08,100.0
2015-10-06,NA,NA,NA,13.4,11.6,1.10,74.1
2015-10-07,NA,NA,NA,12.4,9.8,1.71,28.2
2015-10-08,NA,NA,NA,15.9,11.2,2.82,60.1
2015-10-09,NA,NA,NA,12.2,8.5,3.94,46.9
2015-10-10,NA,NA,NA,9.8,5.6,1.69,0.0
2015-10-11,NA,NA,NA,16.7,8.2,4.17,0.0
2015-10-12,NA,NA,NA,17.4,9.8,4.98,29.7
2015-10-13,NA,NA,NA,12.3,7.3,4.81,93.3
2015-10-14,NA,NA,NA,10.4,5.3,2.62,65.6
2015-10-15,NA,NA,NA,12.8,6.9,4.33,50.6
2015-10-16,NA,NA,NA,9.3,1.7,4.40,81.5
2015-10-17,NA,NA,NA,5.1,-1.5,2.44,82.9
2015-10-18,NA,NA,NA,4.9,0.2,1.14,14.4
2015-10-19,NA,NA,NA,13.6,-1.5,5.31,14.4
2015-10-20,NA,NA,NA,16.2,4.7,3.96,73.4
2015-10-21,NA,NA,NA,17.1,10.8,3.30,84.2
2015-10-22,NA,NA,NA,12.2,7.2,2.48,12.4
2015-10-23,NA,NA,NA,10.8,5.8,4.13,53.4
2015-10-24,NA,NA,NA,15.0,12.3,5.10,99.9
2015-10-25,NA,NA,NA,9.3,4.4,1.91,19.9
2015-10-26,NA,NA,NA,8.5,2.8,1.75,0.0
2015-10-27,NA,NA,NA,11.2,2.9,5.04,33.3
2015-10-28,NA,NA,NA,11.2,9.1,6.06,99.9
2015-10-29,NA,NA,NA,6.8,1.3,7.54,99.9
2015-10-30,NA,NA,NA,8.0,4.6,1.70,62.5
2015-10-31,NA,NA,NA,8.2,5.9,3.78,93.7
2015-11-01,NA,NA,NA,10.4,6.5,4.25,33.5
2015-11-02,NA,NA,NA,14.8,4.3,3.21,0.0
2015-11-03,NA,NA,NA,14.0,5.8,1.15,0.0
2015-11-04,NA,NA,NA,16.0,10.5,2.07,2.1
2015-11-05,NA,NA,NA,18.6,13.4,4.09,79.2
2015-11-06,NA,NA,NA,11.8,7.4,5.47,98.4
2015-11-07,NA,NA,NA,8.8,1.0,4.17,70.4
2015-11-08,NA,NA,NA,4.3,-0.7,1.41,3.5
2015-11-09,NA,NA,NA,5.2,-0.3,0.91,2.0
2015-11-10,NA,NA,NA,7.0,2.8,0.89,41.9
2015-11-11,NA,NA,NA,9.1,2.4,3.65,25.3
2015-11-12,NA,NA,NA,9.0,5.5,9.42,99.4
2015-11-13,NA,NA,NA,5.9,-1.7,7.79,99.9
2015-11-14,NA,NA,NA,7.8,-2.0,3.52,27.4
2015-11-15,NA,NA,NA,12.5,01.0,4.46,0.0
2015-11-16,NA,NA,NA,11.9,-1.8,2.97,35.7
2015-11-17,NA,NA,NA,12.9,5.5,5.31,81.2
2015-11-18,NA,NA,NA,14.4,8.3,6.67,66.2
2015-11-19,NA,NA,NA,7.2,-1.6,8.36,82.3
2015-11-20,NA,NA,NA,3.7,-6.9,5.05,38.8
2015-11-21,NA,NA,NA,-0.2,-1.3,1.56,100.0
2015-11-22,NA,NA,NA,-2.0,-8.5,4.11,82.8
2015-11-23,NA,NA,NA,0.3,-4.1,2.99,87.4
2015-11-24,NA,NA,NA,2.2,-0.5,1.31,35.9
2015-11-25,NA,NA,NA,7.3,0.2,4.17,35.4
2015-11-26,NA,NA,NA,12.9,8.7,5.44,98.8
2015-11-27,NA,NA,NA,6.6,4.3,4.51,99.9
2015-11-28,NA,NA,NA,0.7,-2.3,2.12,30.6
2015-11-29,NA,NA,NA,-1.1,-5.0,1.38,5.6
2015-11-30,NA,NA,NA,3.6,-1.7,4.29,90.8
2015-12-01,NA,NA,NA,5.3,2.1,4.05,95.3
2015-12-02,NA,NA,NA,2.0,-0.1,3.71,89.3
2015-12-03,NA,NA,NA,3.8,0.7,3.82,98.0
2015-12-04,NA,NA,NA,4.0,1.4,3.84,62.4
2015-12-05,NA,NA,NA,1.7,-0.1,1.93,76.8
2015-12-06,NA,NA,NA,3.1,0.1,1.79,22.3
2015-12-07,NA,NA,NA,2.6,0.7,1.05,85.9
2015-12-08,NA,NA,NA,4.7,2.5,3.24,95.0
2015-12-09,NA,NA,NA,7.3,4.9,3.42,91.4
2015-12-10,NA,NA,NA,9.9,4.2,5.95,18.2
2015-12-11,NA,NA,NA,8.0,3.0,4.06,11.0
2015-12-12,NA,NA,NA,12.7,11.1,1.21,99.2
2015-12-13,NA,NA,NA,15.7,14.4,3.23,95.6
2015-12-14,NA,NA,NA,11.8,9.2,5.81,97.4
2015-12-15,NA,NA,NA,5.2,2.6,3.38,99.9
2015-12-16,NA,NA,NA,6.8,4.2,5.09,87.8
2015-12-17,NA,NA,NA,1.5,-3.4,5.17,99.8
2015-12-18,NA,NA,NA,-0.7,-6.8,5.71,99.1
2015-12-19,NA,NA,NA,-1.6,-7.8,5.56,60.8
2015-12-20,NA,NA,NA,3.8,-5.2,4.84,19.9
2015-12-21,NA,NA,NA,7.7,6.4,4.04,100.0
2015-12-22,NA,NA,NA,5.4,4.2,2.38,99.9
2015-12-23,NA,NA,NA,11.0,9.8,5.02,82.6
2015-12-24,NA,NA,NA,5.2,0.9,5.20,86.7
2015-12-25,NA,NA,NA,3.3,1.1,2.12,39.5
2015-12-26,NA,NA,NA,3.4,1.5,3.74,58.3
2015-12-27,NA,NA,NA,2.9,0.3,4.16,95.5
2015-12-28,NA,NA,NA,-0.8,-3.7,7.07,96.2
2015-12-29,NA,NA,NA,2.0,0.5,4.85,100.0
2015-12-30,NA,NA,NA,-0.1,-2.6,3.27,100.0
2015-12-31,NA,NA,NA,-0.8,-4.6,5.00,99.9
2016-01-01,NA,NA,NA,-1.8,-5.6,6.28,100.0
2016-01-02,NA,NA,NA,0.3,-3.8,6.14,75.3
2016-01-03,NA,NA,NA,-0.1,-4.1,4.36,100.0
2016-01-04,NA,NA,NA,-5.0,-8.8,2.76,47.8
2016-01-05,NA,NA,NA,-6.7,-10.4,2.56,0.0
2016-01-06,NA,NA,NA,-2.1,-7.6,2.47,9.6
2016-01-07,NA,NA,NA,2.4,-5.1,1.61,97.2
2016-01-08,NA,NA,NA,3.6,1.1,2.44,93.7
2016-01-09,NA,NA,NA,4.1,3.9,2.24,100.0
2016-01-10,NA,NA,NA,-4.0,-6.9,7.02,100.0
2016-01-11,NA,NA,NA,-10.3,-13.0,3.97,100.0
2016-01-12,NA,NA,NA,-7.6,-11.0,7.11,100.0
2016-01-13,NA,NA,NA,-9.4,-12.7,4.43,100.0
2016-01-14,NA,NA,NA,1.3,-2.1,2.95,46.7
2016-01-15,NA,NA,NA,4.4,2.1,4.52,63.1
2016-01-16,NA,NA,NA,-1.1,-5.6,5.30,99.9
2016-01-17,NA,NA,NA,-10.9,-14.2,5.50,100.0
2016-01-18,NA,NA,NA,-11.1,-14.7,5.02,100.0
2016-01-19,NA,NA,NA,-9.4,-12.2,2.22,81.8
2016-01-20,NA,NA,NA,-7.8,-10.3,1.34,96.7
2016-01-21,NA,NA,NA,-4.1,-7.7,2.32,100.0
2016-01-22,NA,NA,NA,-3.9,-7.8,2.19,71.0
2016-01-23,NA,NA,NA,-5.7,-8.7,1.83,0.0
2016-01-24,NA,NA,NA,-3.3,-6.1,2.72,55.3
2016-01-25,NA,NA,NA,0.8,-2.4,2.90,36.7
2016-01-26,NA,NA,NA,0.8,-1.4,6.72,100.0
2016-01-27,NA,NA,NA,-1.6,-6.3,4.72,88.8
2016-01-28,NA,NA,NA,0.9,-2.2,5.79,100.0
2016-01-29,NA,NA,NA,-2.0,-7.2,3.63,78.8
2016-01-30,NA,NA,NA,3.6,-0.5,3.74,11.1
2016-01-31,NA,NA,NA,5.8,4.8,3.16,84.5
2016-02-01,NA,NA,NA,1.4,0.2,1.55,50.9
2016-02-02,NA,NA,NA,1.1,0.0,4.53,78.2
2016-02-03,NA,NA,NA,2.6,1.3,4.73,99.9
2016-02-04,NA,NA,NA,-2.5,-6.1,3.10,87.8
2016-02-05,NA,NA,NA,-2.1,-4.9,1.48,92.7
2016-02-06,NA,NA,NA,-0.8,-3.4,3.17,55.3
2016-02-07,NA,NA,NA,3.9,-0.8,4.58,54.2
2016-02-08,NA,NA,NA,0.6,-0.7,2.92,76.7
2016-02-09,NA,NA,NA,-2.9,-5.4,5.70,100.0
2016-02-10,NA,NA,NA,-6.9,-11.0,5.38,100.0
2016-02-11,NA,NA,NA,-7.9,-12.3,2.24,96.3
2016-02-12,NA,NA,NA,-7.0,-11.8,6.05,99.7
2016-02-13,NA,NA,NA,-10.3,-14.8,4.12,99.7
2016-02-14,NA,NA,NA,-10.0,-14.0,3.49,75.8
2016-02-15,NA,NA,NA,-5.3,-6.6,2.04,100.0
2016-02-16,NA,NA,NA,-1.1,-2.5,1.39,100.0
2016-02-17,NA,NA,NA,-2.3,-6.3,2.22,70.8
2016-02-18,NA,NA,NA,-3.9,-8.2,3.46,14.1
2016-02-19,NA,NA,NA,8.6,1.9,8.41,61.8
2016-02-20,NA,NA,NA,7.7,0.1,4.73,0.0
2016-02-21,NA,NA,NA,2.2,-0.3,2.92,24.7
2016-02-22,NA,NA,NA,0.0,-2.4,1.30,68.0
2016-02-23,NA,NA,NA,1.5,-4.2,2.44,15.6
2016-02-24,NA,NA,NA,0.3,-2.4,6.98,85.3
2016-02-25,NA,NA,NA,-0.3,-3.2,6.98,100.0
2016-02-26,NA,NA,NA,-0.6,-7.1,3.30,91.5
2016-02-27,NA,NA,NA,3.0,-2.5,5.87,20.5
2016-02-28,NA,NA,NA,9.4,2.9,6.74,38.1
2016-02-29,NA,NA,NA,1.1,-3.3,5.27,92.0
2016-03-01,NA,NA,NA,-4.4,-6.2,4.98,100.0
2016-03-02,NA,NA,NA,-4.6,-12.5,3.12,51.4
2016-03-03,NA,NA,NA,-4.0,-7.6,2.45,93.3
2016-03-04,NA,NA,NA,-5.3,-10.6,0.83,21.5
2016-03-05,NA,NA,NA,-0.3,-1.4,1.31,100.0
2016-03-06,NA,NA,NA,2.7,-1.3,3.46,58.1
2016-03-07,NA,NA,NA,12.4,4.8,4.09,41.9
2016-03-08,NA,NA,NA,17.1,9.2,4.45,71.5
2016-03-09,NA,NA,NA,15.5,11.7,3.97,97.3
2016-03-10,NA,NA,NA,5.2,3.5,3.11,62.9
2016-03-11,NA,NA,NA,3.2,-0.3,0.96,0.0
2016-03-12,NA,NA,NA,7.1,4.6,1.02,20.6
2016-03-13,NA,NA,NA,8.9,6.9,3.42,99.9
2016-03-14,NA,NA,NA,5.7,5.4,1.52,99.8
2016-03-15,NA,NA,NA,8.8,5.5,3.61,37.2
2016-03-16,NA,NA,NA,9.8,4.1,8.32,50.8
2016-03-17,NA,NA,NA,6.5,-0.0,4.81,21.6
2016-03-18,NA,NA,NA,2.2,-0.6,2.69,49.2
2016-03-19,NA,NA,NA,1.6,-3.4,2.51,58.8
2016-03-20,NA,NA,NA,0.3,-5.6,2.41,4.8
2016-03-21,NA,NA,NA,1.0,-4.9,1.72,23.8
2016-03-22,NA,NA,NA,9.1,0.4,3.06,30.1
2016-03-23,NA,NA,NA,5.2,2.4,4.13,81.0
2016-03-24,NA,NA,NA,4.4,4.0,4.26,100.0
2016-03-25,NA,NA,NA,0.8,-2.4,2.40,54.8
2016-03-26,NA,NA,NA,5.8,-0.2,2.17,11.0
2016-03-27,NA,NA,NA,9.0,3.4,3.39,44.4
2016-03-28,NA,NA,NA,3.5,2.0,4.72,68.0
2016-03-29,NA,NA,NA,3.7,-2.0,0.99,3.4
2016-03-30,NA,NA,NA,10.4,3.6,4.66,62.2
2016-03-31,NA,NA,NA,12.0,10.6,5.10,96.1
2016-04-01,NA,NA,NA,4.6,1.7,3.31,89.2
2016-04-02,NA,NA,NA,0.9,-3.2,6.04,95.4
2016-04-03,NA,NA,NA,6.6,-3.4,5.88,61.4
2016-04-04,NA,NA,NA,0.2,-4.0,4.17,85.8
2016-04-05,NA,NA,NA,0.5,-7.5,2.87,19.7
2016-04-06,NA,NA,NA,5.5,2.6,3.76,99.2
2016-04-07,NA,NA,NA,2.1,-0.3,5.73,86.7
2016-04-08,NA,NA,NA,1.0,-0.8,3.19,99.0
2016-04-09,NA,NA,NA,-1.7,-7.9,3.47,43.2
2016-04-10,NA,NA,NA,3.3,0.4,4.82,95.8
2016-04-11,NA,NA,NA,6.4,2.0,3.82,55.1
2016-04-12,NA,NA,NA,2.5,-3.4,3.10,13.0
2016-04-13,NA,NA,NA,6.1,-1.8,1.72,81.4
2016-04-14,NA,NA,NA,9.4,-2.8,2.87,9.6
2016-04-15,NA,NA,NA,12.8,-0.1,2.75,0.0
2016-04-16,NA,NA,NA,16.3,2.5,2.41,0.0
2016-04-17,NA,NA,NA,17.2,2.3,1.81,0.0
2016-04-18,NA,NA,NA,17.6,4.9,1.12,0.0
2016-04-19,NA,NA,NA,14.0,6.2,3.60,46.3
2016-04-20,NA,NA,NA,16.6,1.3,4.78,63.1
2016-04-21,NA,NA,NA,13.0,11.7,1.52,67.2
2016-04-22,NA,NA,NA,7.4,6.3,2.36,78.1
2016-04-23,NA,NA,NA,9.0,3.2,1.81,20.1
2016-04-24,NA,NA,NA,14.9,6.1,2.46,21.0
2016-04-25,NA,NA,NA,20.1,10.6,4.05,41.5
2016-04-26,NA,NA,NA,7.8,6.3,3.19,94.8
2016-04-27,NA,NA,NA,10.0,1.6,3.57,71.1
2016-04-28,NA,NA,NA,7.7,3.9,3.73,99.9
2016-04-29,NA,NA,NA,7.3,5.3,1.50,98.5
2016-04-30,NA,NA,NA,8.0,5.9,2.84,74.7
2016-05-01,NA,NA,NA,9.5,8.2,3.22,100.0
2016-05-02,NA,NA,NA,8.4,4.9,2.53,77.2
2016-05-03,NA,NA,NA,11.1,1.8,2.43,39.6
2016-05-04,NA,NA,NA,6.7,4.7,6.49,99.7
2016-05-05,NA,NA,NA,7.6,5.1,3.06,42.3
2016-05-06,NA,NA,NA,13.5,3.2,1.47,2.8
2016-05-07,NA,NA,NA,11.8,5.1,3.44,15.7
2016-05-08,NA,NA,NA,10.6,1.4,1.77,14.4
2016-05-09,NA,NA,NA,11.2,3.7,3.34,63.1
2016-05-10,NA,NA,NA,11.8,10.8,5.21,99.9
2016-05-11,NA,NA,NA,15.8,13.0,2.26,71.2
2016-05-12,NA,NA,NA,15.3,14.3,2.22,95.6
2016-05-13,NA,NA,NA,12.0,7.1,3.34,57.6
2016-05-14,NA,NA,NA,5.9,1.7,5.59,99.9
2016-05-15,NA,NA,NA,5.8,-1.9,3.61,43.3
2016-05-16,NA,NA,NA,12.8,2.6,4.89,45.8
2016-05-17,NA,NA,NA,11.2,6.5,2.37,77.0
2016-05-18,NA,NA,NA,11.5,2.9,2.23,40.8
2016-05-19,NA,NA,NA,11.2,1.3,1.27,0.0
2016-05-20,NA,NA,NA,14.3,5.8,1.18,8.3
2016-05-21,NA,NA,NA,14.3,6.7,1.79,0.0
2016-05-22,NA,NA,NA,13.5,7.6,1.57,0.0
2016-05-23,NA,NA,NA,16.8,5.9,01.00,0.0
2016-05-24,NA,NA,NA,21.8,7.7,2.52,8.3
2016-05-25,NA,NA,NA,23.4,15.4,2.62,30.8
2016-05-26,NA,NA,NA,21.8,18.2,2.41,37.7
2016-05-27,NA,NA,NA,22.3,18.6,1.99,46.7
2016-05-28,NA,NA,NA,24.1,17.4,3.50,21.7
2016-05-29,NA,NA,NA,22.0,15.1,3.16,12.8
2016-05-30,NA,NA,NA,20.9,14.3,1.14,4.9
2016-05-31,NA,NA,NA,20.9,10.8,2.20,17.4
2016-06-01,NA,NA,NA,19.9,14.6,2.25,56.1
2016-06-02,NA,NA,NA,18.5,12.1,1.62,8.1
2016-06-03,NA,NA,NA,18.1,11.3,0.87,0.0
2016-06-04,NA,NA,NA,19.6,14.2,1.68,55.5
2016-06-05,NA,NA,NA,18.0,15.0,2.79,63.1
2016-06-06,NA,NA,NA,18.5,13.0,3.26,31.0
2016-06-07,NA,NA,NA,13.1,10.0,3.69,77.6
2016-06-08,NA,NA,NA,11.4,7.1,1.91,11.5
2016-06-09,NA,NA,NA,15.5,9.3,1.30,53.7
2016-06-10,NA,NA,NA,24.5,16.0,2.70,35.8
2016-06-11,NA,NA,NA,24.1,17.4,2.63,18.9
2016-06-12,NA,NA,NA,17.0,9.3,3.27,1.4
2016-06-13,NA,NA,NA,19.2,10.0,1.65,39.7
2016-06-14,NA,NA,NA,21.1,15.5,3.86,57.1
2016-06-15,NA,NA,NA,22.9,18.9,2.23,31.9
2016-06-16,NA,NA,NA,16.0,15.4,3.10,74.0
2016-06-17,NA,NA,NA,20.0,12.9,2.17,1.4
2016-06-18,NA,NA,NA,21.3,12.6,0.92,0.0
2016-06-19,NA,NA,NA,23.9,14.9,1.62,0.0
2016-06-20,NA,NA,NA,24.6,18.3,3.95,34.6
2016-06-21,NA,NA,NA,18.6,12.2,1.47,0.0
2016-06-22,NA,NA,NA,20.4,16.2,1.68,44.1
2016-06-23,NA,NA,NA,22.0,18.2,2.08,86.2
2016-06-24,NA,NA,NA,21.1,11.7,1.56,6.8
2016-06-25,NA,NA,NA,23.5,15.0,2.07,0.0
2016-06-26,NA,NA,NA,24.1,20.0,2.36,17.8
2016-06-27,NA,NA,NA,23.2,16.9,3.44,0.7
2016-06-28,NA,NA,NA,16.5,11.9,3.71,52.8
2016-06-29,NA,NA,NA,15.6,8.4,1.41,0.0
2016-06-30,NA,NA,NA,18.5,11.1,1.69,32.9
2016-07-01,NA,NA,NA,16.5,12.8,3.84,49.6
2016-07-02,NA,NA,NA,15.8,11.5,0.99,0.0
2016-07-03,NA,NA,NA,18.0,11.4,1.41,4.9
2016-07-04,NA,NA,NA,19.2,16.3,1.70,92.1
2016-07-05,NA,NA,NA,22.6,18.4,1.86,45.3
2016-07-06,NA,NA,NA,23.9,18.7,2.60,18.5
2016-07-07,NA,NA,NA,23.1,20.4,1.35,59.3
2016-07-08,NA,NA,NA,23.1,19.3,2.28,29.1
2016-07-09,NA,NA,NA,19.3,16.1,3.94,54.6
2016-07-10,NA,NA,NA,19.9,13.7,0.76,3.5
2016-07-11,NA,NA,NA,24.6,18.8,1.90,47.4
2016-07-12,NA,NA,NA,26.5,20.6,3.55,13.2
2016-07-13,NA,NA,NA,25.6,20.4,3.38,36.1
2016-07-14,NA,NA,NA,24.1,18.7,4.77,48.3
2016-07-15,NA,NA,NA,19.6,15.4,3.31,62.5
2016-07-16,NA,NA,NA,17.7,12.2,1.65,2.1
2016-07-17,NA,NA,NA,21.3,16.5,3.96,18.5
2016-07-18,NA,NA,NA,22.7,18.8,2.67,30.8
2016-07-19,NA,NA,NA,21.9,17.5,1.07,0.0
2016-07-20,NA,NA,NA,24.5,18.7,1.24,6.2
2016-07-21,NA,NA,NA,24.7,21.9,3.11,21.7
2016-07-22,NA,NA,NA,24.5,20.0,2.21,0.0
2016-07-23,NA,NA,NA,25.0,21.0,1.01,25.8
2016-07-24,NA,NA,NA,25.5,22.4,3.10,59.3
2016-07-25,NA,NA,NA,24.0,19.3,3.05,33.1
2016-07-26,NA,NA,NA,22.4,17.9,1.03,0.0
2016-07-27,NA,NA,NA,22.7,18.1,0.96,0.0
2016-07-28,NA,NA,NA,22.3,19.2,1.14,23.2
2016-07-29,NA,NA,NA,21.9,19.2,2.72,66.5
2016-07-30,NA,NA,NA,20.1,17.9,2.60,81.5
2016-07-31,NA,NA,NA,21.0,18.9,1.52,73.4
2016-08-01,NA,NA,NA,21.7,18.3,1.28,19.2
2016-08-02,NA,NA,NA,22.4,17.0,0.84,0.0
2016-08-03,NA,NA,NA,23.5,17.6,0.89,0.0
2016-08-04,NA,NA,NA,25.3,18.5,1.00,0.0
2016-08-05,NA,NA,NA,23.8,20.6,1.86,36.1
2016-08-06,NA,NA,NA,21.0,16.6,1.76,18.3
2016-08-07,NA,NA,NA,20.1,15.3,1.52,4.7
2016-08-08,NA,NA,NA,21.6,14.8,1.64,0.0
2016-08-09,NA,NA,NA,21.8,15.4,0.97,0.0
2016-08-10,NA,NA,NA,24.5,18.9,0.78,0.7
2016-08-11,NA,NA,NA,27.3,22.3,2.39,43.2
2016-08-12,NA,NA,NA,26.0,23.7,2.05,75.3
2016-08-13,NA,NA,NA,24.1,22.8,2.80,70.7
2016-08-14,NA,NA,NA,23.5,20.1,0.84,11.9
2016-08-15,NA,NA,NA,22.1,20.3,1.79,41.9
2016-08-16,NA,NA,NA,23.4,21.3,1.80,57.3
2016-08-17,NA,NA,NA,23.3,20.7,2.08,21.2
2016-08-18,NA,NA,NA,23.5,20.6,1.66,26.5
2016-08-19,NA,NA,NA,23.3,21.2,1.87,12.3
2016-08-20,NA,NA,NA,23.0,20.8,3.36,59.2
2016-08-21,NA,NA,NA,20.2,15.1,3.70,67.6
2016-08-22,NA,NA,NA,19.0,14.0,1.23,15.1
2016-08-23,NA,NA,NA,21.3,15.9,1.67,19.0
2016-08-24,NA,NA,NA,23.7,20.8,2.89,69.4
2016-08-25,NA,NA,NA,23.6,21.3,2.32,55.2
2016-08-26,NA,NA,NA,21.2,17.3,1.06,0.0
2016-08-27,NA,NA,NA,23.1,20.7,2.28,57.7
2016-08-28,NA,NA,NA,24.5,21.1,1.21,21.3
2016-08-29,NA,NA,NA,24.2,21.3,1.20,13.5
2016-08-30,NA,NA,NA,23.7,21.6,1.12,38.8
2016-08-31,NA,NA,NA,22.3,18.9,2.66,34.5
2016-09-01,NA,NA,NA,19.1,14.6,2.80,52.3
2016-09-02,NA,NA,NA,18.3,13.7,1.67,14.9
2016-09-03,NA,NA,NA,17.7,13.6,1.16,0.0
2016-09-04,NA,NA,NA,20.0,15.3,1.31,8.2
2016-09-05,NA,NA,NA,24.2,19.2,2.25,29.4
2016-09-06,NA,NA,NA,28.1,23.1,3.32,18.3
2016-09-07,NA,NA,NA,27.7,23.6,3.97,40.8
2016-09-08,NA,NA,NA,23.7,22.4,2.94,72.4
2016-09-09,NA,NA,NA,22.2,20.9,1.42,60.8
2016-09-10,NA,NA,NA,20.5,17.8,3.44,88.1
2016-09-11,NA,NA,NA,18.5,11.8,1.51,15.1
2016-09-12,NA,NA,NA,19.3,13.6,1.88,7.6
2016-09-13,NA,NA,NA,21.6,17.4,2.11,34.8
2016-09-14,NA,NA,NA,19.2,15.2,1.73,32.7
2016-09-15,NA,NA,NA,18.1,13.0,1.91,3.5
2016-09-16,NA,NA,NA,21.6,16.8,2.87,6.1
2016-09-17,NA,NA,NA,21.7,19.5,2.52,63.1
